label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-pmusd	31	Risky second	1	vertex	0.7368421052631579	0.7184210526315788	0.5263157894736842	0.8947368421052632	True
log-spl3-pmusd	31	Risky second	2	ips	1.0	0.898625	0.75	1.0	True
log-spl3-pmusd	31	Risky second	2	vertex	0.75	0.8170000000000001	0.6	1.0	True
log-spl3-pmusd	34	Risky first	0	ips	0.75	0.6905	0.45	0.9	True
log-spl3-pmusd	34	Risky first	0	vertex	0.55	0.61975	0.4	0.85	True
log-spl3-pmusd	34	Risky first	1	ips	0.4	0.4377500000000001	0.25	0.6	True
log-spl3-pmusd	34	Risky first	1	vertex	0.5	0.4595	0.2	0.6512499999999989	True
log-spl3-pmusd	34	Risky first	2	ips	0.15	0.2025	0.0	0.4	True
log-spl3-pmusd	34	Risky first	2	vertex	0.3	0.317875	0.1	0.55	True
log-spl3-pmusd	34	Risky second	0	ips	0.85	0.7947500000000001	0.6	0.95	True
log-spl3-pmusd	34	Risky second	0	vertex	0.6	0.73625	0.5487500000000001	0.95	True
log-spl3-pmusd	34	Risky second	1	ips	0.95	0.7298749999999999	0.5	0.9	False
log-spl3-pmusd	34	Risky second	1	vertex	0.75	0.716625	0.55	0.9	True
log-spl3-pmusd	34	Risky second	2	ips	0.4	0.523125	0.3	0.75	True
log-spl3-pmusd	34	Risky second	2	vertex	0.55	0.582125	0.3	0.8012499999999989	True
log-spl3-pmusd	35	Risky first	0	ips	0.0	0.02345238095238095	0.0	0.09523809523809523	True
log-spl3-pmusd	35	Risky first	0	vertex	0.0	0.04697368421052632	0.0	0.15921052631578828	True
log-spl3-pmusd	35	Risky first	1	ips	0.15789473684210525	0.22184210526315787	0.05263157894736842	0.42105263157894735	True
log-spl3-pmusd	35	Risky first	1	vertex	0.35	0.41800000000000004	0.2	0.65	True
log-spl3-pmusd	35	Risky first	2	ips	0.75	0.7441249999999999	0.5487500000000001	0.95	True
log-spl3-pmusd	35	Risky first	2	vertex	1.0	0.90925	0.75	1.0	True
log-spl3-pmusd	35	Risky second	0	ips	0.05	0.023375	0.0	0.1	True
log-spl3-pmusd	35	Risky second	0	vertex	0.05	0.050499999999999996	0.0	0.2	True
log-spl3-pmusd	35	Risky second	1	ips	0.15	0.244875	0.05	0.45	True
log-spl3-pmusd	35	Risky second	1	vertex	0.5	0.43050000000000005	0.24875000000000008	0.65	True
log-spl3-pmusd	35	Risky second	2	ips	0.8	0.769875	0.5	0.95	True
log-spl3-pmusd	35	Risky second	2	vertex	0.95	0.91375	0.75	1.0	True
log-spl3-pmusd	36	Risky first	0	ips	0.5	0.532875	0.3	0.75	True
log-spl3-pmusd	36	Risky first	0	vertex	0.65	0.5885	0.35	0.8	True
log-spl3-pmusd	36	Risky first	1	ips	0.55	0.557375	0.35	0.7012499999999988	True
log-spl3-pmusd	36	Risky first	1	vertex	0.5	0.5634999999999999	0.35	0.75	True
log-spl3-pmusd	36	Risky first	2	ips	0.55	0.60125	0.4	0.8	True
log-spl3-pmusd	36	Risky first	2	vertex	0.6	0.553125	0.3	0.8	True
log-spl3-pmusd	36	Risky second	0	ips	0.35	0.44675	0.2	0.7	True
log-spl3-pmusd	36	Risky second	0	vertex	0.5	0.47950000000000004	0.25	0.7	True
log-spl3-pmusd	36	Risky second	1	ips	0.65	0.632125	0.4487500000000001	0.85	True
log-spl3-pmusd	36	Risky second	1	vertex	0.55	0.61225	0.4	0.8	True
log-spl3-pmusd	36	Risky second	2	ips	0.85	0.7772500000000001	0.55	0.95	True
log-spl3-pmusd	36	Risky second	2	vertex	0.8	0.7182499999999998	0.45	0.9	True
log-spl3-pmusd	37	Risky first	0	ips	0.55	0.43324999999999997	0.2	0.7	True
log-spl3-pmusd	37	Risky first	0	vertex	0.4	0.397625	0.15	0.65	True
log-spl3-pmusd	37	Risky first	1	ips	0.25	0.35150000000000003	0.15	0.55	True
log-spl3-pmusd	37	Risky first	1	vertex	0.4	0.376125	0.2	0.6	True
log-spl3-pmusd	37	Risky first	2	ips	0.25	0.272125	0.05	0.45	True
log-spl3-pmusd	37	Risky first	2	vertex	0.25	0.325375	0.1	0.55	True
log-spl3-pmusd	37	Risky second	0	ips	0.25	0.40212500000000007	0.2	0.65	True
log-spl3-pmusd	37	Risky second	0	vertex	0.45	0.38775000000000004	0.2	0.6	True
log-spl3-pmusd	37	Risky second	1	ips	0.7	0.52	0.3	0.75	True
log-spl3-pmusd	37	Risky second	1	vertex	0.7	0.522625	0.3	0.75	True
log-spl3-pmusd	37	Risky second	2	ips	0.5	0.5791249999999999	0.3	0.8	True
log-spl3-pmusd	37	Risky second	2	vertex	0.55	0.60675	0.35	0.8	True
log-spl3-pmusd	45	Risky first	0	ips	0.5	0.610875	0.35	0.85	True
log-spl3-pmusd	45	Risky first	0	vertex	0.8421052631578947	0.8709210526315789	0.6842105263157895	1.0	True
log-spl3-pmusd	45	Risky first	1	ips	0.6	0.553375	0.3	0.8	True
log-spl3-pmusd	45	Risky first	1	vertex	1.0	0.9033333333333334	0.7222222222222222	1.0	True
log-spl3-pmusd	45	Risky first	2	ips	0.5263157894736842	0.5161842105263158	0.2631578947368421	0.7894736842105263	True
log-spl3-pmusd	45	Risky first	2	vertex	0.8421052631578947	0.9222368421052631	0.7894736842105263	1.0	True
log-spl3-pmusd	45	Risky second	0	ips	0.6	0.6603749999999999	0.4	0.9	True
log-spl3-pmusd	45	Risky second	0	vertex	0.9	0.85425	0.6	1.0	True
log-spl3-pmusd	45	Risky second	1	ips	0.75	0.5755	0.35	0.8	True
log-spl3-pmusd	45	Risky second	1	vertex	0.8	0.867625	0.7	1.0	True
log-spl3-pmusd	45	Risky second	2	ips	0.2	0.39337500000000003	0.14875000000000008	0.65	True
log-spl3-pmusd	45	Risky second	2	vertex	0.95	0.8376249999999998	0.6	1.0	True
log-spl3-pmusd	46	Risky first	0	ips	0.5294117647058824	0.5383823529411764	0.29411764705882354	0.7647058823529411	True
log-spl3-pmusd	46	Risky first	0	vertex	0.5	0.4954545454545455	0.2727272727272727	0.7272727272727273	True
log-spl3-pmusd	46	Risky first	1	ips	0.65	0.5805	0.4	0.75	True
log-spl3-pmusd	46	Risky first	1	vertex	0.5	0.573875	0.35	0.75	True
log-spl3-pmusd	46	Risky first	2	ips	0.7727272727272727	0.7217045454545454	0.5443181818181818	0.9090909090909091	True
log-spl3-pmusd	46	Risky first	2	vertex	0.6111111111111112	0.6276388888888889	0.3888888888888889	0.8333333333333334	True
log-spl3-pmusd	46	Risky second	0	ips	0.47368421052631576	0.4369736842105263	0.21052631578947367	0.6842105263157895	True
log-spl3-pmusd	46	Risky second	0	vertex	0.5	0.4415909090909091	0.22727272727272727	0.637499999999999	True
log-spl3-pmusd	46	Risky second	1	ips	0.47368421052631576	0.6148684210526316	0.3684210526315789	0.8421052631578947	True
log-spl3-pmusd	46	Risky second	1	vertex	0.55	0.5993750000000001	0.4	0.8	True
