label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-affine-n1	37	Risky second	2	vertex	0.55	0.5557500000000001	0.25	0.8	True
chf-affine-n1	45	Risky first	0	ips	0.5	0.7075	0.45	0.9	True
chf-affine-n1	45	Risky first	0	vertex	0.8421052631578947	0.8790789473684211	0.631578947368421	1.0	True
chf-affine-n1	45	Risky first	1	ips	0.6	0.586375	0.35	0.8	True
chf-affine-n1	45	Risky first	1	vertex	1.0	0.863888888888889	0.6666666666666666	1.0	True
chf-affine-n1	45	Risky first	2	ips	0.5263157894736842	0.46486842105263165	0.15789473684210525	0.7368421052631579	True
chf-affine-n1	45	Risky first	2	vertex	0.8421052631578947	0.9023684210526316	0.7368421052631579	1.0	True
chf-affine-n1	45	Risky second	0	ips	0.6	0.6685	0.45	0.9	True
chf-affine-n1	45	Risky second	0	vertex	0.9	0.8290000000000001	0.6	1.0	True
chf-affine-n1	45	Risky second	1	ips	0.75	0.57025	0.35	0.7512499999999989	True
chf-affine-n1	45	Risky second	1	vertex	0.8	0.8057499999999999	0.6	0.95	True
chf-affine-n1	45	Risky second	2	ips	0.2	0.529875	0.25	0.8	False
chf-affine-n1	45	Risky second	2	vertex	0.95	0.7972499999999999	0.55	1.0	True
chf-affine-n1	46	Risky first	0	ips	0.5294117647058824	0.5708823529411765	0.35294117647058826	0.7647058823529411	True
chf-affine-n1	46	Risky first	0	vertex	0.5	0.5445454545454546	0.36363636363636365	0.7284090909090899	True
chf-affine-n1	46	Risky first	1	ips	0.65	0.5675	0.35	0.75	True
chf-affine-n1	46	Risky first	1	vertex	0.5	0.577125	0.35	0.8	True
chf-affine-n1	46	Risky first	2	ips	0.7727272727272727	0.7013636363636363	0.5	0.8636363636363636	True
chf-affine-n1	46	Risky first	2	vertex	0.6111111111111112	0.6159722222222223	0.3888888888888889	0.8333333333333334	True
chf-affine-n1	46	Risky second	0	ips	0.47368421052631576	0.52	0.3157894736842105	0.7381578947368409	True
chf-affine-n1	46	Risky second	0	vertex	0.5	0.5298863636363635	0.3181818181818182	0.7727272727272727	True
chf-affine-n1	46	Risky second	1	ips	0.47368421052631576	0.5636842105263158	0.3684210526315789	0.7894736842105263	True
chf-affine-n1	46	Risky second	1	vertex	0.55	0.5954999999999999	0.4	0.8	True
chf-affine-n1	46	Risky second	2	ips	0.7727272727272727	0.6728409090909091	0.45454545454545453	0.8636363636363636	True
chf-affine-n1	46	Risky second	2	vertex	0.6111111111111112	0.6744444444444446	0.4444444444444444	0.8888888888888888	True
chf-affine-n1	47	Risky first	0	ips	0.47619047619047616	0.4796428571428571	0.2857142857142857	0.6678571428571417	True
chf-affine-n1	47	Risky first	0	vertex	0.631578947368421	0.5414473684210526	0.3157894736842105	0.7894736842105263	True
chf-affine-n1	47	Risky first	1	ips	0.6	0.574875	0.35	0.75	True
chf-affine-n1	47	Risky first	1	vertex	0.5789473684210527	0.6273684210526316	0.42105263157894735	0.8421052631578947	True
chf-affine-n1	47	Risky first	2	ips	0.8421052631578947	0.7443421052631578	0.5789473684210527	0.8947368421052632	True
chf-affine-n1	47	Risky first	2	vertex	0.7	0.70525	0.55	0.9	True
chf-affine-n1	47	Risky second	0	ips	0.25	0.46775000000000005	0.3	0.65	False
chf-affine-n1	47	Risky second	0	vertex	0.5263157894736842	0.4730263157894737	0.2631578947368421	0.6842105263157895	True
