label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-n1	31	Risky second	2	ips	1.0	0.8608750000000001	0.69875	1.0	True
log-spl3-n1	31	Risky second	2	vertex	0.75	0.8666250000000001	0.65	1.0	True
log-spl3-n1	34	Risky first	0	ips	0.75	0.642625	0.4487500000000001	0.85	True
log-spl3-n1	34	Risky first	0	vertex	0.55	0.658375	0.45	0.9	True
log-spl3-n1	34	Risky first	1	ips	0.4	0.4275	0.24875000000000008	0.65	True
log-spl3-n1	34	Risky first	1	vertex	0.5	0.467625	0.2	0.7	True
log-spl3-n1	34	Risky first	2	ips	0.15	0.20825000000000002	0.0	0.45	True
log-spl3-n1	34	Risky first	2	vertex	0.3	0.32737499999999997	0.1	0.6	True
log-spl3-n1	34	Risky second	0	ips	0.85	0.7725	0.55	0.95	True
log-spl3-n1	34	Risky second	0	vertex	0.6	0.7513749999999999	0.55	0.9012499999999989	True
log-spl3-n1	34	Risky second	1	ips	0.95	0.7146250000000001	0.5	0.9	False
log-spl3-n1	34	Risky second	1	vertex	0.75	0.7086250000000001	0.5	0.9	True
log-spl3-n1	34	Risky second	2	ips	0.4	0.551875	0.3	0.75	True
log-spl3-n1	34	Risky second	2	vertex	0.55	0.547	0.3	0.75	True
log-spl3-n1	35	Risky first	0	ips	0.0	0.041904761904761896	0.0	0.14285714285714285	True
log-spl3-n1	35	Risky first	0	vertex	0.0	0.018421052631578946	0.0	0.10526315789473684	True
log-spl3-n1	35	Risky first	1	ips	0.15789473684210525	0.2826315789473684	0.05263157894736842	0.5263157894736842	True
log-spl3-n1	35	Risky first	1	vertex	0.35	0.34287500000000004	0.1	0.55	True
log-spl3-n1	35	Risky first	2	ips	0.75	0.7494999999999998	0.5	0.95	True
log-spl3-n1	35	Risky first	2	vertex	1.0	0.8978750000000001	0.7	1.0	True
log-spl3-n1	35	Risky second	0	ips	0.05	0.027750000000000004	0.0	0.10124999999999887	True
log-spl3-n1	35	Risky second	0	vertex	0.05	0.039749999999999994	0.0	0.15	True
log-spl3-n1	35	Risky second	1	ips	0.15	0.293125	0.1	0.5	True
log-spl3-n1	35	Risky second	1	vertex	0.5	0.394625	0.2	0.65	True
log-spl3-n1	35	Risky second	2	ips	0.8	0.81825	0.6	0.95	True
log-spl3-n1	35	Risky second	2	vertex	0.95	0.89825	0.75	1.0	True
log-spl3-n1	36	Risky first	0	ips	0.5	0.55775	0.35	0.75	True
log-spl3-n1	36	Risky first	0	vertex	0.65	0.5710000000000001	0.35	0.8	True
log-spl3-n1	36	Risky first	1	ips	0.55	0.56475	0.35	0.75	True
log-spl3-n1	36	Risky first	1	vertex	0.5	0.56	0.35	0.75	True
log-spl3-n1	36	Risky first	2	ips	0.55	0.61625	0.3987500000000001	0.85	True
log-spl3-n1	36	Risky first	2	vertex	0.6	0.5067499999999999	0.25	0.75	True
log-spl3-n1	36	Risky second	0	ips	0.35	0.45925	0.2	0.7	True
