label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-weber+spl3-n1n2.pathfinder	31	Risky first	0	vertex	0.65	0.63	0.3987500000000001	0.85	True
log-weber+spl3-n1n2.pathfinder	31	Risky first	1	ips	0.7	0.648125	0.4	0.85	True
log-weber+spl3-n1n2.pathfinder	31	Risky first	1	vertex	0.55	0.61425	0.4	0.85	True
log-weber+spl3-n1n2.pathfinder	31	Risky first	2	ips	0.65	0.665	0.4487500000000001	0.85	True
log-weber+spl3-n1n2.pathfinder	31	Risky first	2	vertex	0.6	0.5983750000000001	0.35	0.85	True
log-weber+spl3-n1n2.pathfinder	31	Risky second	0	ips	0.631578947368421	0.5835526315789474	0.3684210526315789	0.7894736842105263	True
log-weber+spl3-n1n2.pathfinder	31	Risky second	0	vertex	0.5238095238095238	0.5627380952380953	0.3333333333333333	0.7630952380952369	True
log-weber+spl3-n1n2.pathfinder	31	Risky second	1	ips	0.8	0.736375	0.55	0.9	True
log-weber+spl3-n1n2.pathfinder	31	Risky second	1	vertex	0.7368421052631579	0.7502631578947369	0.5263157894736842	0.9473684210526315	True
log-weber+spl3-n1n2.pathfinder	31	Risky second	2	ips	1.0	0.8589999999999999	0.65	1.0	True
log-weber+spl3-n1n2.pathfinder	31	Risky second	2	vertex	0.75	0.86375	0.65	1.0	True
log-weber+spl3-n1n2.pathfinder	34	Risky first	0	ips	0.75	0.6298750000000001	0.4	0.85	True
log-weber+spl3-n1n2.pathfinder	34	Risky first	0	vertex	0.55	0.658875	0.45	0.9	True
log-weber+spl3-n1n2.pathfinder	34	Risky first	1	ips	0.4	0.43700000000000006	0.25	0.6	True
log-weber+spl3-n1n2.pathfinder	34	Risky first	1	vertex	0.5	0.47650000000000003	0.25	0.65	True
log-weber+spl3-n1n2.pathfinder	34	Risky first	2	ips	0.15	0.22549999999999998	0.05	0.4512499999999989	True
log-weber+spl3-n1n2.pathfinder	34	Risky first	2	vertex	0.3	0.30024999999999996	0.1	0.55	True
log-weber+spl3-n1n2.pathfinder	34	Risky second	0	ips	0.85	0.7588750000000001	0.55	0.95	True
log-weber+spl3-n1n2.pathfinder	34	Risky second	0	vertex	0.6	0.76225	0.55	0.95	True
log-weber+spl3-n1n2.pathfinder	34	Risky second	1	ips	0.95	0.7141249999999999	0.4987500000000001	0.9	False
log-weber+spl3-n1n2.pathfinder	34	Risky second	1	vertex	0.75	0.7201249999999999	0.5487500000000001	0.9	True
log-weber+spl3-n1n2.pathfinder	34	Risky second	2	ips	0.4	0.54275	0.3	0.8	True
log-weber+spl3-n1n2.pathfinder	34	Risky second	2	vertex	0.55	0.55425	0.25	0.8	True
log-weber+spl3-n1n2.pathfinder	35	Risky first	0	ips	0.0	0.03238095238095238	0.0	0.14285714285714285	True
log-weber+spl3-n1n2.pathfinder	35	Risky first	0	vertex	0.0	0.024473684210526314	0.0	0.10526315789473684	True
log-weber+spl3-n1n2.pathfinder	35	Risky first	1	ips	0.15789473684210525	0.2601315789473684	0.1039473684210527	0.47368421052631576	True
log-weber+spl3-n1n2.pathfinder	35	Risky first	1	vertex	0.35	0.381375	0.15	0.6012499999999988	True
log-weber+spl3-n1n2.pathfinder	35	Risky first	2	ips	0.75	0.7353749999999999	0.5	0.95	True
log-weber+spl3-n1n2.pathfinder	35	Risky first	2	vertex	1.0	0.9092500000000001	0.75	1.0	True
log-weber+spl3-n1n2.pathfinder	35	Risky second	0	ips	0.05	0.023875	0.0	0.15	True
log-weber+spl3-n1n2.pathfinder	35	Risky second	0	vertex	0.05	0.04275	0.0	0.15	True
log-weber+spl3-n1n2.pathfinder	35	Risky second	1	ips	0.15	0.271375	0.1	0.45	True
log-weber+spl3-n1n2.pathfinder	35	Risky second	1	vertex	0.5	0.43274999999999997	0.24875000000000008	0.65	True
log-weber+spl3-n1n2.pathfinder	35	Risky second	2	ips	0.8	0.7980000000000002	0.6	0.95	True
