term	stimulation	payoff	nu	lo	hi	p_pos
n2_evidence_sd	ips	86.41176470588235	5.38323901896506	4.761121939945125	5.975585014202642	
n2_evidence_sd	ips	87.29411764705883	5.407092022339382	4.783634625122224	5.99998416663641	
n2_evidence_sd	ips	88.17647058823529	5.430979390732139	4.806244571757036	6.025717259854964	
n2_evidence_sd	ips	89.05882352941177	5.454911875374683	4.828675925787182	6.050600155191251	
n2_evidence_sd	ips	89.94117647058823	5.478900233141445	4.851692610990678	6.074648648665315	
n2_evidence_sd	ips	90.82352941176471	5.502955226282473	4.873860795922762	6.100684814037628	
n2_evidence_sd	ips	91.70588235294117	5.5270876221696685	4.896674646509911	6.125886535370955	
n2_evidence_sd	ips	92.58823529411764	5.551308193054337	4.91891066943279	6.1494503562060405	
n2_evidence_sd	ips	93.47058823529412	5.575627715835884	4.941959613108832	6.173427123355485	
n2_evidence_sd	ips	94.35294117647058	5.6000569718400435	4.965234363835748	6.199072700515588	
n2_evidence_sd	ips	95.23529411764706	5.624606746606639	4.989187727178201	6.223558999739132	
n2_evidence_sd	ips	96.11764705882352	5.649287829685715	5.0122259916679965	6.248635330838102	
n2_evidence_sd	ips	97.0	5.674111014440811	5.03568880753942	6.27392266632224	
n2_evidence_sd	ips	97.88235294117646	5.699087097860065	5.060049204344989	6.30062019514688	
n2_evidence_sd	ips	98.76470588235294	5.7242268803732035	5.0853382453202025	6.3255701792636225	
n2_evidence_sd	ips	99.6470588235294	5.74954116567447	5.110036091202637	6.3517208414091355	
n2_evidence_sd	ips	100.52941176470588	5.7750407605515734	5.1330227042888215	6.377943368591783	
n2_evidence_sd	ips	101.41176470588235	5.800736474718821	5.158717283743613	6.404985426771783	
n2_evidence_sd	ips	102.29411764705883	5.826639120655895	5.182893678801522	6.4311088139119725	
n2_evidence_sd	ips	103.17647058823529	5.852759513450211	5.208970845569679	6.457743393570904	
n2_evidence_sd	ips	104.05882352941177	5.879108470643905	5.234303428941039	6.486394385642194	
n2_evidence_sd	ips	104.94117647058823	5.905696812084095	5.260988263186902	6.514664096716408	
n2_evidence_sd	ips	105.8235294117647	5.932535359777407	5.289176560730916	6.54264315618163	
n2_evidence_sd	ips	106.70588235294117	5.9596349377475235	5.315423394535198	6.572592265695274	
n2_evidence_sd	ips	107.58823529411764	5.987006371896352	5.341155205745679	6.601215545228802	
n2_evidence_sd	ips	108.47058823529412	6.014660489868375	5.367822744107864	6.6310954604204975	
n2_evidence_sd	ips	109.35294117647058	6.042608120918159	5.397044764812882	6.662691126300873	
n2_evidence_sd	ips	110.23529411764706	6.070860095780842	5.426412627214706	6.696988881475632	
n2_evidence_sd	ips	111.11764705882352	6.099427246546542	5.452628951133881	6.726441439449072	
n2_evidence_sd	ips	112.0	6.1283204065369885	5.481224394673299	6.759218133077303	
n2_evidence_sd	vertex	7.0	1.4775637638558359	1.1505173208802304	1.8454362935568587	
n2_evidence_sd	vertex	7.882352941176471	1.6110042035224392	1.2972994111014802	1.951057958126595	
n2_evidence_sd	vertex	8.764705882352942	1.7366064698817274	1.4276383806021384	2.0591103965169246	
n2_evidence_sd	vertex	9.647058823529411	1.853645880074807	1.542809347815798	2.1690783582896627	
n2_evidence_sd	vertex	10.529411764705882	1.961830891663755	1.6498316532186628	2.2748085909511047	
n2_evidence_sd	vertex	11.411764705882353	2.061202823441548	1.746702528324222	2.3795473766449167	
n2_evidence_sd	vertex	12.294117647058822	2.1520540917320057	1.832125487588132	2.4767653301640418	
n2_evidence_sd	vertex	13.176470588235293	2.234864710886453	1.9086974860852668	2.566592432294873	
n2_evidence_sd	vertex	14.058823529411764	2.310254301241338	1.9786265112307313	2.6499780679558085	
n2_evidence_sd	vertex	14.941176470588236	2.378946349066585	2.041374397927817	2.7248461699934756	
n2_evidence_sd	vertex	15.823529411764707	2.4417417910489587	2.1003810121348847	2.792662907030092	
n2_evidence_sd	vertex	16.705882352941174	2.499499565623035	2.15485081905697	2.853039782546289	
n2_evidence_sd	vertex	17.588235294117645	2.5531223359951656	2.20594133655456	2.9103405719157425	
n2_evidence_sd	vertex	18.470588235294116	2.6035460598408684	2.2548696225626714	2.963481127203964	
n2_evidence_sd	vertex	19.352941176470587	2.6517324438499434	2.301414021088568	3.0122548521296597	
n2_evidence_sd	vertex	20.235294117647058	2.6986604027539074	2.346740954919068	3.061031054680611	
n2_evidence_sd	vertex	21.11764705882353	2.744995758541364	2.3902392116818763	3.108594956734442	
n2_evidence_sd	vertex	22.0	2.790800792549237	2.433921353815315	3.15649005824999	
n2_evidence_sd	vertex	22.88235294117647	2.8360727928928298	2.4766152975541957	3.2026440294087335	
n2_evidence_sd	vertex	23.764705882352942	2.880810011366671	2.5198287059211877	3.2499686282824	
n2_evidence_sd	vertex	24.647058823529413	2.9250115911846812	2.5619953816741883	3.297594494724621	
n2_evidence_sd	vertex	25.52941176470588	2.968677499929656	2.6024702504669976	3.3426428262408776	
n2_evidence_sd	vertex	26.41176470588235	3.0118084674084615	2.6422137776575245	3.388279785573625	
n2_evidence_sd	vertex	27.294117647058822	3.054405928111352	2.68263184563445	3.4325732201189685	
n2_evidence_sd	vertex	28.176470588235293	3.096471967979639	2.721462277399987	3.4778123327558537	
n2_evidence_sd	vertex	29.058823529411764	3.138009275193871	2.7602594911796	3.5223537087104626	
n2_evidence_sd	vertex	29.941176470588236	3.1790210947061603	2.798404604849207	3.5665380377201488	
n2_evidence_sd	vertex	30.823529411764707	3.2195111862524732	2.8361470839996548	3.610110991421076	
n2_evidence_sd	vertex	31.705882352941174	3.2594837855937477	2.8734089490765755	3.653464890259664	
n2_evidence_sd	vertex	32.588235294117645	3.298943568748974	2.9096325906453258	3.6963652545284447	
n2_evidence_sd	vertex	33.470588235294116	3.337895618996747	2.9449649237089814	3.737991748737779	
n2_evidence_sd	vertex	34.35294117647059	3.3763453964366215	2.9799789803979766	3.7795228425208105	
n2_evidence_sd	vertex	35.23529411764706	3.4142987099141204	3.0149116684244257	3.820493834022391	
n2_evidence_sd	vertex	36.11764705882353	3.4517616911279774	3.0487931104527215	3.860671853134481	
n2_evidence_sd	vertex	37.0	3.4887407707493874	3.08183926562345	3.901432915063769	
n2_evidence_sd	vertex	37.88235294117647	3.525242656396712	3.115011395698532	3.940668066699288	
n2_evidence_sd	vertex	38.76470588235294	3.561274312318964	3.148057202548627	3.9805397406537373	
n2_evidence_sd	vertex	39.64705882352941	3.596842940654848	3.1800158692570055	4.019057385038267	
n2_evidence_sd	vertex	40.529411764705884	3.6319559641407926	3.2116994614898307	4.058340923050657	
n2_evidence_sd	vertex	41.411764705882355	3.6666210101546546	3.2421103710644745	4.09682622128711	
n2_evidence_sd	vertex	42.294117647058826	3.700845895988164	3.2726416721283487	4.13447282391981	
n2_evidence_sd	vertex	43.17647058823529	3.734638615250829	3.3026301252120414	4.171511491864302	
n2_evidence_sd	vertex	44.05882352941176	3.768007325315207	3.333295079579058	4.2087551602635	
n2_evidence_sd	vertex	44.94117647058823	3.800960335720498	3.3621317883179214	4.245812550787269	
n2_evidence_sd	vertex	45.8235294117647	3.833506097458973	3.390129945229608	4.282814595796843	
n2_evidence_sd	vertex	46.705882352941174	3.8656531930746647	3.4183329884046763	4.318573105370285	
n2_evidence_sd	vertex	47.588235294117645	3.897410327509696	3.446151234299205	4.354550321652803	
n2_evidence_sd	vertex	48.470588235294116	3.92878631964031	3.4736020250904365	4.388948588446117	
n2_evidence_sd	vertex	49.35294117647059	3.959790094446487	3.5010527413513386	4.423719008568697	
n2_evidence_sd	vertex	50.23529411764706	3.9904306757669814	3.527306742591597	4.45791361891268	
n2_evidence_sd	vertex	51.11764705882353	4.0207171795923236	3.553517623673961	4.491013082992792	
n2_evidence_sd	vertex	52.0	4.05065880785476	3.580060834664127	4.5231944095631045	
n2_evidence_sd	vertex	52.88235294117647	4.080264842675806	3.6061012046523597	4.555846619783422	
n2_evidence_sd	vertex	53.76470588235294	4.109544641035956	3.630723040155787	4.58832170042754	
n2_evidence_sd	vertex	54.64705882352941	4.138507629833836	3.6550606436682958	4.621409559756697	
n2_evidence_sd	vertex	55.529411764705884	4.16716330130468	3.6794385390497375	4.652963386980964	
n2_evidence_sd	vertex	56.41176470588235	4.195521208770746	3.7042794168732547	4.684686504406249	
n2_evidence_sd	vertex	57.29411764705882	4.223590962697446	3.7286090513059693	4.7168472576953775	
n2_evidence_sd	vertex	58.17647058823529	4.251382227033297	3.75296938923809	4.748264551319007	
n2_evidence_sd	vertex	59.05882352941176	4.278904715810083	3.776761250411012	4.777987220615337	
n2_evidence_sd	vertex	59.94117647058823	4.3061681899858915	3.8014774485697	4.808491933370218	
n2_evidence_sd	vertex	60.8235294117647	4.333182454510335	3.824948799301568	4.837616779637186	
n2_evidence_sd	vertex	61.705882352941174	4.359957355597134	3.848222869174871	4.866690481138096	
n2_evidence_sd	vertex	62.588235294117645	4.386502778187235	3.870413397807682	4.897028587262254	
n2_evidence_sd	vertex	63.470588235294116	4.412828643589482	3.893818971600181	4.927205396882522	
n2_evidence_sd	vertex	64.35294117647058	4.438944907284119	3.9164318116966537	4.9567734212096095	
n2_evidence_sd	vertex	65.23529411764706	4.4648615568783105	3.938526456778016	4.986982313290534	
n2_evidence_sd	vertex	66.11764705882354	4.49058861020242	3.960574947606134	5.0160595194386906	
n2_evidence_sd	vertex	67.0	4.516136113535396	3.981931625920806	5.044862596899168	
n2_evidence_sd	vertex	67.88235294117646	4.541514139951543	4.003570469385867	5.07403719198316	
n2_evidence_sd	vertex	68.76470588235294	4.5667327877784105	4.025424172638174	5.102048488763424	
n2_evidence_sd	vertex	69.64705882352942	4.591802179158573	4.0476019878728	5.1308034653201515	
n2_evidence_sd	vertex	70.52941176470588	4.616732458707091	4.069283899060973	5.158566594109316	
n2_evidence_sd	vertex	71.41176470588235	4.6415337922581195	4.090461618092161	5.1860202122811545	
n2_evidence_sd	vertex	72.29411764705883	4.666216365693975	4.112339947018725	5.213526722686822	
n2_evidence_sd	vertex	73.17647058823529	4.690790383850718	4.1349911774441575	5.241539464073874	
n2_evidence_sd	vertex	74.05882352941177	4.715266069494658	4.156275531803454	5.269054824701344	
n2_evidence_sd	vertex	74.94117647058823	4.739653662364801	4.18033067421407	5.297408540451434	
n2_evidence_sd	vertex	75.82352941176471	4.763963418276117	4.201466940574602	5.32504925626683	
n2_evidence_sd	vertex	76.70588235294117	4.7882056082793065	4.222933978652704	5.352306909347121	
n2_evidence_sd	vertex	77.58823529411765	4.8123905178732365	4.245082446513999	5.379702092981424	
n2_evidence_sd	vertex	78.47058823529412	4.836528446265686	4.2670716976909056	5.406755078050659	
n2_evidence_sd	vertex	79.35294117647058	4.860629705679329	4.28900655456415	5.433713332014822	
n2_evidence_sd	vertex	80.23529411764706	4.884704620699096	4.3103092132208705	5.460926973321637	
n2_evidence_sd	vertex	81.11764705882352	4.908763527658539	4.332115126828014	5.487216715016437	
n2_evidence_sd	vertex	82.0	4.932816774061134	4.355590389479171	5.514241250103276	
n2_evidence_sd	vertex	82.88235294117646	4.956874718035706	4.377221262591091	5.539167602846059	
n2_evidence_sd	vertex	83.76470588235294	4.980947727821139	4.399223669581139	5.564654402405397	
n2_evidence_sd	vertex	84.6470588235294	5.005046181280338	4.421748802084938	5.5910515536286605	
n2_evidence_sd	vertex	85.52941176470588	5.029180465439558	4.44539794859313	5.615570887402215	
n2_evidence_sd	vertex	86.41176470588235	5.05336097605179	4.469070650032631	5.640649567573067	
n2_evidence_sd	vertex	87.29411764705883	5.077598117182909	4.493443332078015	5.669072423228432	
n2_evidence_sd	vertex	88.17647058823529	5.101902300816983	4.514536208047985	5.694633219085249	
n2_evidence_sd	vertex	89.05882352941177	5.126283946482048	4.537087191622509	5.720768699389244	
n2_evidence_sd	vertex	89.94117647058823	5.1507534808916615	4.561075790525121	5.747217788419286	
n2_evidence_sd	vertex	90.82352941176471	5.175321337603009	4.584707595945741	5.773624525950562	
n2_evidence_sd	vertex	91.70588235294117	5.1999979566899395	4.608769491087021	5.799531720612469	
n2_evidence_sd	vertex	92.58823529411764	5.224793784428767	4.63277902651592	5.826086682141805	
n2_evidence_sd	vertex	93.47058823529412	5.249719272996925	4.656338747146995	5.852075366417448	
n2_evidence_sd	vertex	94.35294117647058	5.274784880183204	4.680490014344978	5.8776353777211	
n2_evidence_sd	vertex	95.23529411764706	5.300001069107501	4.704206036605398	5.905606074796887	
n2_evidence_sd	vertex	96.11764705882352	5.325378307951209	4.727502649156265	5.933327957595985	
n2_evidence_sd	vertex	97.0	5.350927069696354	4.750611651554535	5.960433026849633	
n2_evidence_sd	vertex	97.88235294117646	5.3766578318724125	4.775419878556328	5.987353654331565	
n2_evidence_sd	vertex	98.76470588235294	5.402581076311368	4.7995889753682786	6.014692131764522	
n2_evidence_sd	vertex	99.6470588235294	5.428707288909389	4.82446751670347	6.042646627104839	
n2_evidence_sd	vertex	100.52941176470588	5.455046959395732	4.849561050430573	6.071585115401371	
n2_evidence_sd	vertex	101.41176470588235	5.4816105811073506	4.874463664186839	6.100872207939984	
n2_evidence_sd	vertex	102.29411764705883	5.508408650769687	4.8983255991653945	6.130447862709671	
n2_evidence_sd	vertex	103.17647058823529	5.535451668282841	4.924169128414383	6.1612391591132765	
n2_evidence_sd	vertex	104.05882352941177	5.562750136513791	4.950364298635478	6.190614952694904	
n2_evidence_sd	vertex	104.94117647058823	5.5903145610927645	4.977387626101261	6.221772456576139	
n2_evidence_sd	vertex	105.8235294117647	5.618155450215574	5.00211435007786	6.254540946938526	
n2_evidence_sd	vertex	106.70588235294117	5.646283314450401	5.0273737800729865	6.28675945129006	
n2_evidence_sd	vertex	107.58823529411764	5.674708666549986	5.053589885957463	6.32166719464879	
n2_evidence_sd	vertex	108.47058823529412	5.70344202126808	5.078320138485278	6.358137237765468	
n2_evidence_sd	vertex	109.35294117647058	5.732493895181222	5.103741858582227	6.39242072098727	
n2_evidence_sd	vertex	110.23529411764706	5.761874806515694	5.129568319841133	6.424245930837695	
n2_evidence_sd	vertex	111.11764705882352	5.791595274979139	5.15542658308807	6.460660307935307	
n2_evidence_sd	vertex	112.0	5.821665821597139	5.179238735974273	6.497583340357268	
n2_evidence_sd	ips - vertex	7.0	0.3184211172484017	0.08046254847842828	0.625298470772412	
n2_evidence_sd	ips - vertex	7.882352941176471	0.30015673581299335	0.09057577550996239	0.567573554594213	
n2_evidence_sd	ips - vertex	8.764705882352942	0.2831781973577921	0.09387158645168033	0.5197915526595756	
n2_evidence_sd	ips - vertex	9.647058823529411	0.26803971252422387	0.09316285506844062	0.4804431764510286	
n2_evidence_sd	ips - vertex	10.529411764705882	0.25506491467922954	0.08716719958677378	0.45269966966744757	
n2_evidence_sd	ips - vertex	11.411764705882353	0.24440054363412533	0.07860419641294729	0.43313778282378357	
n2_evidence_sd	ips - vertex	12.294117647058822	0.23606139656914074	0.06935952142534985	0.42085029625554904	
n2_evidence_sd	ips - vertex	13.176470588235293	0.2299654238350538	0.06148429585008027	0.4149181127423356	
n2_evidence_sd	ips - vertex	14.058823529411764	0.2259600968537834	0.05477771627892422	0.412904079807547	
n2_evidence_sd	ips - vertex	14.941176470588236	0.22384180083883115	0.050166240414902745	0.412103148291587	
n2_evidence_sd	ips - vertex	15.823529411764707	0.2233699327952781	0.04668926971990598	0.41306313493197166	
n2_evidence_sd	ips - vertex	16.705882352941174	0.2242770828954927	0.045658469340450904	0.4157146464413147	
n2_evidence_sd	ips - vertex	17.588235294117645	0.22627634820186962	0.046524226120726764	0.4183300436277183	
n2_evidence_sd	ips - vertex	18.470588235294116	0.2290665451239667	0.04818581062232239	0.42151727137844225	
n2_evidence_sd	ips - vertex	19.352941176470587	0.23233586767467337	0.05051591804268333	0.42501237544956927	
n2_evidence_sd	ips - vertex	20.235294117647058	0.23576541954318758	0.05320284531353719	0.42851372291517487	
n2_evidence_sd	ips - vertex	21.11764705882353	0.23913769133129917	0.05535317210045382	0.43213053224426506	
n2_evidence_sd	ips - vertex	22.0	0.24243233569815806	0.057325683064001695	0.4356773214421211	
n2_evidence_sd	ips - vertex	22.88235294117647	0.2456505615845979	0.05916421754954394	0.4403587075497883	
n2_evidence_sd	ips - vertex	23.764705882352942	0.2487935646379347	0.061019758829918426	0.4459959560556163	
n2_evidence_sd	ips - vertex	24.647058823529413	0.251862523326348	0.06139260334154249	0.45012834986414313	
n2_evidence_sd	ips - vertex	25.52941176470588	0.25485859586663234	0.06256938305287256	0.4552195759288605	
n2_evidence_sd	ips - vertex	26.41176470588235	0.2577829178463496	0.06374492296187646	0.46016619723581154	
n2_evidence_sd	ips - vertex	27.294117647058822	0.2606366004361846	0.06487414027510664	0.4644423269715035	
n2_evidence_sd	ips - vertex	28.176470588235293	0.2634207291017366	0.06578617025271757	0.4683311568651823	
n2_evidence_sd	ips - vertex	29.058823529411764	0.26613636273570124	0.06648655923344975	0.4731220384507611	
n2_evidence_sd	ips - vertex	29.941176470588236	0.26878453314203826	0.0670765150053999	0.47760465046447886	
n2_evidence_sd	ips - vertex	30.823529411764707	0.2713662448129315	0.0677312233786919	0.4826052400237612	
n2_evidence_sd	ips - vertex	31.705882352941174	0.2738824749476385	0.06869218535130334	0.487150110731137	
n2_evidence_sd	ips - vertex	32.588235294117645	0.2763341736693749	0.06931913350283424	0.49211829514210004	
n2_evidence_sd	ips - vertex	33.470588235294116	0.27872226440277914	0.06940536651654854	0.49616770340544325	
n2_evidence_sd	ips - vertex	34.35294117647059	0.28104764437989627	0.07042593239149587	0.5002424187722353	
n2_evidence_sd	ips - vertex	35.23529411764706	0.28331118524743304	0.07105643793351134	0.503907692726818	
n2_evidence_sd	ips - vertex	36.11764705882353	0.28551373375215205	0.07172821077492794	0.5075970059115174	
n2_evidence_sd	ips - vertex	37.0	0.28765611248485196	0.07191644532974571	0.5116255478715089	
n2_evidence_sd	ips - vertex	37.88235294117647	0.28973912066645974	0.07209087642145229	0.5157042449733255	
n2_evidence_sd	ips - vertex	38.76470588235294	0.29176353496251006	0.07221938254570394	0.5192462069007066	
n2_evidence_sd	ips - vertex	39.64705882352941	0.29373011031439056	0.07254293503905362	0.5228519348551413	
n2_evidence_sd	ips - vertex	40.529411764705884	0.29563958077796965	0.07266047403761632	0.5265782464666201	
n2_evidence_sd	ips - vertex	41.411764705882355	0.29749266036165634	0.07246550936630616	0.5299218806316138	
n2_evidence_sd	ips - vertex	42.294117647058826	0.2992900438575197	0.07224631650890533	0.5334734938476313	
n2_evidence_sd	ips - vertex	43.17647058823529	0.30103240766035166	0.07240525498065366	0.5363916242016703	
n2_evidence_sd	ips - vertex	44.05882352941176	0.30272041057042826	0.07186533889284234	0.53965127242338	
n2_evidence_sd	ips - vertex	44.94117647058823	0.30435469457685504	0.07126511503243282	0.5426628762462783	
n2_evidence_sd	ips - vertex	45.8235294117647	0.30593588561891866	0.07108200235668465	0.546004072988227	
n2_evidence_sd	ips - vertex	46.705882352941174	0.3074645943235987	0.07012018445678381	0.5490281209208105	
n2_evidence_sd	ips - vertex	47.588235294117645	0.30894141671795305	0.07001481485142655	0.5517275637700381	
n2_evidence_sd	ips - vertex	48.470588235294116	0.31036693491540523	0.06980984394357029	0.5541040256465555	
n2_evidence_sd	ips - vertex	49.35294117647059	0.3117417177755045	0.06928666179801322	0.5568753530718301	
n2_evidence_sd	ips - vertex	50.23529411764706	0.3130663215368488	0.06852309602620646	0.5597909311843904	
n2_evidence_sd	ips - vertex	51.11764705882353	0.3143412904233271	0.06787543166593644	0.5628634594374746	
n2_evidence_sd	ips - vertex	52.0	0.31556715722376505	0.06673453846342463	0.56547432204041	
n2_evidence_sd	ips - vertex	52.88235294117647	0.3167444438455241	0.06616522364580024	0.5677189143563828	
n2_evidence_sd	ips - vertex	53.76470588235294	0.317873661842493	0.06515217879284084	0.5706529751298813	
n2_evidence_sd	ips - vertex	54.64705882352941	0.3189553129181666	0.06485689248002699	0.5738310051877556	
n2_evidence_sd	ips - vertex	55.529411764705884	0.31998988940447887	0.06451874556863746	0.576136149308532	
n2_evidence_sd	ips - vertex	56.41176470588235	0.32097787471723616	0.06414724169600097	0.5783783647148422	
n2_evidence_sd	ips - vertex	57.29411764705882	0.32191974378888855	0.063753341806476	0.5805093347214036	
n2_evidence_sd	ips - vertex	58.17647058823529	0.32281596347957064	0.06295620608380577	0.5836817193542597	
n2_evidence_sd	ips - vertex	59.05882352941176	0.32366699296722046	0.06179858042158837	0.5864951239694478	
n2_evidence_sd	ips - vertex	59.94117647058823	0.32447328411769416	0.061121094647699103	0.5894795937138776	
n2_evidence_sd	ips - vertex	60.8235294117647	0.32523528183569544	0.061034614699526715	0.5914004769998209	
n2_evidence_sd	ips - vertex	61.705882352941174	0.32595342439746805	0.05996645361504578	0.5938557346582378	
n2_evidence_sd	ips - vertex	62.588235294117645	0.32662814376604216	0.05856914040588029	0.5964704116233431	
n2_evidence_sd	ips - vertex	63.470588235294116	0.3272598658898884	0.05699717663322833	0.5988591896235553	
n2_evidence_sd	ips - vertex	64.35294117647058	0.32784901098585595	0.05638809215149763	0.6014057490060389	
n2_evidence_sd	ips - vertex	65.23529411764706	0.32839599380710477	0.054993803352703804	0.6035272026513547	
n2_evidence_sd	ips - vertex	66.11764705882354	0.328901223896924	0.054262334586312445	0.6055433000107064	
n2_evidence_sd	ips - vertex	67.0	0.3293651058290825	0.05269377072118491	0.6079404190699613	
n2_evidence_sd	ips - vertex	67.88235294117646	0.329788039435507	0.05167119208331608	0.6101630710031252	
n2_evidence_sd	ips - vertex	68.76470588235294	0.33017042002200186	0.05077149572659452	0.6113229104736104	
n2_evidence_sd	ips - vertex	69.64705882352942	0.3305126385726348	0.0488606190564668	0.612709803335454	
n2_evidence_sd	ips - vertex	70.52941176470588	0.3308150819434896	0.04715487692281069	0.614469863759186	
n2_evidence_sd	ips - vertex	71.41176470588235	0.33107813304639855	0.04626745725152115	0.6160640445241609	
n2_evidence_sd	ips - vertex	72.29411764705883	0.3313021710232401	0.045048893890864486	0.6175290689704922	
n2_evidence_sd	ips - vertex	73.17647058823529	0.33148757141141366	0.043025903468774156	0.6197345021070289	
n2_evidence_sd	ips - vertex	74.05882352941177	0.3316347063010106	0.04208531800690303	0.621877913634301	
n2_evidence_sd	ips - vertex	74.94117647058823	0.3317439444842116	0.041106501666603235	0.6229284213406652	
n2_evidence_sd	ips - vertex	75.82352941176471	0.3318156515974582	0.040505015120010104	0.6240759635428392	
n2_evidence_sd	ips - vertex	76.70588235294117	0.3318501902567902	0.03845870820623172	0.6255361632517812	
n2_evidence_sd	ips - vertex	77.58823529411765	0.33184792018691867	0.03748488604149059	0.6266155559472962	
n2_evidence_sd	ips - vertex	78.47058823529412	0.33180919834436945	0.035832320426520875	0.6283043886671251	
n2_evidence_sd	ips - vertex	79.35294117647058	0.3317343790351629	0.03400757045861271	0.6294328405118557	
n2_evidence_sd	ips - vertex	80.23529411764706	0.33162381402741925	0.03195142442606909	0.6309785175272039	
n2_evidence_sd	ips - vertex	81.11764705882352	0.33147785265925406	0.030383920570167523	0.6324341218942793	
n2_evidence_sd	ips - vertex	82.0	0.33129684194228837	0.029607807524343954	0.6335328905976438	
n2_evidence_sd	ips - vertex	82.88235294117646	0.33108112666117073	0.02830529405123628	0.6346986924490808	
n2_evidence_sd	ips - vertex	83.76470588235294	0.33083104946933384	0.026644667464717053	0.6361696517544096	
n2_evidence_sd	ips - vertex	84.6470588235294	0.33054695098135656	0.02460095002152876	0.6369611328395927	
n2_evidence_sd	ips - vertex	85.52941176470588	0.33022916986216244	0.02281005649055097	0.6381248312338705	
n2_evidence_sd	ips - vertex	86.41176470588235	0.32987804291329315	0.020249582814144462	0.6394736689526073	
n2_evidence_sd	ips - vertex	87.29411764705883	0.3294939051565442	0.019230254369934488	0.641571361745401	
n2_evidence_sd	ips - vertex	88.17647058823529	0.32907708991513906	0.01797704262512661	0.6425144292337627	
n2_evidence_sd	ips - vertex	89.05882352941177	0.3286279288926365	0.016298852465585933	0.6438906166591073	
n2_evidence_sd	ips - vertex	89.94117647058823	0.3281467522497735	0.01495808796758954	0.6444589837867359	
n2_evidence_sd	ips - vertex	90.82352941176471	0.3276338886794126	0.012985477178404627	0.6456658876944571	
n2_evidence_sd	ips - vertex	91.70588235294117	0.32708966547969726	0.010547293532120096	0.6464383536125716	
n2_evidence_sd	ips - vertex	92.58823529411764	0.326514408625594	0.00860708550661334	0.6484345944143938	
n2_evidence_sd	ips - vertex	93.47058823529412	0.32590844283889725	0.006547574739664499	0.6498584230855553	
n2_evidence_sd	ips - vertex	94.35294117647058	0.32527209165681076	0.0030286026858914075	0.6513738982209033	
n2_evidence_sd	ips - vertex	95.23529411764706	0.32460567749918484	-0.0006141671941177745	0.6529510829212637	
n2_evidence_sd	ips - vertex	96.11764705882352	0.32390952173447124	-0.006656134704641148	0.654289132665636	
n2_evidence_sd	ips - vertex	97.0	0.32318394474442574	-0.010273169629529283	0.6575992345546372	
n2_evidence_sd	ips - vertex	97.88235294117646	0.3224292659876254	-0.014759502635975157	0.6601340314127707	
n2_evidence_sd	ips - vertex	98.76470588235294	0.3216458040618189	-0.020858614214097536	0.6624560496373658	
n2_evidence_sd	ips - vertex	99.6470588235294	0.3208338767650769	-0.026234488194382847	0.6668059976177786	
n2_evidence_sd	ips - vertex	100.52941176470588	0.31999380115578707	-0.030634523937758774	0.670518867232953	
n2_evidence_sd	ips - vertex	101.41176470588235	0.31912589361145044	-0.0366837636845712	0.6748553588053556	
n2_evidence_sd	ips - vertex	102.29411764705883	0.31823046988626513	-0.04286189978723726	0.6777211419103678	
n2_evidence_sd	ips - vertex	103.17647058823529	0.31730784516742494	-0.049573341797814786	0.682895471696044	
n2_evidence_sd	ips - vertex	104.05882352941177	0.31635833413016057	-0.057593797647298633	0.6872552095859678	
n2_evidence_sd	ips - vertex	104.94117647058823	0.3153822509913674	-0.06686238750900342	0.6929239426845909	
n2_evidence_sd	ips - vertex	105.8235294117647	0.31437990956185957	-0.07787591130483042	0.6974377650063536	
n2_evidence_sd	ips - vertex	106.70588235294117	0.31335162329709504	-0.08836763111195053	0.705202840429694	
n2_evidence_sd	ips - vertex	107.58823529411764	0.3122977053463712	-0.09947508611635769	0.712314096214095	
n2_evidence_sd	ips - vertex	108.47058823529412	0.31121846860035246	-0.11056514367443795	0.7203332666222834	
n2_evidence_sd	ips - vertex	109.35294117647058	0.31011422573690883	-0.12007087366757005	0.7271780856929752	
n2_evidence_sd	ips - vertex	110.23529411764706	0.30898528926512037	-0.1326157552249621	0.7367179775368112	
n2_evidence_sd	ips - vertex	111.11764705882352	0.30783197156744374	-0.1459144887769206	0.7446915555897666	
n2_evidence_sd	ips - vertex	112.0	0.3066545849398913	-0.1603202426042886	0.7550459877971077	
memory_contribution	ips	7.0	0.030589989401681034	0.0036220259225730024	0.10624865048486902	1.0
memory_contribution	ips	7.882352941176471	0.03481635015465104	0.0065812093196170925	0.10127330180785306	1.0
memory_contribution	ips	8.764705882352942	0.03999680916965245	0.010821058562395337	0.09872282311530405	1.0
memory_contribution	ips	9.647058823529411	0.04592447888014271	0.01610090927211061	0.099020014800157	1.0
memory_contribution	ips	10.529411764705882	0.05232208016454464	0.0216708281926478	0.10287346611188965	1.0
memory_contribution	ips	11.411764705882353	0.05885824723540941	0.02690374577806103	0.10893181302246784	1.0
memory_contribution	ips	12.294117647058822	0.06518509097454658	0.03111588130563341	0.11634438943616308	1.0
memory_contribution	ips	13.176470588235293	0.07098544958170228	0.03428799811186793	0.1241126788852632	1.0
memory_contribution	ips	14.058823529411764	0.07601547354391358	0.036765366243207635	0.13171862691778646	1.0
memory_contribution	ips	14.941176470588236	0.08013146884363614	0.03892604159906833	0.13792254846305577	1.0
memory_contribution	ips	15.823529411764707	0.08329679802190874	0.04095209524965996	0.1420463924067377	1.0
