label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.5613920752266717	17.929744526586703	p_vertex	0.7345283497375743	0.8499807165115807	0.9083684323705744
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.678220591394913	18.747544139764393	p_vertex	0.7774386380248811	0.8811896143389901	0.9303324916592924
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.8003778123413423	19.602644686389397	p_vertex	0.8152081017232106	0.9069850567180568	0.9483097001101478
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.9281067874133657	20.49674751189356	p_vertex	0.8487574397841025	0.927979223740796	0.9622116806410121
log-weber+affine-n1n2.pathfinder	Risky second	7.0	3.0616616517639894	21.431631562347924	p_vertex	0.8777466275839901	0.9450686147953093	0.9727286062883429
log-weber+affine-n1n2.pathfinder	Risky second	7.0	3.2013081319902303	22.40915692393161	p_vertex	0.9021144861426095	0.9585591142892034	0.9807127276831391
log-weber+affine-n1n2.pathfinder	Risky second	7.0	3.347324074834376	23.431268523840632	p_vertex	0.9226557840951609	0.968998612380052	0.9864833629578041
log-weber+affine-n1n2.pathfinder	Risky second	7.0	3.5000000000000004	24.500000000000004	p_vertex	0.9394762934097844	0.9771724934904256	0.990738700019051
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.2	8.4	p_ips	0.027290290707245736	0.07062450250245116	0.13961849181445846
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.2547336039483463	8.783135227638425	p_ips	0.04014149270343355	0.09435614136164391	0.1723955069280348
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.3119636807310047	9.183745765117033	p_ips	0.057284903957162334	0.1233830160058419	0.20978562626104263
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.3718040978107926	9.602628684675548	p_ips	0.07928321749248587	0.1577774985450669	0.25143099567162663
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.4343739162977047	10.040617414083933	p_ips	0.10652191954613402	0.1975926035838334	0.2976064641603361
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.4997976278381022	10.498583394866715	p_ips	0.13944823588602348	0.24275250962608214	0.34814529398222505
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.5682054023087357	10.97743781616115	p_ips	0.1784026736734241	0.2920032053877964	0.40119397189947203
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.6397333468084219	11.478133427658953	p_ips	0.22147311356295912	0.34574833394750965	0.4556254351383582
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.714523776462679	12.001666435238754	p_ips	0.27078028602886206	0.4016607172543367	0.5119507300148082
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.792725497580122	12.549078483060853	p_ips	0.32189897737102247	0.4591802115204247	0.5674850319871306
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.874494103723999	13.121458726067994	p_ips	0.3772765168246428	0.5170128598084667	0.6217550852831865
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.959992285287949	13.719945997015643	p_ips	0.43759938643968405	0.5749240229394986	0.6743319288024369
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.0493901531919194	14.345731072343437	p_ips	0.4969977614835099	0.6302975539543566	0.7235141974774516
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.142865577342292	15.000059041396046	p_ips	0.5548296841677985	0.6826030910356924	0.77030602740464
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.2406045405296235	15.684231783707364	p_ips	0.6106264008611142	0.7309326951764155	0.8104865828933248
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.342801508468136	16.399610559276955	p_ips	0.6629689482876467	0.7749073950913029	0.8464644982992711
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.4496598167132055	17.14761871699244	p_ips	0.7120161059990339	0.81430898569914	0.8771708495595217
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.5613920752266717	17.929744526586703	p_ips	0.7559873728061566	0.8485913239153924	0.903194015170022
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.678220591394913	18.747544139764393	p_ips	0.7965686553311426	0.8783745031693788	0.9248506269471601
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.8003778123413423	19.602644686389397	p_ips	0.8327724510521511	0.90368919703837	0.942816630851143
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.9281067874133657	20.49674751189356	p_ips	0.8634802810686462	0.9245215846741874	0.9572197825746434
log-weber+affine-n1n2.pathfinder	Risky second	7.0	3.0616616517639894	21.431631562347924	p_ips	0.8904210613967791	0.9417356462929487	0.9682936582417345
log-weber+affine-n1n2.pathfinder	Risky second	7.0	3.2013081319902303	22.40915692393161	p_ips	0.9121115051656955	0.95546845648736	0.9770194747690466
log-weber+affine-n1n2.pathfinder	Risky second	7.0	3.347324074834376	23.431268523840632	p_ips	0.9305774569565288	0.9664985403165436	0.9835986911143665
log-weber+affine-n1n2.pathfinder	Risky second	7.0	3.5000000000000004	24.500000000000004	p_ips	0.9459136100819511	0.9750298972277047	0.9884885567522042
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.2	8.4	dp	0.0009526086065406673	0.02391442745405022	0.06940983303856123
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.2547336039483463	8.783135227638425	dp	0.0016126275631978778	0.028166106807537394	0.07734692951315697
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.3119636807310047	9.183745765117033	dp	0.002348374522164765	0.032221534986802886	0.08451063359484019
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.3718040978107926	9.602628684675548	dp	0.0031377740457509333	0.03550141056994863	0.08960124907266576
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.4343739162977047	10.040617414083933	dp	0.004264306949869556	0.03784275080845323	0.09153654256540945
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.4997976278381022	10.498583394866715	dp	0.004715650120027916	0.038769924393585314	0.0921190587670105
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.5682054023087357	10.97743781616115	dp	0.005168530256569986	0.038359168849055714	0.09082411340588967
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.6397333468084219	11.478133427658953	dp	0.004792887122639138	0.03672640384429329	0.08735560105436416
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.714523776462679	12.001666435238754	dp	0.0036385220375489986	0.03368345912370779	0.08377845098967998
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.792725497580122	12.549078483060853	dp	0.0002419024525084964	0.029642564495774765	0.07934763576385552
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.874494103723999	13.121458726067994	dp	-0.003933141649897633	0.024960460509055843	0.07597216445852244
log-weber+affine-n1n2.pathfinder	Risky second	7.0	1.959992285287949	13.719945997015643	dp	-0.010566758971566368	0.01990654946059528	0.07199973143376154
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.0493901531919194	14.345731072343437	dp	-0.01752268435316453	0.015157832103808389	0.06886895354027063
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.142865577342292	15.000059041396046	dp	-0.023763017276404393	0.010808019577959904	0.06519202320630668
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.2406045405296235	15.684231783707364	dp	-0.029009635287064763	0.00697409411216382	0.060665346791894864
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.342801508468136	16.399610559276955	dp	-0.03218141920373316	0.003580366220359843	0.05558705824267073
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.4496598167132055	17.14761871699244	dp	-0.03360732335356387	0.0009713904097973791	0.051561755409848656
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.5613920752266717	17.929744526586703	dp	-0.034345110569762666	-0.0008864770119781373	0.04682112104614786
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.678220591394913	18.747544139764393	dp	-0.0334353207394735	-0.002077376049205215	0.04222061273925641
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.8003778123413423	19.602644686389397	dp	-0.03140466316726434	-0.002764671530132101	0.03787295312277504
log-weber+affine-n1n2.pathfinder	Risky second	7.0	2.9281067874133657	20.49674751189356	dp	-0.028275296082353567	-0.002904926689170917	0.032512546568465577
log-weber+affine-n1n2.pathfinder	Risky second	7.0	3.0616616517639894	21.431631562347924	dp	-0.025196114843264953	-0.002814628080066106	0.02801234515966079
log-weber+affine-n1n2.pathfinder	Risky second	7.0	3.2013081319902303	22.40915692393161	dp	-0.02193477987045162	-0.002500838650565995	0.024098172158134843
log-weber+affine-n1n2.pathfinder	Risky second	7.0	3.347324074834376	23.431268523840632	dp	-0.01878135006812302	-0.0021813966760799164	0.020347293704674745
log-weber+affine-n1n2.pathfinder	Risky second	7.0	3.5000000000000004	24.500000000000004	dp	-0.015737747516560763	-0.0017740584802278248	0.0169048155469097
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.2	12.0	rel_risky	0.21627354749406613	1.8964508398164317	4.887722003795007
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.2547336039483463	12.547336039483463	rel_risky	0.16958218002084802	1.6855108088842212	4.497847490291242
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.3119636807310047	13.119636807310046	rel_risky	0.13208037008420018	1.4873220579592177	4.103441247756814
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.3718040978107926	13.718040978107926	rel_risky	0.08486860559413156	1.2840965614981643	3.7714437664893627
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.4343739162977047	14.343739162977048	rel_risky	0.03917220631988219	1.1003071350654443	3.451543914980667
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.4997976278381022	14.997976278381023	rel_risky	-0.006211444758377007	0.925220434239622	3.148652405483962
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.5682054023087357	15.682054023087357	rel_risky	-0.08005755987216606	0.75477565895006	2.893041854259932
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.6397333468084219	16.39733346808422	rel_risky	-0.15705790267699835	0.5895765975366363	2.6269681692196674
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.714523776462679	17.145237764626792	rel_risky	-0.26631804145244653	0.4376138082092391	2.3758282701318767
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.792725497580122	17.92725497580122	rel_risky	-0.3989444798814606	0.30382052499679024	2.182052291576874
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.874494103723999	18.74494103723999	rel_risky	-0.5395890701263507	0.17484120298794698	1.9931510007001165
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.959992285287949	19.59992285287949	rel_risky	-0.6934986424623437	0.06728343064633405	1.8156782215929181
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.0493901531919194	20.493901531919192	rel_risky	-0.8359765637403993	-0.004590823671584188	1.6414161771138638
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.142865577342292	21.42865577342292	rel_risky	-1.0136388968535457	-0.07540177971946291	1.469519126721667
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.2406045405296235	22.406045405296236	rel_risky	-1.1669659738315845	-0.1550167782815128	1.3060172794026905
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.342801508468136	23.428015084681363	rel_risky	-1.3136492684974022	-0.2313361820824566	1.2173674887093857
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.4496598167132055	24.496598167132056	rel_risky	-1.4774051480932167	-0.29809334780845204	1.0754319902920906
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.5613920752266717	25.613920752266715	rel_risky	-1.6422926770727924	-0.36090875634811087	0.9725295963567303
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.678220591394913	26.78220591394913	rel_risky	-1.7786686284241326	-0.4114927783980168	0.8855202418541768
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.8003778123413423	28.003778123413422	rel_risky	-1.9273758973240969	-0.45368943991913613	0.8461532355540821
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.9281067874133657	29.281067874133658	rel_risky	-2.0774902174606593	-0.480513363640681	0.8224740284268995
log-weber+affine-n1n2.pathfinder	Risky second	10.0	3.0616616517639894	30.616616517639894	rel_risky	-2.238947942652178	-0.49919018430438067	0.8370684403254599
log-weber+affine-n1n2.pathfinder	Risky second	10.0	3.2013081319902303	32.013081319902305	rel_risky	-2.397006664879385	-0.5099269505700287	0.9430998825223961
log-weber+affine-n1n2.pathfinder	Risky second	10.0	3.347324074834376	33.47324074834376	rel_risky	-2.5497971460974944	-0.5050543339835292	1.0527511319257166
log-weber+affine-n1n2.pathfinder	Risky second	10.0	3.5000000000000004	35.00000000000001	rel_risky	-2.6763550100343356	-0.48539672066657	1.2145118143401796
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.2	12.0	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.2547336039483463	12.547336039483463	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.3119636807310047	13.119636807310046	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.3718040978107926	13.718040978107926	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.4343739162977047	14.343739162977048	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.4997976278381022	14.997976278381023	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.5682054023087357	15.682054023087357	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.6397333468084219	16.39733346808422	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.714523776462679	17.145237764626792	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.792725497580122	17.92725497580122	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.874494103723999	18.74494103723999	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.959992285287949	19.59992285287949	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.0493901531919194	20.493901531919192	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.142865577342292	21.42865577342292	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.2406045405296235	22.406045405296236	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.342801508468136	23.428015084681363	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.4496598167132055	24.496598167132056	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.5613920752266717	25.613920752266715	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.678220591394913	26.78220591394913	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.8003778123413423	28.003778123413422	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	2.9281067874133657	29.281067874133658	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	3.0616616517639894	30.616616517639894	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	3.2013081319902303	32.013081319902305	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	3.347324074834376	33.47324074834376	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	3.5000000000000004	35.00000000000001	rel_safe	-1.9322827545300278	-0.017902921350796325	0.8503845852300829
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.2	12.0	ratio_shift	1.0010921981140355	1.0198955833436048	1.0557832489590395
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.2547336039483463	12.547336039483463	ratio_shift	1.0005702322370869	1.0178413387509329	1.0527073825189404
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.3119636807310047	13.119636807310046	ratio_shift	0.9998559207118675	1.0158097286793395	1.0494239727743349
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.3718040978107926	13.718040978107926	ratio_shift	0.9991866011783639	1.0138393322032144	1.0465817504363166
log-weber+affine-n1n2.pathfinder	Risky second	10.0	1.4343739162977047	14.343739162977048	ratio_shift	0.9983229983726929	1.011919894329725	1.0440858261461612
