label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-spl3-percmem	Risky second	14.0	3.0616616517639894	42.86326312469585	p_vertex	0.8821056567574439	0.9390362398011536	0.972608742284941
log-spl3-percmem	Risky second	14.0	3.2013081319902303	44.81831384786322	p_vertex	0.9012248548077242	0.9521587847404853	0.9799697374430808
log-spl3-percmem	Risky second	14.0	3.347324074834376	46.862537047681265	p_vertex	0.9177029908672553	0.9626917614167241	0.9853739313700647
log-spl3-percmem	Risky second	14.0	3.5000000000000004	49.00000000000001	p_vertex	0.9310065236940859	0.9710760960899757	0.9895671108466224
log-spl3-percmem	Risky second	14.0	1.2	16.8	p_ips	0.058271458785001756	0.10525683413881351	0.17896603206809047
log-spl3-percmem	Risky second	14.0	1.2547336039483463	17.56627045527685	p_ips	0.07757891440118032	0.13303708784181134	0.21469361063479023
log-spl3-percmem	Risky second	14.0	1.3119636807310047	18.367491530234066	p_ips	0.10152521786602627	0.16527920421189293	0.25602300719066967
log-spl3-percmem	Risky second	14.0	1.3718040978107926	19.205257369351095	p_ips	0.1303920569438148	0.20193226792507443	0.3005179022777021
log-spl3-percmem	Risky second	14.0	1.4343739162977047	20.081234828167865	p_ips	0.16418117219553024	0.24204248374751255	0.3464974291205666
log-spl3-percmem	Risky second	14.0	1.4997976278381022	20.99716678973343	p_ips	0.20252328159465743	0.2868025278026874	0.39510581695360864
log-spl3-percmem	Risky second	14.0	1.5682054023087357	21.9548756323223	p_ips	0.24427064698245446	0.3340158127444483	0.44673992830156267
log-spl3-percmem	Risky second	14.0	1.6397333468084219	22.956266855317907	p_ips	0.2902619555300143	0.38383450935937824	0.49890429959475713
log-spl3-percmem	Risky second	14.0	1.714523776462679	24.003332870477507	p_ips	0.3370258952842815	0.43510277202510617	0.5500060705387412
log-spl3-percmem	Risky second	14.0	1.792725497580122	25.098156966121707	p_ips	0.38588726731471873	0.4855075215766111	0.6012855244995511
log-spl3-percmem	Risky second	14.0	1.874494103723999	26.242917452135988	p_ips	0.4351179937946318	0.5369614835196195	0.6495987096066939
log-spl3-percmem	Risky second	14.0	1.959992285287949	27.439891994031285	p_ips	0.48485973926119025	0.5874609254507941	0.6957242498634892
log-spl3-percmem	Risky second	14.0	2.0493901531919194	28.691462144686874	p_ips	0.5362094454676614	0.6360347585633304	0.7392097722029881
log-spl3-percmem	Risky second	14.0	2.142865577342292	30.000118082792092	p_ips	0.5835575269305175	0.6819343837524308	0.7787366991204259
log-spl3-percmem	Risky second	14.0	2.2406045405296235	31.36846356741473	p_ips	0.6287509145980615	0.7246456551748977	0.8141761520172066
log-spl3-percmem	Risky second	14.0	2.342801508468136	32.79922111855391	p_ips	0.6733753365257305	0.7641934776548022	0.8457655123926502
log-spl3-percmem	Risky second	14.0	2.4496598167132055	34.29523743398488	p_ips	0.7160345002258668	0.8004614391906959	0.8739855492027941
log-spl3-percmem	Risky second	14.0	2.5613920752266717	35.859489053173405	p_ips	0.7545266537066979	0.8322688277957501	0.8984735416416529
log-spl3-percmem	Risky second	14.0	2.678220591394913	37.49508827952879	p_ips	0.7876519785690156	0.8604939275528718	0.9190596611392495
log-spl3-percmem	Risky second	14.0	2.8003778123413423	39.20528937277879	p_ips	0.8189080500397191	0.8851603980544032	0.9358429602776902
log-spl3-percmem	Risky second	14.0	2.9281067874133657	40.99349502378712	p_ips	0.8461687928914213	0.9063035030218471	0.9499430387132998
log-spl3-percmem	Risky second	14.0	3.0616616517639894	42.86326312469585	p_ips	0.8706139765657747	0.9244038461614678	0.9613712576323119
log-spl3-percmem	Risky second	14.0	3.2013081319902303	44.81831384786322	p_ips	0.892399284513	0.9395876006428661	0.9707068034285513
log-spl3-percmem	Risky second	14.0	3.347324074834376	46.862537047681265	p_ips	0.9099963022901417	0.9520788124556401	0.9780986900950593
log-spl3-percmem	Risky second	14.0	3.5000000000000004	49.00000000000001	p_ips	0.9259432645923525	0.9623017470756692	0.9836753547890901
log-spl3-percmem	Risky second	14.0	1.2	16.8	dp	0.001933679022234974	0.02992815341003227	0.0685097270632454
log-spl3-percmem	Risky second	14.0	1.2547336039483463	17.56627045527685	dp	0.0017477069755706875	0.03197321841082523	0.07296736682596491
log-spl3-percmem	Risky second	14.0	1.3119636807310047	18.367491530234066	dp	0.0014582754437639917	0.03281094989711891	0.07448471867312716
log-spl3-percmem	Risky second	14.0	1.3718040978107926	19.205257369351095	dp	0.0012879564943434234	0.032485300025833	0.07372301327025771
log-spl3-percmem	Risky second	14.0	1.4343739162977047	20.081234828167865	dp	0.00180929216754773	0.030543258983439542	0.06965974126104846
log-spl3-percmem	Risky second	14.0	1.4997976278381022	20.99716678973343	dp	0.0017657071666374623	0.02703444212549863	0.062276659547958024
log-spl3-percmem	Risky second	14.0	1.5682054023087357	21.9548756323223	dp	0.00109877678750364	0.02206946870203641	0.05153121962202614
log-spl3-percmem	Risky second	14.0	1.6397333468084219	22.956266855317907	dp	-0.0003486527578362192	0.016150247589495348	0.04076013109407661
log-spl3-percmem	Risky second	14.0	1.714523776462679	24.003332870477507	dp	-0.005063406957270783	0.009808838005359671	0.03168051540803912
log-spl3-percmem	Risky second	14.0	1.792725497580122	25.098156966121707	dp	-0.01318384843528895	0.0036117087353550736	0.02490780567757267
log-spl3-percmem	Risky second	14.0	1.874494103723999	26.242917452135988	dp	-0.023627308356156524	-0.002238874074183439	0.021130616419312662
log-spl3-percmem	Risky second	14.0	1.959992285287949	27.439891994031285	dp	-0.03391450039495812	-0.007587950196471294	0.019379106455165114
log-spl3-percmem	Risky second	14.0	2.0493901531919194	28.691462144686874	dp	-0.0433565489714374	-0.012059670265476163	0.018832011610422986
log-spl3-percmem	Risky second	14.0	2.142865577342292	30.000118082792092	dp	-0.050933382665150136	-0.015590865879465898	0.01901158797694585
log-spl3-percmem	Risky second	14.0	2.2406045405296235	31.36846356741473	dp	-0.056440373380091446	-0.017928070998787182	0.0182049882352699
log-spl3-percmem	Risky second	14.0	2.342801508468136	32.79922111855391	dp	-0.05966210960106236	-0.019447035309626715	0.01791978322717037
log-spl3-percmem	Risky second	14.0	2.4496598167132055	34.29523743398488	dp	-0.0607558237994614	-0.019803678229097177	0.018272814231497493
log-spl3-percmem	Risky second	14.0	2.5613920752266717	35.859489053173405	dp	-0.05960728198735674	-0.01946830352822232	0.01823328589365234
log-spl3-percmem	Risky second	14.0	2.678220591394913	37.49508827952879	dp	-0.05737841763026447	-0.018589273495585312	0.01872400101921507
log-spl3-percmem	Risky second	14.0	2.8003778123413423	39.20528937277879	dp	-0.053989267959268804	-0.017088049146740836	0.019068777029247884
log-spl3-percmem	Risky second	14.0	2.9281067874133657	40.99349502378712	dp	-0.05033034556661588	-0.015337297116484683	0.018144520765066157
log-spl3-percmem	Risky second	14.0	3.0616616517639894	42.86326312469585	dp	-0.045765624265186766	-0.013313722055906141	0.01753587609145788
log-spl3-percmem	Risky second	14.0	3.2013081319902303	44.81831384786322	dp	-0.04142042729259865	-0.01138542223006006	0.017224704292536065
log-spl3-percmem	Risky second	14.0	3.347324074834376	46.862537047681265	dp	-0.03676036799970342	-0.009511891387215865	0.016284691577406096
log-spl3-percmem	Risky second	14.0	3.5000000000000004	49.00000000000001	dp	-0.031814392640582646	-0.007838425995093656	0.015933466166206313
log-spl3-percmem	Risky second	20.0	1.2	24.0	rel_risky	-2.279099439687323	-0.5801626807944122	0.4649445833465486
log-spl3-percmem	Risky second	20.0	1.2547336039483463	25.094672078966926	rel_risky	-2.4550652577467074	-0.6565225364952958	0.5632990202587007
log-spl3-percmem	Risky second	20.0	1.3119636807310047	26.239273614620092	rel_risky	-2.5928116728052526	-0.7236874449649213	0.6376271360262764
log-spl3-percmem	Risky second	20.0	1.3718040978107926	27.43608195621585	rel_risky	-2.7179571379523204	-0.7866036066186322	0.7111031242536323
log-spl3-percmem	Risky second	20.0	1.4343739162977047	28.687478325954096	rel_risky	-2.8440264331539553	-0.8316050564892576	0.8228840842005463
log-spl3-percmem	Risky second	20.0	1.4997976278381022	29.995952556762045	rel_risky	-3.023877042715885	-0.870723539538711	0.9579861205035779
log-spl3-percmem	Risky second	20.0	1.5682054023087357	31.364108046174714	rel_risky	-3.1862707134569925	-0.8898207725352283	1.1007447257493195
log-spl3-percmem	Risky second	20.0	1.6397333468084219	32.79466693616844	rel_risky	-3.30710815480152	-0.8982194235142804	1.2540836619270037
log-spl3-percmem	Risky second	20.0	1.714523776462679	34.290475529253584	rel_risky	-3.4038701523325043	-0.912314647925758	1.4167625707875975
log-spl3-percmem	Risky second	20.0	1.792725497580122	35.85450995160244	rel_risky	-3.5201114957769706	-0.9121128181212079	1.6260667051393092
log-spl3-percmem	Risky second	20.0	1.874494103723999	37.48988207447998	rel_risky	-3.642382919135659	-0.8897595707393422	1.926907507464723
log-spl3-percmem	Risky second	20.0	1.959992285287949	39.19984570575898	rel_risky	-3.8213402684692035	-0.8765988245168947	2.1417022544070266
log-spl3-percmem	Risky second	20.0	2.0493901531919194	40.987803063838385	rel_risky	-3.9845220245827053	-0.8384115968357817	2.4023041748974574
log-spl3-percmem	Risky second	20.0	2.142865577342292	42.85731154684584	rel_risky	-4.137471627106902	-0.7879904486000573	2.7107151402819403
log-spl3-percmem	Risky second	20.0	2.2406045405296235	44.81209081059247	rel_risky	-4.270946553996944	-0.7344545979072437	3.0221002778791286
log-spl3-percmem	Risky second	20.0	2.342801508468136	46.856030169362725	rel_risky	-4.412125771561816	-0.678880132652224	3.421054049994548
log-spl3-percmem	Risky second	20.0	2.4496598167132055	48.99319633426411	rel_risky	-4.585633871677479	-0.6097316742023193	3.8682138734089135
log-spl3-percmem	Risky second	20.0	2.5613920752266717	51.22784150453343	rel_risky	-4.781906209344675	-0.5332569691861409	4.346153366725379
log-spl3-percmem	Risky second	20.0	2.678220591394913	53.56441182789826	rel_risky	-4.984416730106634	-0.44565163926116735	4.8439504055676155
log-spl3-percmem	Risky second	20.0	2.8003778123413423	56.007556246826844	rel_risky	-5.172479459572862	-0.33840039744409695	5.309125840808156
log-spl3-percmem	Risky second	20.0	2.9281067874133657	58.562135748267316	rel_risky	-5.392376182958841	-0.2139452883606156	5.883976243809441
log-spl3-percmem	Risky second	20.0	3.0616616517639894	61.23323303527979	rel_risky	-5.568225407401583	-0.1107386885291469	6.49107323480972
log-spl3-percmem	Risky second	20.0	3.2013081319902303	64.02616263980461	rel_risky	-5.768019505995207	0.032598174134180646	7.040361190574237
log-spl3-percmem	Risky second	20.0	3.347324074834376	66.94648149668753	rel_risky	-5.989324997403315	0.17698086654927156	7.828015133617524
log-spl3-percmem	Risky second	20.0	3.5000000000000004	70.00000000000001	rel_risky	-6.253897359542377	0.34604917186749207	8.540647231136528
log-spl3-percmem	Risky second	20.0	1.2	24.0	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	1.2547336039483463	25.094672078966926	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	1.3119636807310047	26.239273614620092	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	1.3718040978107926	27.43608195621585	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	1.4343739162977047	28.687478325954096	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	1.4997976278381022	29.995952556762045	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	1.5682054023087357	31.364108046174714	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	1.6397333468084219	32.79466693616844	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	1.714523776462679	34.290475529253584	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	1.792725497580122	35.85450995160244	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	1.874494103723999	37.48988207447998	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	1.959992285287949	39.19984570575898	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	2.0493901531919194	40.987803063838385	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	2.142865577342292	42.85731154684584	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	2.2406045405296235	44.81209081059247	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	2.342801508468136	46.856030169362725	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	2.4496598167132055	48.99319633426411	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	2.5613920752266717	51.22784150453343	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	2.678220591394913	53.56441182789826	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	2.8003778123413423	56.007556246826844	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	2.9281067874133657	58.562135748267316	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	3.0616616517639894	61.23323303527979	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	3.2013081319902303	64.02616263980461	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	3.347324074834376	66.94648149668753	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	3.5000000000000004	70.00000000000001	rel_safe	-5.310386932625926	-1.7465818576912977	0.48718885916854804
log-spl3-percmem	Risky second	20.0	1.2	24.0	ratio_shift	0.9914765409136553	1.0112513400752676	1.0442683264814319
log-spl3-percmem	Risky second	20.0	1.2547336039483463	25.094672078966926	ratio_shift	0.9908358795308478	1.0106711547359348	1.0429325066601496
log-spl3-percmem	Risky second	20.0	1.3119636807310047	26.239273614620092	ratio_shift	0.9899539932328436	1.0100425168817901	1.04203067582623
log-spl3-percmem	Risky second	20.0	1.3718040978107926	27.43608195621585	ratio_shift	0.988961965690186	1.0096794400243723	1.0410792825801687
log-spl3-percmem	Risky second	20.0	1.4343739162977047	28.687478325954096	ratio_shift	0.9882571822394947	1.0093341899422164	1.040740670557609
log-spl3-percmem	Risky second	20.0	1.4997976278381022	29.995952556762045	ratio_shift	0.987471176990895	1.009085364174692	1.0402611578923289
log-spl3-percmem	Risky second	20.0	1.5682054023087357	31.364108046174714	ratio_shift	0.986477483516991	1.0089215634887183	1.0407313899624755
log-spl3-percmem	Risky second	20.0	1.6397333468084219	32.79466693616844	ratio_shift	0.985576015702749	1.0089826494490381	1.0409461060792746
log-spl3-percmem	Risky second	20.0	1.714523776462679	34.290475529253584	ratio_shift	0.9846715991674319	1.009111500887596	1.0426902216699465
log-spl3-percmem	Risky second	20.0	1.792725497580122	35.85450995160244	ratio_shift	0.9836637872356694	1.0092409702045848	1.0436245695542563
log-spl3-percmem	Risky second	20.0	1.874494103723999	37.48988207447998	ratio_shift	0.9820358190487052	1.0093946256985458	1.0453319548429678
log-spl3-percmem	Risky second	20.0	1.959992285287949	39.19984570575898	ratio_shift	0.9807593726062812	1.0096465429791395	1.0474833514554216
log-spl3-percmem	Risky second	20.0	2.0493901531919194	40.987803063838385	ratio_shift	0.9795308068547215	1.0100124855403645	1.0500324057960335
log-spl3-percmem	Risky second	20.0	2.142865577342292	42.85731154684584	ratio_shift	0.9775106794076198	1.0104250997622408	1.0525654903026502
log-spl3-percmem	Risky second	20.0	2.2406045405296235	44.81209081059247	ratio_shift	0.975795053314771	1.0109204421807467	1.0559586843729858
log-spl3-percmem	Risky second	20.0	2.342801508468136	46.856030169362725	ratio_shift	0.974019841127642	1.0115894670990624	1.0596269440264368
log-spl3-percmem	Risky second	20.0	2.4496598167132055	48.99319633426411	ratio_shift	0.9721939577717086	1.0122864775315785	1.0640839068666559
log-spl3-percmem	Risky second	20.0	2.5613920752266717	51.22784150453343	ratio_shift	0.9702532517265422	1.0131195334827892	1.0695938483596736
log-spl3-percmem	Risky second	20.0	2.678220591394913	53.56441182789826	ratio_shift	0.9680308450821832	1.0141031810627732	1.074692712868534
log-spl3-percmem	Risky second	20.0	2.8003778123413423	56.007556246826844	ratio_shift	0.9659198072040378	1.015303968454088	1.0804743454283963
log-spl3-percmem	Risky second	20.0	2.9281067874133657	58.562135748267316	ratio_shift	0.9635002919303396	1.016618004185822	1.086160871192656
log-spl3-percmem	Risky second	20.0	3.0616616517639894	61.23323303527979	ratio_shift	0.9609299972988553	1.0180382216562287	1.0923710520488534
log-spl3-percmem	Risky second	20.0	3.2013081319902303	64.02616263980461	ratio_shift	0.9582787373826596	1.019821404961089	1.098240681349121
log-spl3-percmem	Risky second	20.0	3.347324074834376	66.94648149668753	ratio_shift	0.9555665583515228	1.0215560078786752	1.1047929417363298
log-spl3-percmem	Risky second	20.0	3.5000000000000004	70.00000000000001	ratio_shift	0.9524229439840429	1.0233888854271078	1.1109649251745484
log-spl3-percmem	Risky second	20.0	1.2	24.0	leverage	0.32448504465908323	0.5172170708186383	0.7739615352349446
log-spl3-percmem	Risky second	20.0	1.2547336039483463	25.094672078966926	leverage	0.4212596270262446	0.6242549424811434	0.8821299297540149
log-spl3-percmem	Risky second	20.0	1.3119636807310047	26.239273614620092	leverage	0.5273389061459617	0.7366796830218358	0.9894804210657463
log-spl3-percmem	Risky second	20.0	1.3718040978107926	27.43608195621585	leverage	0.6341404943987897	0.8477878524548641	1.0924016401735845
log-spl3-percmem	Risky second	20.0	1.4343739162977047	28.687478325954096	leverage	0.7344779451356617	0.9513065975415902	1.1861619297569361
log-spl3-percmem	Risky second	20.0	1.4997976278381022	29.995952556762045	leverage	0.824798056713703	1.0448607520466187	1.2785515615109224
log-spl3-percmem	Risky second	20.0	1.5682054023087357	31.364108046174714	leverage	0.9020022422605579	1.1210759809004922	1.3532234623169088
log-spl3-percmem	Risky second	20.0	1.6397333468084219	32.79466693616844	leverage	0.9600107403346164	1.1787200823821773	1.417320470326992
log-spl3-percmem	Risky second	20.0	1.714523776462679	34.290475529253584	leverage	0.9997802917315308	1.2151481221807348	1.4533951818000028
log-spl3-percmem	Risky second	20.0	1.792725497580122	35.85450995160244	leverage	1.0214940712976215	1.230529100393305	1.466097844725392
log-spl3-percmem	Risky second	20.0	1.874494103723999	37.48988207447998	leverage	1.0151850361580603	1.2219766699222112	1.4615395474727035
log-spl3-percmem	Risky second	20.0	1.959992285287949	39.19984570575898	leverage	0.986740395340063	1.1953440692137347	1.4261119589706333
log-spl3-percmem	Risky second	20.0	2.0493901531919194	40.987803063838385	leverage	0.9388730069760949	1.1513094348693804	1.3663737279557349
log-spl3-percmem	Risky second	20.0	2.142865577342292	42.85731154684584	leverage	0.8742894678356488	1.0923069694847665	1.2989476999659395
log-spl3-percmem	Risky second	20.0	2.2406045405296235	44.81209081059247	leverage	0.7975898531624233	1.0215034439890727	1.2188489361759427
log-spl3-percmem	Risky second	20.0	2.342801508468136	46.856030169362725	leverage	0.7130184259559111	0.943666997019555	1.1323034866599082
log-spl3-percmem	Risky second	20.0	2.4496598167132055	48.99319633426411	leverage	0.6267834520089393	0.8596297615521368	1.0498277376307235
log-spl3-percmem	Risky second	20.0	2.5613920752266717	51.22784150453343	leverage	0.540871817974496	0.7738192398373807	0.9662156165791971
log-spl3-percmem	Risky second	20.0	2.678220591394913	53.56441182789826	leverage	0.454451994926212	0.6877803068284517	0.8863588920471069
log-spl3-percmem	Risky second	20.0	2.8003778123413423	56.007556246826844	leverage	0.37533850588004697	0.604025416869187	0.8116983444270287
log-spl3-percmem	Risky second	20.0	2.9281067874133657	58.562135748267316	leverage	0.3111715461517652	0.5255423361969019	0.7366405970435517
log-spl3-percmem	Risky second	20.0	3.0616616517639894	61.23323303527979	leverage	0.24797271987641295	0.4529074074558067	0.6710923213300379
log-spl3-percmem	Risky second	20.0	3.2013081319902303	64.02616263980461	leverage	0.19846201217057877	0.3868053303629667	0.6087913742632626
log-spl3-percmem	Risky second	20.0	3.347324074834376	66.94648149668753	leverage	0.15323517213676977	0.3280376340032024	0.5493133995513338
log-spl3-percmem	Risky second	20.0	3.5000000000000004	70.00000000000001	leverage	0.11655775613694173	0.2756071259554099	0.4920913154231828
log-spl3-percmem	Risky second	20.0	1.2	24.0	p_vertex	0.039088586067678836	0.0847588582255297	0.16687238733853751
log-spl3-percmem	Risky second	20.0	1.2547336039483463	25.094672078966926	p_vertex	0.05694668408297832	0.1110276533236508	0.20226695148652607
log-spl3-percmem	Risky second	20.0	1.3119636807310047	26.239273614620092	p_vertex	0.07964577485393391	0.14164286919213	0.24190212878265896
log-spl3-percmem	Risky second	20.0	1.3718040978107926	27.43608195621585	p_vertex	0.10652597343580547	0.17700151067905456	0.2875344202988189
log-spl3-percmem	Risky second	20.0	1.4343739162977047	28.687478325954096	p_vertex	0.13830305178366104	0.21738695421355286	0.3350984595855986
log-spl3-percmem	Risky second	20.0	1.4997976278381022	29.995952556762045	p_vertex	0.1752270353904319	0.2611973393445986	0.3857569412017921
log-spl3-percmem	Risky second	20.0	1.5682054023087357	31.364108046174714	p_vertex	0.21749266958995409	0.308436315883424	0.435349755524923
log-spl3-percmem	Risky second	20.0	1.6397333468084219	32.79466693616844	p_vertex	0.26123133612739713	0.35874299155187767	0.4884435794289661
log-spl3-percmem	Risky second	20.0	1.714523776462679	34.290475529253584	p_vertex	0.3082426822876052	0.41142023001836037	0.542408091021828
log-spl3-percmem	Risky second	20.0	1.792725497580122	35.85450995160244	p_vertex	0.35576611399163244	0.46428764497395625	0.5932108766797023
log-spl3-percmem	Risky second	20.0	1.874494103723999	37.48988207447998	p_vertex	0.4038044137080306	0.5168108909034161	0.6434525719914408
log-spl3-percmem	Risky second	20.0	1.959992285287949	39.19984570575898	p_vertex	0.44994853579376337	0.5681259690179015	0.6928017230379807
log-spl3-percmem	Risky second	20.0	2.0493901531919194	40.987803063838385	p_vertex	0.498585814597665	0.6176551442151715	0.7375800854951918
log-spl3-percmem	Risky second	20.0	2.142865577342292	42.85731154684584	p_vertex	0.5460925853013736	0.6642911554052988	0.7780172877618654
log-spl3-percmem	Risky second	20.0	2.2406045405296235	44.81209081059247	p_vertex	0.5882877774793269	0.7077654498432181	0.8142884101875683
log-spl3-percmem	Risky second	20.0	2.342801508468136	46.856030169362725	p_vertex	0.6306867085049419	0.7480269030069908	0.8475329318464209
log-spl3-percmem	Risky second	20.0	2.4496598167132055	48.99319633426411	p_vertex	0.6685900745560126	0.7843837809698678	0.8747663695242149
log-spl3-percmem	Risky second	20.0	2.5613920752266717	51.22784150453343	p_vertex	0.7049127444358386	0.8166018450357837	0.899893588311957
log-spl3-percmem	Risky second	20.0	2.678220591394913	53.56441182789826	p_vertex	0.7372893014713453	0.8455450344540261	0.9210376256844726
log-spl3-percmem	Risky second	20.0	2.8003778123413423	56.007556246826844	p_vertex	0.7660020539714836	0.8707090370896851	0.937784968952101
log-spl3-percmem	Risky second	20.0	2.9281067874133657	58.562135748267316	p_vertex	0.7924132616500495	0.8927989534297364	0.952197799016506
log-spl3-percmem	Risky second	20.0	3.0616616517639894	61.23323303527979	p_vertex	0.815455994041459	0.9113190460144134	0.9638643286649805
log-spl3-percmem	Risky second	20.0	3.2013081319902303	64.02616263980461	p_vertex	0.8368112926874832	0.9270955000233733	0.9735364031812713
log-spl3-percmem	Risky second	20.0	3.347324074834376	66.94648149668753	p_vertex	0.8563056220143483	0.9408540683328528	0.9804392155640403
log-spl3-percmem	Risky second	20.0	3.5000000000000004	70.00000000000001	p_vertex	0.8737538569190013	0.9519607167293459	0.9858055812806722
log-spl3-percmem	Risky second	20.0	1.2	24.0	p_ips	0.0611419160895409	0.11663793634971997	0.20673857038743831
log-spl3-percmem	Risky second	20.0	1.2547336039483463	25.094672078966926	p_ips	0.08064738924282486	0.14453967366167939	0.2442569008974753
log-spl3-percmem	Risky second	20.0	1.3119636807310047	26.239273614620092	p_ips	0.10449583786953512	0.1761692330204363	0.28511230409398375
log-spl3-percmem	Risky second	20.0	1.3718040978107926	27.43608195621585	p_ips	0.1315753428714842	0.21144108189986263	0.32905369823319336
log-spl3-percmem	Risky second	20.0	1.4343739162977047	28.687478325954096	p_ips	0.16349095017273602	0.2505455785149686	0.3734706354982708
log-spl3-percmem	Risky second	20.0	1.4997976278381022	29.995952556762045	p_ips	0.20008587307273293	0.2920765707296004	0.4203493342503729
log-spl3-percmem	Risky second	20.0	1.5682054023087357	31.364108046174714	p_ips	0.238599090787634	0.33659004316043195	0.4672452607877636
log-spl3-percmem	Risky second	20.0	1.6397333468084219	32.79466693616844	p_ips	0.27953503795266216	0.38344012049472326	0.5172293667339807
log-spl3-percmem	Risky second	20.0	1.714523776462679	34.290475529253584	p_ips	0.32388826095042766	0.43148132734098826	0.5658711505570637
log-spl3-percmem	Risky second	20.0	1.792725497580122	35.85450995160244	p_ips	0.36894872331426	0.4802564556321858	0.6125611181741405
log-spl3-percmem	Risky second	20.0	1.874494103723999	37.48988207447998	p_ips	0.4145103481675234	0.5288402767959528	0.6578837788754808
log-spl3-percmem	Risky second	20.0	1.959992285287949	39.19984570575898	p_ips	0.46040572764816795	0.5761633601017107	0.7010905054371516
log-spl3-percmem	Risky second	20.0	2.0493901531919194	40.987803063838385	p_ips	0.5065886025580476	0.6222529834946727	0.7409472403116573
log-spl3-percmem	Risky second	20.0	2.142865577342292	42.85731154684584	p_ips	0.5526356697022785	0.666236338829378	0.7784628681976872
log-spl3-percmem	Risky second	20.0	2.2406045405296235	44.81209081059247	p_ips	0.596489835671393	0.7072017948003557	0.8115775647600616
log-spl3-percmem	Risky second	20.0	2.342801508468136	46.856030169362725	p_ips	0.6396848289306796	0.7460566908521971	0.8432005340198026
log-spl3-percmem	Risky second	20.0	2.4496598167132055	48.99319633426411	p_ips	0.6780400842602677	0.7817701704511	0.8703519874361045
log-spl3-percmem	Risky second	20.0	2.5613920752266717	51.22784150453343	p_ips	0.7163225781010742	0.8140817733996545	0.8941820326381442
log-spl3-percmem	Risky second	20.0	2.678220591394913	53.56441182789826	p_ips	0.7491351773341832	0.8425725998336753	0.9141398439367084
log-spl3-percmem	Risky second	20.0	2.8003778123413423	56.007556246826844	p_ips	0.7798013418469188	0.8677227121709339	0.9314371114573834
log-spl3-percmem	Risky second	20.0	2.9281067874133657	58.562135748267316	p_ips	0.8081208542650878	0.889615910987249	0.945645764028375
log-spl3-percmem	Risky second	20.0	3.0616616517639894	61.23323303527979	p_ips	0.832278494461205	0.9087814380692191	0.9571100674954603
log-spl3-percmem	Risky second	20.0	3.2013081319902303	64.02616263980461	p_ips	0.855197309918685	0.925337148829066	0.9670430295608488
log-spl3-percmem	Risky second	20.0	3.347324074834376	66.94648149668753	p_ips	0.8755580137630079	0.9395006756758089	0.9747172164995819
log-spl3-percmem	Risky second	20.0	3.5000000000000004	70.00000000000001	p_ips	0.8934918263913307	0.951286596702381	0.980819935873625
log-spl3-percmem	Risky second	20.0	1.2	24.0	dp	-0.008717028712275013	0.029606913601622854	0.08224257193813402
log-spl3-percmem	Risky second	20.0	1.2547336039483463	25.094672078966926	dp	-0.008802268166356942	0.03159569937601353	0.08742586478800414
