label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-power-n1n2	Risky second	7.0	2.8003778123413423	19.602644686389397	p_ips	0.8278651141227135	0.9002491862363373	0.9443597439354035
log-power-n1n2	Risky second	7.0	2.9281067874133657	20.49674751189356	p_ips	0.8578602156883932	0.921448241905122	0.9584304056739763
log-power-n1n2	Risky second	7.0	3.0616616517639894	21.431631562347924	p_ips	0.8838699983779106	0.9392094776458458	0.9694585249563801
log-power-n1n2	Risky second	7.0	3.2013081319902303	22.40915692393161	p_ips	0.9062283742602703	0.9533365175304453	0.97801488040154
log-power-n1n2	Risky second	7.0	3.347324074834376	23.431268523840632	p_ips	0.9252152174705492	0.9645414355350217	0.9845451754102373
log-power-n1n2	Risky second	7.0	3.5000000000000004	24.500000000000004	p_ips	0.9402050887563389	0.9734262751974236	0.9891261387668583
log-power-n1n2	Risky second	7.0	1.2	8.4	dp	0.0012719949731457361	0.02407673760684555	0.06375165115929021
log-power-n1n2	Risky second	7.0	1.2547336039483463	8.783135227638425	dp	0.0016995581353984874	0.02820514160612577	0.07153187226264206
log-power-n1n2	Risky second	7.0	1.3119636807310047	9.183745765117033	dp	0.0024522456058545528	0.03183306969961572	0.07864875797538978
log-power-n1n2	Risky second	7.0	1.3718040978107926	9.602628684675548	dp	0.0034743278786945084	0.03446568877453349	0.08268876068589605
log-power-n1n2	Risky second	7.0	1.4343739162977047	10.040617414083933	dp	0.0038312016468681083	0.03573449193862291	0.08420013730759614
log-power-n1n2	Risky second	7.0	1.4997976278381022	10.498583394866715	dp	0.0038495728839356117	0.03517041908125959	0.08170776819015002
log-power-n1n2	Risky second	7.0	1.5682054023087357	10.97743781616115	dp	0.002834418872853797	0.03271402104015267	0.07771214883304235
log-power-n1n2	Risky second	7.0	1.6397333468084219	11.478133427658953	dp	-0.0005769109910717889	0.02846520639324765	0.0717563911030086
log-power-n1n2	Risky second	7.0	1.714523776462679	12.001666435238754	dp	-0.005697803023646999	0.02242945760125084	0.06474878968979546
log-power-n1n2	Risky second	7.0	1.792725497580122	12.549078483060853	dp	-0.01565271973721407	0.015237436517984843	0.05901505841945778
log-power-n1n2	Risky second	7.0	1.874494103723999	13.121458726067994	dp	-0.027304014123924435	0.008211016918467429	0.05406036162893226
log-power-n1n2	Risky second	7.0	1.959992285287949	13.719945997015643	dp	-0.039453185058574536	0.0007038031949779255	0.05034211332938671
log-power-n1n2	Risky second	7.0	2.0493901531919194	14.345731072343437	dp	-0.052211317503993576	-0.005909833419163457	0.04689874432460736
log-power-n1n2	Risky second	7.0	2.142865577342292	15.000059041396046	dp	-0.06097812447102004	-0.011853163363242436	0.043170640830194236
log-power-n1n2	Risky second	7.0	2.2406045405296235	15.684231783707364	dp	-0.06826287130030158	-0.016334877166915174	0.04058751272166353
log-power-n1n2	Risky second	7.0	2.342801508468136	16.399610559276955	dp	-0.07176400214554236	-0.019063259942157906	0.037921109395902305
log-power-n1n2	Risky second	7.0	2.4496598167132055	17.14761871699244	dp	-0.0714601643072891	-0.02087333293336968	0.034397392179047546
log-power-n1n2	Risky second	7.0	2.5613920752266717	17.929744526586703	dp	-0.06948810311843748	-0.021536443828429064	0.031064686793178364
log-power-n1n2	Risky second	7.0	2.678220591394913	18.747544139764393	dp	-0.06603135555796369	-0.02080728221073963	0.02701384760195565
log-power-n1n2	Risky second	7.0	2.8003778123413423	19.602644686389397	dp	-0.061247677024678523	-0.019190215484575057	0.023289034406734826
log-power-n1n2	Risky second	7.0	2.9281067874133657	20.49674751189356	dp	-0.05517019492990436	-0.017128735917485483	0.019916320472162585
log-power-n1n2	Risky second	7.0	3.0616616517639894	21.431631562347924	dp	-0.04831075334848325	-0.014851395946550272	0.017400342730208324
log-power-n1n2	Risky second	7.0	3.2013081319902303	22.40915692393161	dp	-0.04155868227963801	-0.01264408327067884	0.01449770810781143
log-power-n1n2	Risky second	7.0	3.347324074834376	23.431268523840632	dp	-0.03494830133263882	-0.01045430145332199	0.012353929623899227
log-power-n1n2	Risky second	7.0	3.5000000000000004	24.500000000000004	dp	-0.029286969776363865	-0.00837284775959457	0.010307450436334376
log-power-n1n2	Risky second	10.0	1.2	12.0	rel_risky	0.02629988452849499	1.391578513028862	3.8900889059379327
log-power-n1n2	Risky second	10.0	1.2547336039483463	12.547336039483463	rel_risky	0.006557608924377574	1.2232465804986412	3.516970003236311
log-power-n1n2	Risky second	10.0	1.3119636807310047	13.119636807310046	rel_risky	-0.018573744425346605	1.0597213905163534	3.1784134683620873
log-power-n1n2	Risky second	10.0	1.3718040978107926	13.718040978107926	rel_risky	-0.04502524053796784	0.9057632750679852	2.839309365160704
log-power-n1n2	Risky second	10.0	1.4343739162977047	14.343739162977048	rel_risky	-0.08816656218489483	0.7517574420009412	2.551641144004614
log-power-n1n2	Risky second	10.0	1.4997976278381022	14.997976278381023	rel_risky	-0.13566991024197403	0.6087344237339644	2.2587123486661724
log-power-n1n2	Risky second	10.0	1.5682054023087357	15.682054023087357	rel_risky	-0.22528047081732025	0.4722745947724525	1.9723779837567184
log-power-n1n2	Risky second	10.0	1.6397333468084219	16.39733346808422	rel_risky	-0.35316062007138405	0.345741940414681	1.6852857339615306
log-power-n1n2	Risky second	10.0	1.714523776462679	17.145237764626792	rel_risky	-0.5075088669884129	0.21650427860400098	1.426050062497111
log-power-n1n2	Risky second	10.0	1.792725497580122	17.92725497580122	rel_risky	-0.6620598980937394	0.10112079631936155	1.168634273840089
log-power-n1n2	Risky second	10.0	1.874494103723999	18.74494103723999	rel_risky	-0.8484947207691139	0.012717209604663545	0.9346049929949053
log-power-n1n2	Risky second	10.0	1.959992285287949	19.59992285287949	rel_risky	-1.0298609287666236	-0.04917073442392452	0.7449105700646617
log-power-n1n2	Risky second	10.0	2.0493901531919194	20.493901531919192	rel_risky	-1.1814777311379054	-0.1366431098568592	0.5751912415083699
log-power-n1n2	Risky second	10.0	2.142865577342292	21.42865577342292	rel_risky	-1.342744568294086	-0.23225008067827035	0.4272236723321265
log-power-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	rel_risky	-1.5142008819364599	-0.3211100553917181	0.3224113076721919
log-power-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	rel_risky	-1.6452380247134726	-0.40847115076145624	0.2807518058350073
log-power-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	rel_risky	-1.8113744672318604	-0.49045269794559493	0.31256512326594776
log-power-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	rel_risky	-1.982672210837563	-0.5616185231741682	0.36216395805003804
log-power-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	rel_risky	-2.140639737521577	-0.6233657491000015	0.45932925327392804
log-power-n1n2	Risky second	10.0	2.8003778123413423	28.003778123413422	rel_risky	-2.269618092539004	-0.6749370554481172	0.5766574561009473
log-power-n1n2	Risky second	10.0	2.9281067874133657	29.281067874133658	rel_risky	-2.4092495470308406	-0.7194328732881126	0.7264011047556748
log-power-n1n2	Risky second	10.0	3.0616616517639894	30.616616517639894	rel_risky	-2.579975003164353	-0.75863436306118	0.8656470483387099
log-power-n1n2	Risky second	10.0	3.2013081319902303	32.013081319902305	rel_risky	-2.7382506512899605	-0.7806835203325744	1.0088982866611111
log-power-n1n2	Risky second	10.0	3.347324074834376	33.47324074834376	rel_risky	-2.9012277142293343	-0.7960057514967502	1.184288145640486
log-power-n1n2	Risky second	10.0	3.5000000000000004	35.00000000000001	rel_risky	-3.071524911873968	-0.7834843963789332	1.4130820803059767
log-power-n1n2	Risky second	10.0	1.2	12.0	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	1.2547336039483463	12.547336039483463	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	1.3119636807310047	13.119636807310046	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	1.3718040978107926	13.718040978107926	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	1.4343739162977047	14.343739162977048	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	1.4997976278381022	14.997976278381023	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	1.5682054023087357	15.682054023087357	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	1.6397333468084219	16.39733346808422	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	1.714523776462679	17.145237764626792	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	1.792725497580122	17.92725497580122	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	1.874494103723999	18.74494103723999	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	1.959992285287949	19.59992285287949	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	2.0493901531919194	20.493901531919192	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	2.142865577342292	21.42865577342292	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	2.8003778123413423	28.003778123413422	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	2.9281067874133657	29.281067874133658	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	3.0616616517639894	30.616616517639894	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	3.2013081319902303	32.013081319902305	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	3.347324074834376	33.47324074834376	rel_safe	-1.0561765085865595	0.005458825842879306	1.037411129905015
log-power-n1n2	Risky second	10.0	3.5000000000000004	35.00000000000001	rel_safe	-1.0561765085865595	0.005458825842879306	1.0374111299049713
log-power-n1n2	Risky second	10.0	1.2	12.0	ratio_shift	0.9968651936486855	1.0140011020361221	1.0405050954411108
log-power-n1n2	Risky second	10.0	1.2547336039483463	12.547336039483463	ratio_shift	0.9964727619822462	1.0124599439380546	1.0367399406382503
log-power-n1n2	Risky second	10.0	1.3119636807310047	13.119636807310046	ratio_shift	0.9960139256066743	1.010850495759477	1.0331917282383822
log-power-n1n2	Risky second	10.0	1.3718040978107926	13.718040978107926	ratio_shift	0.9952706771602065	1.0094210330607012	1.030089276544798
log-power-n1n2	Risky second	10.0	1.4343739162977047	14.343739162977048	ratio_shift	0.9945234257392276	1.0079650293743474	1.026883385596286
log-power-n1n2	Risky second	10.0	1.4997976278381022	14.997976278381023	ratio_shift	0.9937611223807474	1.0064773299382934	1.024449448668788
log-power-n1n2	Risky second	10.0	1.5682054023087357	15.682054023087357	ratio_shift	0.9930379884835061	1.0051009895646188	1.0219363848708871
log-power-n1n2	Risky second	10.0	1.6397333468084219	16.39733346808422	ratio_shift	0.9919029218985242	1.003708343022443	1.0193303098258335
log-power-n1n2	Risky second	10.0	1.714523776462679	17.145237764626792	ratio_shift	0.9905466132362901	1.0024178679557623	1.017395160296693
log-power-n1n2	Risky second	10.0	1.792725497580122	17.92725497580122	ratio_shift	0.9888955017869364	1.0013047599535485	1.0154824667019002
log-power-n1n2	Risky second	10.0	1.874494103723999	18.74494103723999	ratio_shift	0.9878477517007815	1.0001964309922244	1.0133726474723619
log-power-n1n2	Risky second	10.0	1.959992285287949	19.59992285287949	ratio_shift	0.9867581196354519	0.9992694363937311	1.0120711736672992
log-power-n1n2	Risky second	10.0	2.0493901531919194	20.493901531919192	ratio_shift	0.9852926147493019	0.9982758115688277	1.0106995144841369
log-power-n1n2	Risky second	10.0	2.142865577342292	21.42865577342292	ratio_shift	0.9838818535231493	0.9973229702606823	1.0095641921020224
log-power-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	ratio_shift	0.9824987646428712	0.9964235687238374	1.0088352244080863
log-power-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	ratio_shift	0.9809230467436468	0.9955227340025816	1.0080854471619927
log-power-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	ratio_shift	0.9794672027241381	0.9946917809855597	1.0081572279991085
log-power-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	ratio_shift	0.9780924393169936	0.9940653581412666	1.0083417058678805
log-power-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	ratio_shift	0.9768419037258002	0.9933979376289213	1.008409315330263
log-power-n1n2	Risky second	10.0	2.8003778123413423	28.003778123413422	ratio_shift	0.9749428455582697	0.9928827538909869	1.0093058010506963
log-power-n1n2	Risky second	10.0	2.9281067874133657	29.281067874133658	ratio_shift	0.9736187540172551	0.9925806100896366	1.0099480380322863
log-power-n1n2	Risky second	10.0	3.0616616517639894	30.616616517639894	ratio_shift	0.9723007120141658	0.992154806152152	1.0109551240528694
log-power-n1n2	Risky second	10.0	3.2013081319902303	32.013081319902305	ratio_shift	0.9710954632605463	0.9919481707415322	1.0128671061703653
log-power-n1n2	Risky second	10.0	3.347324074834376	33.47324074834376	ratio_shift	0.9696493748053666	0.9918777069091086	1.0144258206179382
log-power-n1n2	Risky second	10.0	3.5000000000000004	35.00000000000001	ratio_shift	0.9680868586006658	0.9920395463493574	1.0160226016411484
log-power-n1n2	Risky second	10.0	1.2	12.0	leverage	0.2639579932780277	0.44108840968472945	0.6622722521018395
log-power-n1n2	Risky second	10.0	1.2547336039483463	12.547336039483463	leverage	0.36567550975275115	0.5608603686043919	0.7831219568518134
log-power-n1n2	Risky second	10.0	1.3119636807310047	13.119636807310046	leverage	0.48791215473864585	0.6930509071438087	0.9184870944442116
log-power-n1n2	Risky second	10.0	1.3718040978107926	13.718040978107926	leverage	0.6108053978792137	0.8300405791940428	1.0438284335715036
log-power-n1n2	Risky second	10.0	1.4343739162977047	14.343739162977048	leverage	0.7411417250993311	0.9660992414474017	1.173933810090627
log-power-n1n2	Risky second	10.0	1.4997976278381022	14.997976278381023	leverage	0.8612016061049338	1.091467465771137	1.300197119228502
log-power-n1n2	Risky second	10.0	1.5682054023087357	15.682054023087357	leverage	0.9781318748871612	1.2000896437287043	1.4017833616928703
log-power-n1n2	Risky second	10.0	1.6397333468084219	16.39733346808422	leverage	1.0724710396863708	1.2828971614650613	1.4872804480608377
log-power-n1n2	Risky second	10.0	1.714523776462679	17.145237764626792	leverage	1.136646869616324	1.3364598037465387	1.5445144639251587
log-power-n1n2	Risky second	10.0	1.792725497580122	17.92725497580122	leverage	1.160121328001847	1.357076068840684	1.5684218664424514
log-power-n1n2	Risky second	10.0	1.874494103723999	18.74494103723999	leverage	1.1491007299167428	1.347186701715494	1.5605673756857523
log-power-n1n2	Risky second	10.0	1.959992285287949	19.59992285287949	leverage	1.1140877637961903	1.3082349260382378	1.513614412911421
log-power-n1n2	Risky second	10.0	2.0493901531919194	20.493901531919192	leverage	1.03985512315346	1.2417616274212713	1.442441406296384
log-power-n1n2	Risky second	10.0	2.142865577342292	21.42865577342292	leverage	0.9468442895839048	1.1545459634530277	1.3512082539065136
log-power-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	leverage	0.8407460123001637	1.0500563488100816	1.247274393470009
log-power-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	leverage	0.7321065612142629	0.939251771748147	1.1314827533885516
log-power-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	leverage	0.6238124552980221	0.8239389085624398	1.0248988920174766
log-power-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	leverage	0.516542877020305	0.7110611409928225	0.912811894002311
log-power-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	leverage	0.42084941078553495	0.6018847459537932	0.8019932107285058
