label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-spl3-n1n2	Risky first	10.0	1.3119636807310047	13.119636807310046	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	1.3718040978107926	13.718040978107926	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	1.4343739162977047	14.343739162977048	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	1.4997976278381022	14.997976278381023	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	1.5682054023087357	15.682054023087357	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	1.6397333468084219	16.39733346808422	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	1.714523776462679	17.145237764626792	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	1.792725497580122	17.92725497580122	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	1.874494103723999	18.74494103723999	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	1.959992285287949	19.59992285287949	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	2.0493901531919194	20.493901531919192	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	2.142865577342292	21.42865577342292	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	2.2406045405296235	22.406045405296236	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	2.342801508468136	23.428015084681363	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	2.4496598167132055	24.496598167132056	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	2.5613920752266717	25.613920752266715	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	2.678220591394913	26.78220591394913	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	2.8003778123413423	28.003778123413422	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	2.9281067874133657	29.281067874133658	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	3.0616616517639894	30.616616517639894	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	3.2013081319902303	32.013081319902305	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	3.347324074834376	33.47324074834376	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	3.5000000000000004	35.00000000000001	rel_safe	-0.9993294423555881	0.2109771927467991	2.0983886823470077
log-spl3-n1n2	Risky first	10.0	1.2	12.0	ratio_shift	0.9647166879805931	0.9995087886072369	1.0284706893857893
log-spl3-n1n2	Risky first	10.0	1.2547336039483463	12.547336039483463	ratio_shift	0.9671243555352357	0.9996922437817518	1.0264959409052674
log-spl3-n1n2	Risky first	10.0	1.3119636807310047	13.119636807310046	ratio_shift	0.9689286812320763	0.9998949165043272	1.0251059450236344
log-spl3-n1n2	Risky first	10.0	1.3718040978107926	13.718040978107926	ratio_shift	0.9710022646566387	0.9999214058227255	1.0227974692306054
log-spl3-n1n2	Risky first	10.0	1.4343739162977047	14.343739162977048	ratio_shift	0.9725107545258548	0.9999991851969207	1.0212883741765753
log-spl3-n1n2	Risky first	10.0	1.4997976278381022	14.997976278381023	ratio_shift	0.9738537333076984	0.9997687544911782	1.0195609619138684
log-spl3-n1n2	Risky first	10.0	1.5682054023087357	15.682054023087357	ratio_shift	0.9752744908926595	0.9994897288149693	1.0180332369476448
log-spl3-n1n2	Risky first	10.0	1.6397333468084219	16.39733346808422	ratio_shift	0.9761774190495739	0.9991817998357074	1.0164781145690207
log-spl3-n1n2	Risky first	10.0	1.714523776462679	17.145237764626792	ratio_shift	0.9771312885986433	0.99881508403488	1.014983394453969
log-spl3-n1n2	Risky first	10.0	1.792725497580122	17.92725497580122	ratio_shift	0.977950865613905	0.9982160231434205	1.0138400110829895
log-spl3-n1n2	Risky first	10.0	1.874494103723999	18.74494103723999	ratio_shift	0.9782016931696573	0.9977067095921406	1.012505588132717
log-spl3-n1n2	Risky first	10.0	1.959992285287949	19.59992285287949	ratio_shift	0.9782310847802946	0.9971196648172305	1.0120330500859707
log-spl3-n1n2	Risky first	10.0	2.0493901531919194	20.493901531919192	ratio_shift	0.9769380432432662	0.9963862240950783	1.0116089738459744
log-spl3-n1n2	Risky first	10.0	2.142865577342292	21.42865577342292	ratio_shift	0.9765300317305722	0.9957909307598118	1.011934784254578
log-spl3-n1n2	Risky first	10.0	2.2406045405296235	22.406045405296236	ratio_shift	0.9750051794246887	0.9952571054729937	1.0123263259533357
log-spl3-n1n2	Risky first	10.0	2.342801508468136	23.428015084681363	ratio_shift	0.9737633410170584	0.9946916062181013	1.0133778056881333
log-spl3-n1n2	Risky first	10.0	2.4496598167132055	24.496598167132056	ratio_shift	0.9722288840205984	0.9942391296324212	1.0147330776950312
log-spl3-n1n2	Risky first	10.0	2.5613920752266717	25.613920752266715	ratio_shift	0.9710228755653201	0.9939169755657862	1.0158606438209996
log-spl3-n1n2	Risky first	10.0	2.678220591394913	26.78220591394913	ratio_shift	0.9694095348103647	0.993572472139119	1.0175272483579938
log-spl3-n1n2	Risky first	10.0	2.8003778123413423	28.003778123413422	ratio_shift	0.9679418906512778	0.993461708965348	1.0189449073337815
log-spl3-n1n2	Risky first	10.0	2.9281067874133657	29.281067874133658	ratio_shift	0.9668643939273945	0.9933600077626805	1.0206267981173518
log-spl3-n1n2	Risky first	10.0	3.0616616517639894	30.616616517639894	ratio_shift	0.9661244563313903	0.9934710268469688	1.0223542842972793
log-spl3-n1n2	Risky first	10.0	3.2013081319902303	32.013081319902305	ratio_shift	0.9649928463520242	0.9935233112114169	1.0241272767131289
log-spl3-n1n2	Risky first	10.0	3.347324074834376	33.47324074834376	ratio_shift	0.9641684014109013	0.9935654878032634	1.0257656540877198
log-spl3-n1n2	Risky first	10.0	3.5000000000000004	35.00000000000001	ratio_shift	0.9630133059952583	0.9939489206052776	1.026975752665747
log-spl3-n1n2	Risky first	10.0	1.2	12.0	leverage	0.3886705045886543	0.5761320191765027	0.7849863177032214
log-spl3-n1n2	Risky first	10.0	1.2547336039483463	12.547336039483463	leverage	0.4756795728697103	0.6715570564699956	0.8715492945641897
log-spl3-n1n2	Risky first	10.0	1.3119636807310047	13.119636807310046	leverage	0.5719563534060759	0.7660622274553037	0.9611191283109178
log-spl3-n1n2	Risky first	10.0	1.3718040978107926	13.718040978107926	leverage	0.6656024891434745	0.8600697283129817	1.050808595966463
log-spl3-n1n2	Risky first	10.0	1.4343739162977047	14.343739162977048	leverage	0.7490356463943094	0.9453961259917187	1.1361848101513303
log-spl3-n1n2	Risky first	10.0	1.4997976278381022	14.997976278381023	leverage	0.813680580374005	1.0191585846914069	1.2199390649495907
log-spl3-n1n2	Risky first	10.0	1.5682054023087357	15.682054023087357	leverage	0.8633457511240128	1.0803930678630578	1.2968822693850057
log-spl3-n1n2	Risky first	10.0	1.6397333468084219	16.39733346808422	leverage	0.8904874638414092	1.1232588853826113	1.363521142097127
log-spl3-n1n2	Risky first	10.0	1.714523776462679	17.145237764626792	leverage	0.9016256982502456	1.1460937480834286	1.410160709529728
log-spl3-n1n2	Risky first	10.0	1.792725497580122	17.92725497580122	leverage	0.8902437108374596	1.1524677722416428	1.4275078332678361
log-spl3-n1n2	Risky first	10.0	1.874494103723999	18.74494103723999	leverage	0.8680550850405341	1.1394886301857015	1.4218841116720295
log-spl3-n1n2	Risky first	10.0	1.959992285287949	19.59992285287949	leverage	0.835063467594136	1.1071146238939975	1.385709273226339
log-spl3-n1n2	Risky first	10.0	2.0493901531919194	20.493901531919192	leverage	0.7981868675080491	1.05917256619359	1.314683246824483
log-spl3-n1n2	Risky first	10.0	2.142865577342292	21.42865577342292	leverage	0.75047382042479	0.9967393101145736	1.2310727072447263
log-spl3-n1n2	Risky first	10.0	2.2406045405296235	22.406045405296236	leverage	0.696229293610049	0.9245658002149536	1.1409316535971163
log-spl3-n1n2	Risky first	10.0	2.342801508468136	23.428015084681363	leverage	0.6282878517013772	0.8421289575907196	1.0461287015257212
log-spl3-n1n2	Risky first	10.0	2.4496598167132055	24.496598167132056	leverage	0.5486963035712555	0.753806101712776	0.9529189612591092
log-spl3-n1n2	Risky first	10.0	2.5613920752266717	25.613920752266715	leverage	0.47118593484040966	0.6651707860947309	0.8602842273340375
log-spl3-n1n2	Risky first	10.0	2.678220591394913	26.78220591394913	leverage	0.3954645403261542	0.5771415778702313	0.77055887489005
log-spl3-n1n2	Risky first	10.0	2.8003778123413423	28.003778123413422	leverage	0.3205982268205613	0.4926853081279309	0.6868228417821647
log-spl3-n1n2	Risky first	10.0	2.9281067874133657	29.281067874133658	leverage	0.2540838674768646	0.413905447175801	0.6008909083583026
log-spl3-n1n2	Risky first	10.0	3.0616616517639894	30.616616517639894	leverage	0.1974552937673726	0.3430809127122207	0.5234494599634644
log-spl3-n1n2	Risky first	10.0	3.2013081319902303	32.013081319902305	leverage	0.15205783098054823	0.2792876128123796	0.4530711672197628
log-spl3-n1n2	Risky first	10.0	3.347324074834376	33.47324074834376	leverage	0.11186525577259203	0.22398350351857116	0.3884618750309542
log-spl3-n1n2	Risky first	10.0	3.5000000000000004	35.00000000000001	leverage	0.08059775324042863	0.17718499020632605	0.3288475274445631
log-spl3-n1n2	Risky first	10.0	1.2	12.0	p_vertex	0.059753471152792004	0.11368795024368725	0.20587730209911323
log-spl3-n1n2	Risky first	10.0	1.2547336039483463	12.547336039483463	p_vertex	0.08098355822497945	0.14261190354287956	0.24353096345128114
log-spl3-n1n2	Risky first	10.0	1.3119636807310047	13.119636807310046	p_vertex	0.10519578689604116	0.17596352085002606	0.2816430898818726
log-spl3-n1n2	Risky first	10.0	1.3718040978107926	13.718040978107926	p_vertex	0.13253677493329374	0.21357484645498068	0.3267787813934139
log-spl3-n1n2	Risky first	10.0	1.4343739162977047	14.343739162977048	p_vertex	0.1675214298225815	0.254831957707981	0.37318841266995245
log-spl3-n1n2	Risky first	10.0	1.4997976278381022	14.997976278381023	p_vertex	0.20511501076426744	0.30001994054472786	0.41832715367761325
log-spl3-n1n2	Risky first	10.0	1.5682054023087357	15.682054023087357	p_vertex	0.24718065463444477	0.3477033159238909	0.47018609992900695
log-spl3-n1n2	Risky first	10.0	1.6397333468084219	16.39733346808422	p_vertex	0.29305377673984817	0.3984535644969326	0.5213876044746888
log-spl3-n1n2	Risky first	10.0	1.714523776462679	17.145237764626792	p_vertex	0.34151648753598957	0.4498076246561501	0.5719990775418192
log-spl3-n1n2	Risky first	10.0	1.792725497580122	17.92725497580122	p_vertex	0.3921595225020246	0.5026218786931838	0.6189443244593912
log-spl3-n1n2	Risky first	10.0	1.874494103723999	18.74494103723999	p_vertex	0.44396064293541637	0.554510329431616	0.6676678541890856
log-spl3-n1n2	Risky first	10.0	1.959992285287949	19.59992285287949	p_vertex	0.49481238293453145	0.605565153791441	0.7096754694041284
log-spl3-n1n2	Risky first	10.0	2.0493901531919194	20.493901531919192	p_vertex	0.5440329596038354	0.6546730038180579	0.7532011292056585
log-spl3-n1n2	Risky first	10.0	2.142865577342292	21.42865577342292	p_vertex	0.5928462355024832	0.7010087810237486	0.7940029256121232
log-spl3-n1n2	Risky first	10.0	2.2406045405296235	22.406045405296236	p_vertex	0.6382250320313742	0.7437196126623019	0.8300757739312832
log-spl3-n1n2	Risky first	10.0	2.342801508468136	23.428015084681363	p_vertex	0.6783174763877269	0.7834001449132348	0.8626503102517542
log-spl3-n1n2	Risky first	10.0	2.4496598167132055	24.496598167132056	p_vertex	0.7188735733160195	0.8194074097707247	0.8911100254227102
log-spl3-n1n2	Risky first	10.0	2.5613920752266717	25.613920752266715	p_vertex	0.7570601009583965	0.8508684263400601	0.9143426638873138
log-spl3-n1n2	Risky first	10.0	2.678220591394913	26.78220591394913	p_vertex	0.7920229392535407	0.8786359287567115	0.9338130560643683
log-spl3-n1n2	Risky first	10.0	2.8003778123413423	28.003778123413422	p_vertex	0.8226339767873172	0.9024711006325814	0.9498667439615595
log-spl3-n1n2	Risky first	10.0	2.9281067874133657	29.281067874133658	p_vertex	0.8507578298666457	0.9224462632796928	0.963095338777255
log-spl3-n1n2	Risky first	10.0	3.0616616517639894	30.616616517639894	p_vertex	0.875810890784317	0.9393950860255471	0.9731020513606501
log-spl3-n1n2	Risky first	10.0	3.2013081319902303	32.013081319902305	p_vertex	0.8974588004287635	0.9531301305453626	0.9807955116236029
log-spl3-n1n2	Risky first	10.0	3.347324074834376	33.47324074834376	p_vertex	0.9151598836048832	0.9642403176990766	0.986444122302019
log-spl3-n1n2	Risky first	10.0	3.5000000000000004	35.00000000000001	p_vertex	0.9308165023992362	0.9732162904877255	0.9906771852613838
log-spl3-n1n2	Risky first	10.0	1.2	12.0	p_ips	0.07444802661744555	0.13178772489700433	0.21523349809806275
log-spl3-n1n2	Risky first	10.0	1.2547336039483463	12.547336039483463	p_ips	0.09800151686684823	0.16122920136005092	0.252152464864682
log-spl3-n1n2	Risky first	10.0	1.3119636807310047	13.119636807310046	p_ips	0.12378355399514103	0.1952262501650435	0.2922644991982165
log-spl3-n1n2	Risky first	10.0	1.3718040978107926	13.718040978107926	p_ips	0.15422758491579952	0.23196079690343072	0.3340352307530795
log-spl3-n1n2	Risky first	10.0	1.4343739162977047	14.343739162977048	p_ips	0.18577487610315077	0.2716803664655057	0.37710148443779057
log-spl3-n1n2	Risky first	10.0	1.4997976278381022	14.997976278381023	p_ips	0.22265058869406226	0.31458721817695434	0.42065231886585813
log-spl3-n1n2	Risky first	10.0	1.5682054023087357	15.682054023087357	p_ips	0.2621648386837478	0.35920938019796256	0.4681197506583432
log-spl3-n1n2	Risky first	10.0	1.6397333468084219	16.39733346808422	p_ips	0.3034029267270468	0.4049397808733656	0.5152510226540206
log-spl3-n1n2	Risky first	10.0	1.714523776462679	17.145237764626792	p_ips	0.3473715156943477	0.4515614619151251	0.5610305275776081
log-spl3-n1n2	Risky first	10.0	1.792725497580122	17.92725497580122	p_ips	0.39095836090707276	0.4990844801662423	0.607802353869905
log-spl3-n1n2	Risky first	10.0	1.874494103723999	18.74494103723999	p_ips	0.4375470730760542	0.5461753710550437	0.6515013606013051
log-spl3-n1n2	Risky first	10.0	1.959992285287949	19.59992285287949	p_ips	0.4815362190023824	0.5915491268106088	0.693019513209974
log-spl3-n1n2	Risky first	10.0	2.0493901531919194	20.493901531919192	p_ips	0.5271079117459686	0.6352342197779405	0.7323161889430887
log-spl3-n1n2	Risky first	10.0	2.142865577342292	21.42865577342292	p_ips	0.5715149651268491	0.6775824557238159	0.7700566310217503
log-spl3-n1n2	Risky first	10.0	2.2406045405296235	22.406045405296236	p_ips	0.614461536095282	0.7179796205130853	0.805438320711608
log-spl3-n1n2	Risky first	10.0	2.342801508468136	23.428015084681363	p_ips	0.6556758813990268	0.7557754932565213	0.8368131221756593
log-spl3-n1n2	Risky first	10.0	2.4496598167132055	24.496598167132056	p_ips	0.6960634531006453	0.7910071014001503	0.8652623159345817
log-spl3-n1n2	Risky first	10.0	2.5613920752266717	25.613920752266715	p_ips	0.7337584220401181	0.8231595164586736	0.8896237684758481
log-spl3-n1n2	Risky first	10.0	2.678220591394913	26.78220591394913	p_ips	0.769779693914547	0.8517443589703665	0.9117235882825968
log-spl3-n1n2	Risky first	10.0	2.8003778123413423	28.003778123413422	p_ips	0.8025450093123173	0.8775985172812193	0.9299947281024832
log-spl3-n1n2	Risky first	10.0	2.9281067874133657	29.281067874133658	p_ips	0.8325614220244908	0.9000788858751948	0.9457802142704916
log-spl3-n1n2	Risky first	10.0	3.0616616517639894	30.616616517639894	p_ips	0.8588590560989825	0.9193961221459868	0.9583902791621576
log-spl3-n1n2	Risky first	10.0	3.2013081319902303	32.013081319902305	p_ips	0.8827110414817947	0.9358431047528339	0.9687355286205657
log-spl3-n1n2	Risky first	10.0	3.347324074834376	33.47324074834376	p_ips	0.9029639305026372	0.9494765581261294	0.9769251558246084
log-spl3-n1n2	Risky first	10.0	3.5000000000000004	35.00000000000001	p_ips	0.9210475646021926	0.9607284700487715	0.9831923518905424
log-spl3-n1n2	Risky first	10.0	1.2	12.0	dp	-0.03215829615638559	0.01733760277182783	0.06282696388978222
log-spl3-n1n2	Risky first	10.0	1.2547336039483463	12.547336039483463	dp	-0.031185841434898248	0.0186582030520831	0.0648772040705279
log-spl3-n1n2	Risky first	10.0	1.3119636807310047	13.119636807310046	dp	-0.03217064268739641	0.018946435034324777	0.06580767420204113
log-spl3-n1n2	Risky first	10.0	1.3718040978107926	13.718040978107926	dp	-0.03354340037290957	0.018535491956615302	0.0642158509030315
log-spl3-n1n2	Risky first	10.0	1.4343739162977047	14.343739162977048	dp	-0.03444826442716042	0.017256806366659633	0.05993172938672337
log-spl3-n1n2	Risky first	10.0	1.4997976278381022	14.997976278381023	dp	-0.03425621070281948	0.014777629475460852	0.05378722535823293
log-spl3-n1n2	Risky first	10.0	1.5682054023087357	15.682054023087357	dp	-0.03258349148786362	0.011767502892408327	0.04538433091324943
log-spl3-n1n2	Risky first	10.0	1.6397333468084219	16.39733346808422	dp	-0.03253689151235128	0.007789550853149946	0.03567591114980983
log-spl3-n1n2	Risky first	10.0	1.714523776462679	17.145237764626792	dp	-0.03272830275545178	0.0034887505837581934	0.02484594258670135
log-spl3-n1n2	Risky first	10.0	1.792725497580122	17.92725497580122	dp	-0.03403831883295223	-0.0015784767658307552	0.01465163684083033
log-spl3-n1n2	Risky first	10.0	1.874494103723999	18.74494103723999	dp	-0.03590118502662043	-0.00775277493758908	0.010322807490363465
log-spl3-n1n2	Risky first	10.0	1.959992285287949	19.59992285287949	dp	-0.042367307194644946	-0.01404950125272919	0.010542166100205244
log-spl3-n1n2	Risky first	10.0	2.0493901531919194	20.493901531919192	dp	-0.0518486494447773	-0.01909494030137393	0.012106798549382214
