term	stimulation	payoff	nu	lo	hi	p_pos
n2_evidence_sd	ips - vertex	87.29411764705883	0.35493223622022047	0.04846949842363657	0.6781301519267159	
n2_evidence_sd	ips - vertex	88.17647058823529	0.3537629161889641	0.044617237224698084	0.6791036937184162	
n2_evidence_sd	ips - vertex	89.05882352941177	0.3524244563640472	0.0414073753681685	0.6782961824502166	
n2_evidence_sd	ips - vertex	89.94117647058823	0.3509140141124594	0.03810074392975143	0.6802895993713635	
n2_evidence_sd	ips - vertex	90.82352941176471	0.3492287441488334	0.033969162879338	0.6801267753888106	
n2_evidence_sd	ips - vertex	91.70588235294117	0.34736579865302725	0.02989942020669086	0.6803126225942284	
n2_evidence_sd	ips - vertex	92.58823529411764	0.3453223273965455	0.02481087331739178	0.6813057326090031	
n2_evidence_sd	ips - vertex	93.47058823529412	0.34309547787773653	0.018597594268368666	0.6812781634627437	
n2_evidence_sd	ips - vertex	94.35294117647058	0.3406823954657717	0.012448297472578031	0.6821819153432084	
n2_evidence_sd	ips - vertex	95.23529411764706	0.3380802235532613	0.005837169841023783	0.6830952699442385	
n2_evidence_sd	ips - vertex	96.11764705882352	0.3352861037172425	-0.0021310641128891457	0.6850671331964377	
n2_evidence_sd	ips - vertex	97.0	0.3322971758882405	-0.010053282708300389	0.6853722213354144	
n2_evidence_sd	ips - vertex	97.88235294117646	0.32911057852698916	-0.01862803991978328	0.6848917453277362	
n2_evidence_sd	ips - vertex	98.76470588235294	0.3257234488083303	-0.027218289681309193	0.686382762775866	
n2_evidence_sd	ips - vertex	99.6470588235294	0.3221329228116576	-0.03539359324851614	0.6876602182053022	
n2_evidence_sd	ips - vertex	100.52941176470588	0.3183361357172748	-0.04561519944191872	0.6885181387261272	
n2_evidence_sd	ips - vertex	101.41176470588235	0.31433022200788	-0.05653091138043056	0.6912810611516499	
n2_evidence_sd	ips - vertex	102.29411764705883	0.31011231567436226	-0.06742091034496174	0.6928312037152425	
n2_evidence_sd	ips - vertex	103.17647058823529	0.30567955042497974	-0.0782842250044097	0.6949271560318593	
n2_evidence_sd	ips - vertex	104.05882352941177	0.301029059896933	-0.09068757549080227	0.6961508138432184	
n2_evidence_sd	ips - vertex	104.94117647058823	0.2961579778693198	-0.10409362297348454	0.6985892747547465	
n2_evidence_sd	ips - vertex	105.8235294117647	0.2910634384763432	-0.11884782103327185	0.7030960477517691	
n2_evidence_sd	ips - vertex	106.70588235294117	0.28574257641964435	-0.13168822875735187	0.7069488936046917	
n2_evidence_sd	ips - vertex	107.58823529411764	0.2801925271786122	-0.14867985620592436	0.7098655103437257	
n2_evidence_sd	ips - vertex	108.47058823529412	0.2744104272173852	-0.1644313347031619	0.7129799783267984	
n2_evidence_sd	ips - vertex	109.35294117647058	0.26839341418746415	-0.18209053522861407	0.7177036195563319	
n2_evidence_sd	ips - vertex	110.23529411764706	0.26213862712458674	-0.2003579199924232	0.7235470730392409	
n2_evidence_sd	ips - vertex	111.11764705882352	0.25564320663872636	-0.2195114595630774	0.7296537374877279	
n2_evidence_sd	ips - vertex	112.0	0.24890429509604406	-0.24217471840385296	0.7376699019535398	
memory_contribution	ips	7.0	-0.17086398788168944	-0.47326365216923194	0.026793426882241525	0.04805
memory_contribution	ips	7.882352941176471	-0.12133120256612054	-0.3538775944872454	0.037656009784381446	0.07345
memory_contribution	ips	8.764705882352942	-0.0751235022528461	-0.2485865055844709	0.05146523620209872	0.1301
memory_contribution	ips	9.647058823529411	-0.03325126204288787	-0.15857468823490148	0.06900969087530023	0.26845
memory_contribution	ips	10.529411764705882	0.00371428841272694	-0.08709602864371994	0.08990762917683928	0.5429
memory_contribution	ips	11.411764705882353	0.03554175773508825	-0.03632865470785085	0.11731937195950447	0.8386
memory_contribution	ips	12.294117647058822	0.06225281174489803	-0.004966656399040298	0.14725880214651613	0.96455
memory_contribution	ips	13.176470588235293	0.08405318205273643	0.015405432223862892	0.17563077804135815	0.99275
memory_contribution	ips	14.058823529411764	0.10128063017249568	0.028731264423683112	0.19969572352407217	0.99755
memory_contribution	ips	14.941176470588236	0.1143668747378493	0.03906159290848836	0.21798821819835504	0.99925
memory_contribution	ips	15.823529411764707	0.12381021951404109	0.04762305217504089	0.2298034931616859	0.99985
memory_contribution	ips	16.705882352941174	0.13015607489574813	0.05493690472591177	0.23558189073097485	0.99995
memory_contribution	ips	17.588235294117645	0.13398319210769868	0.06080059289839649	0.2367069901974246	1.0
memory_contribution	ips	18.470588235294116	0.13589400566123944	0.06579207030511472	0.23364692897096842	1.0
memory_contribution	ips	19.352941176470587	0.1365079396809721	0.06962357113045536	0.2294201884603796	1.0
memory_contribution	ips	20.235294117647058	0.13645485466081592	0.07270123964103156	0.22470820418813597	1.0
memory_contribution	ips	21.11764705882353	0.13616507161701322	0.07445129325593121	0.2210034075564419	1.0
memory_contribution	ips	22.0	0.13568541023754058	0.07588110116136958	0.21652529856214336	1.0
memory_contribution	ips	22.88235294117647	0.1350209292525289	0.07623127829503877	0.2127798696655492	1.0
memory_contribution	ips	23.764705882352942	0.13417678301512828	0.07641371080565801	0.20955667511516862	1.0
memory_contribution	ips	24.647058823529413	0.13315819883180227	0.07592892825468177	0.20641826270917135	1.0
memory_contribution	ips	25.52941176470588	0.13197045779707267	0.07489501177908156	0.20420156931132027	1.0
memory_contribution	ips	26.41176470588235	0.13061887868375102	0.07369342854047964	0.20183507181064686	1.0
memory_contribution	ips	27.294117647058822	0.12910880448502776	0.07194736744032838	0.1999821940090203	1.0
memory_contribution	ips	28.176470588235293	0.12744559124830568	0.06970425259981979	0.19825298313712142	1.0
memory_contribution	ips	29.058823529411764	0.1256345988814284	0.06709128205476683	0.19619957289374093	1.0
memory_contribution	ips	29.941176470588236	0.12368118364982761	0.06455030173550275	0.1946683528953252	1.0
memory_contribution	ips	30.823529411764707	0.12159069211759509	0.06158679379682386	0.1934073021959561	0.99995
memory_contribution	ips	31.705882352941174	0.11936845631677705	0.058793702201649846	0.191566579386128	0.99995
memory_contribution	ips	32.588235294117645	0.11701978995728944	0.05563687988449416	0.18929092451860358	0.99995
memory_contribution	ips	33.470588235294116	0.11454998551479134	0.052136956054075825	0.18725516252681998	0.9999
memory_contribution	ips	34.35294117647059	0.11196431205607212	0.04877791258252464	0.185202011758501	0.9999
memory_contribution	ips	35.23529411764706	0.10926801368103412	0.04559510331315153	0.18314644717989534	0.9998
memory_contribution	ips	36.11764705882353	0.1064663084774387	0.04210590117879981	0.1804495090599631	0.9994
memory_contribution	ips	37.0	0.10356438789963322	0.0383175330006716	0.17763211517681893	0.999
memory_contribution	ips	37.88235294117647	0.10056741649543391	0.03454501463098917	0.17543345651053016	0.99835
memory_contribution	ips	38.76470588235294	0.09748053191672862	0.030563122328531922	0.1724689806105928	0.99755
memory_contribution	ips	39.64705882352941	0.094308845159108	0.026976879722445214	0.16960819470921876	0.9964
memory_contribution	ips	40.529411764705884	0.0910574409843034	0.02266112438411502	0.16675495412162125	0.995
memory_contribution	ips	41.411764705882355	0.08773137848649948	0.018500217588028302	0.16406150219433352	0.9929
memory_contribution	ips	42.294117647058826	0.08433569176981855	0.014311251509358405	0.1613721083414139	0.99
memory_contribution	ips	43.17647058823529	0.0808753907096511	0.009570296557977377	0.15851531115653159	0.98685
memory_contribution	ips	44.05882352941176	0.07735546177506963	0.004625460314392705	0.15548608862377056	0.982
memory_contribution	ips	44.94117647058823	0.0737808688934806	5.4651459526955925e-05	0.1526965269150507	0.97505
memory_contribution	ips	45.8235294117647	0.0701565543420003	-0.0051776139818971	0.14994783840962675	0.96495
memory_contribution	ips	46.705882352941174	0.06648743965284563	-0.010136905426032183	0.1477380978334597	0.95435
memory_contribution	ips	47.588235294117645	0.0627784265224465	-0.015686642412868768	0.14524631374848618	0.9411
memory_contribution	ips	48.470588235294116	0.05903439771599983	-0.021296772346660952	0.14256214579874468	0.92665
memory_contribution	ips	49.35294117647059	0.055260217960876296	-0.027022029696707785	0.140301461208304	0.908
memory_contribution	ips	50.23529411764706	0.0514607348237491	-0.03294348818388104	0.1383521338671478	0.8863
memory_contribution	ips	51.11764705882353	0.0476407795674914	-0.03881099143981594	0.13661428876108928	0.86375
memory_contribution	ips	52.0	0.043805167984894346	-0.044863992147397246	0.13466871592058963	0.837
memory_contribution	ips	52.88235294117647	0.03995870120709426	-0.051120950960898505	0.1330085495920887	0.8074
memory_contribution	ips	53.76470588235294	0.03610616648527164	-0.05752068062591773	0.13204548842258437	0.7773
memory_contribution	ips	54.64705882352941	0.03225233794475742	-0.0637875285151825	0.13115532373239933	0.7473
memory_contribution	ips	55.529411764705884	0.028401977311135657	-0.07065988147564681	0.12958212142548783	0.71485
memory_contribution	ips	56.41176470588235	0.024559834608297856	-0.07785305295041198	0.1284288227045796	0.68165
memory_contribution	ips	57.29411764705882	0.02073064882870971	-0.08512977834520401	0.12771591944243454	0.6513
memory_contribution	ips	58.17647058823529	0.016919148576367952	-0.09192844486811341	0.12702121714851597	0.62205
memory_contribution	ips	59.05882352941176	0.013130052683117807	-0.09926174607538842	0.12626327784123215	0.5916
memory_contribution	ips	59.94117647058823	0.009368070799122028	-0.10649249058080061	0.12609128161015778	0.56355
memory_contribution	ips	60.8235294117647	0.005637903958378324	-0.11435224547260844	0.12509555958502955	0.5379
memory_contribution	ips	61.705882352941174	0.001944245120236203	-0.12112578766797391	0.12469322424880555	0.51385
memory_contribution	ips	62.588235294117645	-0.00170822031209137	-0.1295814142443798	0.12455157890060922	0.49235
memory_contribution	ips	63.470588235294116	-0.00531481399501656	-0.1366102508214774	0.1248005386020065	0.4703
memory_contribution	ips	64.35294117647058	-0.008870864169061014	-0.14410138117772042	0.12489352062993542	0.4502
memory_contribution	ips	65.23529411764706	-0.012371705203352424	-0.15083002069084975	0.12445618931179368	0.4316
memory_contribution	ips	66.11764705882354	-0.01581267715917958	-0.15797278704197276	0.12424604603596988	0.41385
memory_contribution	ips	67.0	-0.019189125371694423	-0.1643084063200037	0.12435241904535227	0.39675
memory_contribution	ips	67.88235294117646	-0.02249640004890214	-0.17097493332029529	0.12417467197241934	0.38145
memory_contribution	ips	68.76470588235294	-0.025729855887128606	-0.17787111314824972	0.12502786940812005	0.3678
memory_contribution	ips	69.64705882352942	-0.028884851702230627	-0.1843989547694044	0.1253488574084333	0.3554
memory_contribution	ips	70.52941176470588	-0.03195675007585905	-0.19058242221767982	0.12522052489690266	0.3442
memory_contribution	ips	71.41176470588235	-0.03494091701618051	-0.1972479276650592	0.125592724650773	0.3334
memory_contribution	ips	72.29411764705883	-0.03783272163249931	-0.20289349970389423	0.1255598476251447	0.32425
memory_contribution	ips	73.17647058823529	-0.040627535823328315	-0.20888329191737387	0.12498781402597195	0.3157
memory_contribution	ips	74.05882352941177	-0.0433207339774965	-0.2149074786939689	0.1252117195183069	0.3066
memory_contribution	ips	74.94117647058823	-0.045907692687972804	-0.22119759921719734	0.12525981108253145	0.2974
memory_contribution	ips	75.82352941176471	-0.04838379047814623	-0.2263011903214312	0.12532025656949775	0.29135
memory_contribution	ips	76.70588235294117	-0.05074440754036897	-0.23140683524794933	0.1259559606758046	0.28545
memory_contribution	ips	77.58823529411765	-0.05298492548662991	-0.23637850698423912	0.1262975180851862	0.28075
memory_contribution	ips	78.47058823529412	-0.055100727111305266	-0.24118700728990267	0.12709491347381888	0.2754
memory_contribution	ips	79.35294117647058	-0.05708719616596112	-0.24635694405706335	0.12792996270013926	0.27135
memory_contribution	ips	80.23529411764706	-0.05893971714626826	-0.25025727495155997	0.12864913312134493	0.26755
memory_contribution	ips	81.11764705882352	-0.060653675091108014	-0.2541843871770017	0.12912765973714543	0.26385
memory_contribution	ips	82.0	-0.062224455394019586	-0.25854031198099303	0.12996380808376898	0.26095
memory_contribution	ips	82.88235294117646	-0.06364744362714943	-0.2623802231385345	0.12995346239651948	0.25925
memory_contribution	ips	83.76470588235294	-0.06491802537792535	-0.26568231246168855	0.13153845474689146	0.25705
memory_contribution	ips	84.6470588235294	-0.06603158609866906	-0.2690594972671769	0.13223390091663195	0.25625
memory_contribution	ips	85.52941176470588	-0.06698351096940448	-0.2721174425945644	0.13337326402132518	0.25555
memory_contribution	ips	86.41176470588235	-0.06776918477412533	-0.2748387087129524	0.13408942781945526	0.2556
memory_contribution	ips	87.29411764705883	-0.06838399179077125	-0.27633191044811634	0.13556302709743362	0.25685
memory_contribution	ips	88.17647058823529	-0.0688233156951842	-0.27838760220401193	0.13623688773194548	0.25715
memory_contribution	ips	89.05882352941177	-0.06908253947927334	-0.2808955748806608	0.13842586555800343	0.25905
memory_contribution	ips	89.94117647058823	-0.06915704538362284	-0.2842865661410442	0.14028168013511735	0.25975
memory_contribution	ips	90.82352941176471	-0.06904221484472856	-0.2860265128346666	0.14245594927814037	0.26255
memory_contribution	ips	91.70588235294117	-0.06873342845701287	-0.2867519742335248	0.14539025634135938	0.26385
memory_contribution	ips	92.58823529411764	-0.068226065949737	-0.2883100878121179	0.14784153712894216	0.26745
memory_contribution	ips	93.47058823529412	-0.06751550617884859	-0.2908285347020282	0.15157037511809232	0.2713
memory_contribution	ips	94.35294117647058	-0.06659712713376954	-0.2915260994226844	0.1551888637965022	0.27555
memory_contribution	ips	95.23529411764706	-0.06546630595903553	-0.2929288370693338	0.15906333962500135	0.27905
memory_contribution	ips	96.11764705882352	-0.0641184189906371	-0.2935424989170919	0.16450263695048198	0.2849
memory_contribution	ips	97.0	-0.06254884180682811	-0.29399314651122693	0.16986584562757848	0.29115
memory_contribution	ips	97.88235294117646	-0.060752949293082316	-0.29516141135911633	0.17502815715594452	0.2982
memory_contribution	ips	98.76470588235294	-0.05872611572077213	-0.2964884083317017	0.18195228229026225	0.3072
memory_contribution	ips	99.6470588235294	-0.05646371483908174	-0.2980275656756249	0.18893085403161541	0.3169
memory_contribution	ips	100.52941176470588	-0.05396111997953292	-0.3001506304590344	0.19722099978781116	0.3277
memory_contribution	ips	101.41176470588235	-0.05121370417243724	-0.3028975485717384	0.2049658231867623	0.33855
memory_contribution	ips	102.29411764705883	-0.048216840274462804	-0.30546989521436296	0.21440829205030115	0.35145
memory_contribution	ips	103.17647058823529	-0.04496590110643364	-0.3083467299981003	0.22417734827054228	0.36375
memory_contribution	ips	104.05882352941177	-0.04145625960036807	-0.31230004557679536	0.23566659320495284	0.37635
memory_contribution	ips	104.94117647058823	-0.037683288954682675	-0.31530121285271384	0.24747418840302196	0.38935
memory_contribution	ips	105.8235294117647	-0.03364236279640468	-0.31867266773281144	0.2611110981543562	0.40285
memory_contribution	ips	106.70588235294117	-0.029328855349155258	-0.3221157204844239	0.2760678547493267	0.4167
memory_contribution	ips	107.58823529411764	-0.02473814160560761	-0.3276191483627098	0.29146997843196815	0.4287
memory_contribution	ips	108.47058823529412	-0.019865597503054385	-0.33193250375273187	0.30740528686529345	0.44105
memory_contribution	ips	109.35294117647058	-0.014706600100680875	-0.3388261313307677	0.3269294046169733	0.4558
memory_contribution	ips	110.23529411764706	-0.00925652775709755	-0.34688579886400067	0.3461287886671222	0.46965
memory_contribution	ips	111.11764705882352	-0.0035107603066710743	-0.3549959512815806	0.36622533089921633	0.4822
memory_contribution	ips	112.0	0.0025353207668266328	-0.3637281335000593	0.3881483240159041	0.4951
memory_contribution	vertex	7.0	-0.27544805505293457	-0.5678291730440603	-0.07487844965610314	0.0024
memory_contribution	vertex	7.882352941176471	-0.2219030043405154	-0.45866225578119507	-0.05663098987843375	0.0031
memory_contribution	vertex	8.764705882352942	-0.16969481531994343	-0.3542318568856207	-0.03848908155382859	0.0051
memory_contribution	vertex	9.647058823529411	-0.12100426957979937	-0.2605680249544527	-0.017813567022109088	0.01045
memory_contribution	vertex	10.529411764705882	-0.07724352362371087	-0.181860270706482	0.0057329925316001095	0.03365
memory_contribution	vertex	11.411764705882353	-0.039193301073722014	-0.12004855421862401	0.032067613554483725	0.1426
memory_contribution	vertex	12.294117647058822	-0.0071512404203020906	-0.07575397332645178	0.06133853537661429	0.4144
memory_contribution	vertex	13.176470588235293	0.018939281249564264	-0.046873416319631725	0.08958236278867569	0.71535
memory_contribution	vertex	14.058823529411764	0.03938819118520046	-0.026517196799204494	0.11467764963660589	0.8774
memory_contribution	vertex	14.941176470588236	0.05468383681329466	-0.012054805566360393	0.13454030682118095	0.9442
memory_contribution	vertex	15.823529411764707	0.06543912215124692	-0.0010168807592004167	0.14696857547188427	0.97265
memory_contribution	vertex	16.705882352941174	0.07235343979733916	0.006970659774961586	0.1532949108835775	0.98475
memory_contribution	vertex	17.588235294117645	0.07618607108431344	0.012821585835058364	0.15504631226276697	0.99075
memory_contribution	vertex	18.470588235294116	0.07773780412195212	0.016555354986088556	0.1534262826097125	0.9937
memory_contribution	vertex	19.352941176470587	0.07783845261106515	0.019344994773217616	0.1501255492264944	0.99565
memory_contribution	vertex	20.235294117647058	0.0773359207156996	0.020907797291966436	0.14668153622680918	0.9965
memory_contribution	vertex	21.11764705882353	0.0768092489524747	0.02204020614603125	0.14355389764760243	0.99685
memory_contribution	vertex	22.0	0.07631638159224853	0.02236996837693721	0.14106771242222874	0.9973
memory_contribution	vertex	22.88235294117647	0.0758581013646413	0.02229630721484671	0.13931667206563855	0.9973
memory_contribution	vertex	23.764705882352942	0.07543498379723566	0.02185613288541157	0.13774710389585426	0.99715
memory_contribution	vertex	24.647058823529413	0.0750474138521716	0.021350758634929533	0.13737784284010393	0.99705
memory_contribution	vertex	25.52941176470588	0.07469560146097674	0.020395888289849208	0.13724014655924938	0.99665
memory_contribution	vertex	26.41176470588235	0.07437959597831728	0.019453256800668818	0.13704256453889652	0.99615
memory_contribution	vertex	27.294117647058822	0.07409929958791363	0.018279639262008218	0.13753283859588597	0.99565
memory_contribution	vertex	28.176470588235293	0.07385447970291428	0.017015567372367257	0.1381957083239021	0.99495
memory_contribution	vertex	29.058823529411764	0.07364478040919084	0.015474236712513268	0.13928272524830046	0.99425
memory_contribution	vertex	29.941176470588236	0.07346973300385165	0.014108695882253042	0.14052527625440883	0.99335
memory_contribution	vertex	30.823529411764707	0.07332876568332562	0.013101920802777712	0.1414886436797942	0.99245
memory_contribution	vertex	31.705882352941174	0.07322121243594658	0.01176465860955398	0.14212175810899721	0.99115
memory_contribution	vertex	32.588235294117645	0.07314632119353344	0.010394843023869749	0.14276143352254092	0.98995
memory_contribution	vertex	33.470588235294116	0.07310326129514134	0.009566192926994366	0.14375999651292626	0.9886
memory_contribution	vertex	34.35294117647059	0.0730911303143057	0.008583852011812443	0.14449935184120727	0.9875
memory_contribution	vertex	35.23529411764706	0.07310896029881789	0.007770625722086877	0.1453685390470019	0.9862
memory_contribution	vertex	36.11764705882353	0.07315572346951174	0.00705223644499563	0.14640421604570025	0.9851
memory_contribution	vertex	37.0	0.07323033742183964	0.006012118400675949	0.1468327614373112	0.98365
memory_contribution	vertex	37.88235294117647	0.07333166987125704	0.005337867914244111	0.14766503779798013	0.9826
memory_contribution	vertex	38.76470588235294	0.07345854298063295	0.0046061864659976415	0.1487612014298482	0.9816
memory_contribution	vertex	39.64705882352941	0.07360973730520283	0.0039920331830660466	0.14977351139685552	0.9807
memory_contribution	vertex	40.529411764705884	0.07378399538792005	0.0036487707249044945	0.15110233490929362	0.97985
memory_contribution	vertex	41.411764705882355	0.07398002503553125	0.0028396482505797746	0.15198468779627475	0.97915
memory_contribution	vertex	42.294117647058826	0.07419650230329589	0.0024277786010581293	0.1528885995994774	0.978
memory_contribution	vertex	43.17647058823529	0.07443207421399443	0.000985254276851511	0.153644260095766	0.9764
memory_contribution	vertex	44.05882352941176	0.07468536123472223	-0.00033490239712396933	0.15494490749761963	0.97455
memory_contribution	vertex	44.94117647058823	0.07495495953302725	-0.0011207287700428998	0.15610555148478636	0.97365
memory_contribution	vertex	45.8235294117647	0.07523944303203076	-0.002357263559262779	0.15760552188929375	0.97245
memory_contribution	vertex	46.705882352941174	0.07553736528251949	-0.003488665198701723	0.159110103127844	0.97055
memory_contribution	vertex	47.588235294117645	0.0758472611683999	-0.00433471353053958	0.16088823437222116	0.96885
memory_contribution	vertex	48.470588235294116	0.07616764846043336	-0.005820647567087522	0.1626808271684895	0.9664
memory_contribution	vertex	49.35294117647059	0.07649702923187622	-0.007399535650239031	0.1651611986814398	0.9639
memory_contribution	vertex	50.23529411764706	0.0768338911483961	-0.009463759364016167	0.16775461077608564	0.9604
memory_contribution	vertex	51.11764705882353	0.07717670864353442	-0.01135269811129933	0.1705160011410549	0.95765
memory_contribution	vertex	52.0	0.07752394398995502	-0.013588617647119194	0.1728995668737395	0.95435
memory_contribution	vertex	52.88235294117647	0.0778740482758052	-0.016013092067207222	0.17576219366934726	0.9515
memory_contribution	vertex	53.76470588235294	0.07822546229464471	-0.018089667875973336	0.1785562702230761	0.94775
memory_contribution	vertex	54.64705882352941	0.07857661735664889	-0.020631358531994413	0.18191214586397617	0.94245
memory_contribution	vertex	55.529411764705884	0.07892593602807804	-0.023185347418338498	0.18531278600745907	0.9382
memory_contribution	vertex	56.41176470588235	0.07927183280537554	-0.02553693223657518	0.1880474675109486	0.9331
memory_contribution	vertex	57.29411764705882	0.07961271472967171	-0.028008051115756348	0.19091316461209445	0.9279
memory_contribution	vertex	58.17647058823529	0.07994698194695735	-0.03065118591707734	0.19492985716736053	0.92255
memory_contribution	vertex	59.05882352941176	0.08027302821870587	-0.033972301513933253	0.19872862220719717	0.9167
memory_contribution	vertex	59.94117647058823	0.08058924138729179	-0.03762469068057943	0.20225680363707524	0.9119
memory_contribution	vertex	60.8235294117647	0.08089400380018132	-0.040412113206448684	0.20578620085042817	0.9065
memory_contribution	vertex	61.705882352941174	0.0811856926964853	-0.043367693594971904	0.20955734434022188	0.90085
memory_contribution	vertex	62.588235294117645	0.08146268055918347	-0.04661759968405095	0.21325050313564792	0.89475
memory_contribution	vertex	63.470588235294116	0.0817233354360085	-0.04981521100747181	0.21687931491667245	0.88875
memory_contribution	vertex	64.35294117647058	0.0819660212317218	-0.052387148331355625	0.2201207402963944	0.8836
memory_contribution	vertex	65.23529411764706	0.08218909797431956	-0.05550299392606801	0.223773012219777	0.87825
memory_contribution	vertex	66.11764705882354	0.08239092205741094	-0.05892428310721722	0.22750327430398562	0.8727
memory_contribution	vertex	67.0	0.08256984646090462	-0.06282741229739167	0.23119915490401258	0.8674
memory_contribution	vertex	67.88235294117646	0.08272422095190528	-0.06635789139732753	0.2340855656422901	0.86275
memory_contribution	vertex	68.76470588235294	0.08285239226759715	-0.06979668911298638	0.23784903291687826	0.85705
memory_contribution	vertex	69.64705882352942	0.08295270428173086	-0.07316489869828258	0.24081626137656456	0.85185
memory_contribution	vertex	70.52941176470588	0.08302349815621482	-0.0763369965664642	0.24368871030160547	0.8466
memory_contribution	vertex	71.41176470588235	0.08306311247918335	-0.080226399431342	0.2472250453713062	0.84105
memory_contribution	vertex	72.29411764705883	0.0830698833908293	-0.08262797465037143	0.25094023535765964	0.8365
memory_contribution	vertex	73.17647058823529	0.08304214469815749	-0.08575279489762423	0.2539715036485399	0.83165
memory_contribution	vertex	74.05882352941177	0.08297822797978309	-0.08878714772855101	0.2574314077808902	0.82805
memory_contribution	vertex	74.94117647058823	0.08287646268175963	-0.09231749349619145	0.2609684978719955	0.82285
memory_contribution	vertex	75.82352941176471	0.08273517620540925	-0.0959370438357126	0.2636498661339391	0.8174
memory_contribution	vertex	76.70588235294117	0.08255269398801239	-0.09958745003648121	0.26702907540981863	0.8134
memory_contribution	vertex	77.58823529411765	0.08232733957719725	-0.10306272786064714	0.2699435337377293	0.8093
memory_contribution	vertex	78.47058823529412	0.08205743469978317	-0.10602440849281258	0.2722215386982286	0.80435
memory_contribution	vertex	79.35294117647058	0.0817412993258058	-0.10914746961159794	0.274903676419933	0.79985
memory_contribution	vertex	80.23529411764706	0.08137725172839053	-0.11178175885226939	0.27687397830993626	0.79615
memory_contribution	vertex	81.11764705882352	0.08096360854010701	-0.1141273449575914	0.2796288287316756	0.7917
memory_contribution	vertex	82.0	0.08049868480639423	-0.11742325540404447	0.2815851493278583	0.7878
memory_contribution	vertex	82.88235294117646	0.0799807940366112	-0.1208052660621125	0.28326630895255706	0.78325
memory_contribution	vertex	83.76470588235294	0.07940824825322138	-0.12365675116222727	0.2848311764694451	0.7798
memory_contribution	vertex	84.6470588235294	0.07877935803960787	-0.12596125787381407	0.28750280333501205	0.77495
memory_contribution	vertex	85.52941176470588	0.0780924325869576	-0.12846520830493768	0.2897057290359267	0.77095
memory_contribution	vertex	86.41176470588235	0.07734577974063665	-0.13201688134077993	0.29117310004482366	0.7665
memory_contribution	vertex	87.29411764705883	0.07653770604644206	-0.13574236136300719	0.29309147281370035	0.7607
memory_contribution	vertex	88.17647058823529	0.07566651679709091	-0.13838618910268402	0.29373073572123326	0.7567
memory_contribution	vertex	89.05882352941177	0.07473051607926445	-0.14214509994847768	0.29626574227781916	0.75105
memory_contribution	vertex	89.94117647058823	0.07372800682150385	-0.14501086603266264	0.29825393028142877	0.74505
memory_contribution	vertex	90.82352941176471	0.07265729084322418	-0.1482674445190975	0.2993393114590991	0.74025
memory_contribution	vertex	91.70588235294117	0.07151666890507107	-0.15131125730637285	0.302694479507449	0.73425
memory_contribution	vertex	92.58823529411764	0.07030444076082971	-0.15493815161010496	0.30553947901563416	0.72785
memory_contribution	vertex	93.47058823529412	0.06901890521104757	-0.15970945569992923	0.30931392209613545	0.72205
memory_contribution	vertex	94.35294117647058	0.06765836015850962	-0.16520996890945952	0.31186768416311533	0.7145
memory_contribution	vertex	95.23529411764706	0.06622110266566925	-0.1704596071565853	0.31585402665159734	0.70675
memory_contribution	vertex	96.11764705882352	0.06470542901410718	-0.17665443589595564	0.31907543663517784	0.69735
memory_contribution	vertex	97.0	0.06310963476605368	-0.1826016990239622	0.3235588279269886	0.6889
memory_contribution	vertex	97.88235294117646	0.061432014827979664	-0.1898618138203361	0.32900041811051794	0.68
memory_contribution	vertex	98.76470588235294	0.059670863516222666	-0.1977501115167547	0.3342726117115919	0.6694
memory_contribution	vertex	99.6470588235294	0.05782447462459155	-0.20635316403010778	0.339924923045087	0.6581
memory_contribution	vertex	100.52941176470588	0.05589114149384561	-0.21491673182160298	0.34639549716442164	0.64845
memory_contribution	vertex	101.41176470588235	0.05386915708293202	-0.22407213675172585	0.3518129209989637	0.6393
memory_contribution	vertex	102.29411764705883	0.05175681404179927	-0.23495832262673755	0.3599151308372281	0.6313
memory_contribution	vertex	103.17647058823529	0.0495524047856195	-0.24724953259491414	0.36625910407743895	0.62205
memory_contribution	vertex	104.05882352941177	0.047254221570181616	-0.26052506793488384	0.3756687402425725	0.61205
memory_contribution	vertex	104.94117647058823	0.04486055656821312	-0.27370042526775545	0.38239344878640963	0.60085
memory_contribution	vertex	105.8235294117647	0.042369701946352	-0.28733764903593484	0.39351308207582203	0.59095
memory_contribution	vertex	106.70588235294117	0.03977994994246942	-0.30264138492549153	0.40480138223608464	0.58075
memory_contribution	vertex	107.58823529411764	0.03708959294302398	-0.3182385463101229	0.41584490402587354	0.57155
memory_contribution	vertex	108.47058823529412	0.03429692356010163	-0.3357583046366171	0.42892538696349775	0.56135
memory_contribution	vertex	109.35294117647058	0.03140023470779047	-0.35394606307058296	0.4410932255685755	0.55225
memory_contribution	vertex	110.23529411764706	0.028397819677514	-0.3722978042318099	0.4550679242180011	0.54385
memory_contribution	vertex	111.11764705882352	0.02528797221194864	-0.3918645903615228	0.46868910174230033	0.5362
memory_contribution	vertex	112.0	0.022068986577137337	-0.41134724157205105	0.48423547086835145	0.52895
