label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	11.513891681800072	0.2513272600469967	0.30458382477578505	0.3689319651511454	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	12.36223544852308	0.2553117177976865	0.30814971387584533	0.37178044101060376	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	13.273085200748401	0.25914971140593535	0.31180717505455946	0.37476186022425967	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	14.25104638072347	0.2629837636676857	0.3155435721206742	0.3780095204442871	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	15.301063759771553	0.2666736933990029	0.319279642936451	0.3812713555521123	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	16.428446440064768	0.27047723186910494	0.3229495891399406	0.3845949775728965	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	17.638894698528226	0.27398907192464816	0.32675697304551665	0.3886468674848957	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	18.93852880860355	0.27729075490247435	0.3306756613505416	0.3928997225028184	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	20.33391998560055	0.2806448767439646	0.3346664314746547	0.3971631947159139	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	21.832123612102944	0.2837046049291448	0.3386334201347597	0.40169852072027057	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	23.440714911422706	0.28662543193400414	0.3427373554053971	0.40655525919431446	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	25.16782724947517	0.2900991885515174	0.3469149607338707	0.41192639001182874	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	27.0221932587371	0.2932926009870392	0.35116084292903604	0.4175126428011875	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	29.01318899221878	0.29602801381247557	0.35543273241160844	0.4231169981063553	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	31.150881330701633	0.29895686526902754	0.3597038235296369	0.42971120562326487	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	33.44607888294205	0.30152386455263985	0.3640256261149619	0.43632652869991734	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	35.910386636203285	0.304042368580792	0.36835758497603577	0.44325137854328966	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	38.55626463343953	0.306699534349315	0.3727289536901608	0.45024296577739203	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	41.397090973816184	0.3090167498191733	0.3772081947705986	0.45752175307998644	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	44.44722945510957	0.31132361306388856	0.3816820001125344	0.4655318359342179	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	47.722102200000165	0.31365487169288925	0.38620302163356657	0.47367908207397824	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	51.23826763347237	0.31596879135453587	0.39098792164993723	0.482105858020331	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	55.01350420559078	0.31778807835588563	0.39585965400620404	0.49094869181140527	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	59.0669002829722	0.3197234360026583	0.40070575321236224	0.49917158958011193	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	63.4189506634631	0.32189175276418497	0.4056689597205626	0.5088571105909653	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	68.0916602020204	0.323427259619703	0.4106597152476813	0.517717907446591	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	73.10865507174931	0.3251653674983314	0.41574074106219694	0.5274860489077817	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	78.49530222265639	0.32690554808357913	0.4208214010937853	0.5377590983471634	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	84.27883764212618	0.32834228571920165	0.4260411664155709	0.5481893809038796	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	90.48850406563211	0.3301449121283018	0.43138901734595725	0.5586921317166761	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	97.15569883397539	0.3318400652549221	0.4367053556763829	0.569624656870249	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	104.31413264464811	0.3334242583985713	0.4422695793023158	0.5816692852211054	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n1	vertex	111.99999999999996	0.33512525119256437	0.44774124307930496	0.5932472319210329	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	6.999999999999999	0.16790695961649996	0.22096111649828754	0.287588308858741	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	7.515760138376834	0.17061924521989158	0.22304309167246905	0.2882599299129076	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	8.069521493944878	0.17341809966120714	0.2250716041517976	0.28906153385447225	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	8.664083997137997	0.1763008065050073	0.22717019370688096	0.2897591323111251	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	9.302453877319767	0.1793971561474604	0.22925111128706221	0.29043903639790486	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	9.987858862892702	0.18224479203201455	0.23135795812756896	0.2911202664427397	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	10.723764501351818	0.18504957816860917	0.23344434452076848	0.29212093642181136	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	11.513891681800072	0.1879025995918233	0.23563203374087066	0.29338169285186383	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	12.36223544852308	0.1905598279602503	0.23778310558724886	0.29461191127360853	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	13.273085200748401	0.1932060432878303	0.23991900464453234	0.2959853851753217	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	14.25104638072347	0.19590247177317285	0.24214875654648765	0.2974804126671813	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	15.301063759771553	0.19829993639404978	0.24451408326290658	0.29910390106528834	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	16.428446440064768	0.20080905451941797	0.24679357403193175	0.3011375474451041	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	17.638894698528226	0.20324037069659287	0.24905207932646378	0.30296787186086	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	18.93852880860355	0.20583686645030677	0.2514043689923373	0.30487632782927104	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	20.33391998560055	0.20811254608275953	0.25373268410407124	0.3068067777502478	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	21.832123612102944	0.2104614877851963	0.2561101581416536	0.30912962169949937	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	23.440714911422706	0.21276094442728152	0.2584757671325014	0.3116372331576507	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	25.16782724947517	0.21486624996377332	0.2608152703779514	0.3140580255696295	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	27.0221932587371	0.21694894562820252	0.2632747600729704	0.31676344973619003	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	29.01318899221878	0.2188184103516569	0.2658068590735455	0.31990542935027405	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	31.150881330701633	0.22044411543408646	0.26831370456871273	0.32297539939242836	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	33.44607888294205	0.22211236603651976	0.27086357479636924	0.3264939772930195	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	35.910386636203285	0.22366090190654103	0.2734075214539905	0.3303471787367077	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	38.55626463343953	0.22499539254525303	0.2759005841670813	0.33379575745176954	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	41.397090973816184	0.2263719534355053	0.278513343915605	0.33785784814680625	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	44.44722945510957	0.22754959466943203	0.2811083722561655	0.34224740680288485	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	47.722102200000165	0.2285741463118235	0.2837525449707544	0.34652021575504693	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	51.23826763347237	0.22970279752250505	0.286472992323884	0.35115760266374363	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	55.01350420559078	0.2305238823191382	0.289168456715779	0.3557486823312595	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	59.0669002829722	0.23119372026819282	0.2917843648870208	0.360978402990471	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	63.4189506634631	0.23216539732959782	0.29454888356652403	0.36629515034963955	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	68.0916602020204	0.23280472117708104	0.2973218619966391	0.37171550489243516	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	73.10865507174931	0.2333750945810535	0.3001239724493737	0.37749845783667135	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	78.49530222265639	0.23399634469837774	0.3028707704205049	0.3831636333504477	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	84.27883764212618	0.23431013010774498	0.3056971176136719	0.38947170393318614	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	90.48850406563211	0.23504791416624538	0.30858905345426	0.3953090140020021	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	97.15569883397539	0.23562570509977873	0.31148781236058204	0.4020359025202759	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	104.31413264464811	0.2359993895988383	0.3143753528011758	0.4086428256422681	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	ips	111.99999999999996	0.23648530650366867	0.31720857479071873	0.4155092710917717	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	6.999999999999999	0.15159781278134984	0.20669952914011275	0.2787903143396842	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	7.515760138376834	0.15452452793795557	0.20913141961597584	0.2803000259640674	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	8.069521493944878	0.15751661201734368	0.21158585037930244	0.28145123606635	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	8.664083997137997	0.16040167417751153	0.21409058513058277	0.28280344106554123	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	9.302453877319767	0.16341853096265593	0.21662329619628354	0.2838408828782562	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	9.987858862892702	0.16632653228171068	0.2190456547731755	0.28526624084299157	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	10.723764501351818	0.16942421597557453	0.2216242165297953	0.2866002064625911	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	11.513891681800072	0.1723836772348007	0.22418463121963808	0.28832842038976797	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	12.36223544852308	0.17543952837362822	0.22681366104405873	0.29017706660683035	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	13.273085200748401	0.17839633933755172	0.2295293506704884	0.29218488274885884	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	14.25104638072347	0.18125510014151963	0.23225560791047917	0.29451217756243975	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	15.301063759771553	0.18407680599585374	0.2349054445162121	0.29623114413983265	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	16.428446440064768	0.1869755765973928	0.23772925868554562	0.29846260866623864	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	17.638894698528226	0.18970898464021488	0.24056904468062823	0.30127960862397135	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	18.93852880860355	0.19238460990403178	0.24342690468154254	0.30422875644013275	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	20.33391998560055	0.19508333166632746	0.24629234020212726	0.30735843171275423	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	21.832123612102944	0.19756261994299584	0.24915492532675856	0.3106102874729402	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	23.440714911422706	0.19988232671162803	0.2520894818430056	0.3146419015108717	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	25.16782724947517	0.20196656781631842	0.25501059992975694	0.3185660594106751	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	27.0221932587371	0.20388498881619593	0.2580376430430936	0.32293837498361155	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	29.01318899221878	0.20586898554447483	0.26101938859613194	0.3279443816381561	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	31.150881330701633	0.20770677510198812	0.2642025904140364	0.33243199843928045	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	33.44607888294205	0.20934187201914822	0.2674258507497752	0.33726181305920344	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	35.910386636203285	0.2108863370718795	0.2705712713929039	0.34208014910378787	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	38.55626463343953	0.2123867719478941	0.273738121786251	0.3475069799986483	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	41.397090973816184	0.2136815190253873	0.276971010907495	0.3531779751438679	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	44.44722945510957	0.21490233411056509	0.28030824102991914	0.35960582432236765	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	47.722102200000165	0.2161024043690483	0.2835200580969983	0.36591225795422105	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	51.23826763347237	0.2174400488118376	0.2868627735460611	0.37260293427740465	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	55.01350420559078	0.2184893611118612	0.29020503014035715	0.37967999046503953	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	59.0669002829722	0.21949702146979577	0.2935841004602571	0.38702147365233636	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	63.4189506634631	0.2202621162753139	0.29702549032164927	0.39429107453483264	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	68.0916602020204	0.2210978849998231	0.3005659564249443	0.401668890901636	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	73.10865507174931	0.22180263384521262	0.30412147599286804	0.40955501503565456	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	78.49530222265639	0.22252764086539706	0.30772973386817504	0.4173853638230874	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	84.27883764212618	0.22323689386760115	0.31128135392325285	0.42575289213174855	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	90.48850406563211	0.22395198736733898	0.31493920430505107	0.43469876876640023	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	97.15569883397539	0.22422353802640213	0.318584217984601	0.4435445955177806	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	104.31413264464811	0.22486180581408155	0.3224157891055186	0.4529262420341275	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	n2	vertex	111.99999999999996	0.2252210882295409	0.3262325866838785	0.4626126388125737	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	6.999999999999999	-11.778100160385486	6.878884246984818	29.953023339760374	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	7.515760138376834	-11.542091869660874	6.600320293034267	28.944456388449755	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	8.069521493944878	-11.306619935006156	6.356124305036226	28.044610282218837	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	8.664083997137997	-11.071236224656184	6.1069886684497865	27.099771995042875	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	9.302453877319767	-10.858589981334312	5.842068391495037	26.137799287714184	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	9.987858862892702	-10.63753113347821	5.603493853679553	25.237642940333345	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	10.723764501351818	-10.489518937725284	5.347878110652227	24.462432251751387	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	11.513891681800072	-10.331624380955486	5.1104467120991925	23.634532183362545	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	12.36223544852308	-10.298592921430602	4.8621371626366034	22.837499274852497	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	13.273085200748401	-10.211174703274496	4.594290346485963	22.17211155959644	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	14.25104638072347	-10.209815049064414	4.360128140031061	21.457266211060443	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	15.301063759771553	-10.163410201252495	4.092791013566743	20.858960060115635	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	16.428446440064768	-10.287619451082062	3.8380307257371404	20.3523538931495	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	17.638894698528226	-10.437321140600488	3.57908613453668	20.0539514561906	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	18.93852880860355	-10.60464698033736	3.3315323127539265	19.619954330582175	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	20.33391998560055	-10.835354381641057	3.060261098948991	19.31736759081458	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	21.832123612102944	-11.106598702031533	2.803786809768305	19.127416414817706	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	23.440714911422706	-11.383822193524503	2.5342113026607493	18.976290397128025	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	25.16782724947517	-11.822692691700485	2.2939698538727127	18.790231684873355	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	27.0221932587371	-12.181873150038232	2.0263883746075684	18.7389751537654	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	29.01318899221878	-12.599014652314844	1.7588376103268577	18.78642516545388	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	31.150881330701633	-13.055777724803983	1.4966391162680948	18.849157694828264	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	33.44607888294205	-13.645474754660986	1.2581286231614142	18.956030170260725	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	35.910386636203285	-14.149783866709281	1.005204529184689	19.142733460725502	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	38.55626463343953	-14.709881551158507	0.7793630411779717	19.357251029336698	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	41.397090973816184	-15.381666383328831	0.5306113214908814	19.526019369912667	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	44.44722945510957	-16.031508553209985	0.2918702758549441	19.823492691008678	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	47.722102200000165	-16.7089971963588	0.0542059985853216	20.18375179227179	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	51.23826763347237	-17.348201977405797	-0.19027862335219692	20.557137954270736	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	55.01350420559078	-18.02118295171023	-0.44111749531512423	20.968680519508	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	59.0669002829722	-18.703558730550494	-0.676691765340709	21.40829866032595	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	63.4189506634631	-19.38553123417564	-0.9302909952590033	21.93223860467851	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	68.0916602020204	-20.077211288746376	-1.1780646880486356	22.53858208542965	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	73.10865507174931	-20.86729543016873	-1.4258893163699216	23.027772495544916	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	78.49530222265639	-21.603802537918046	-1.692934923688011	23.485742661395033	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	84.27883764212618	-22.31704309413613	-1.9361276121810156	24.114008339963874	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	90.48850406563211	-23.002652529685992	-2.1751971831375227	24.73399178948633	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	97.15569883397539	-23.761342012611106	-2.4189241167085873	25.407004986467623	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	104.31413264464811	-24.53620241005022	-2.646463194185195	26.021705946006083	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta_pct	111.99999999999996	-25.31145518419028	-2.8614019309827987	26.777485242069883	
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	6.999999999999999	-0.02839678159659644	0.014074682739761063	0.054622880873364796	0.753
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	7.515760138376834	-0.02798640008457443	0.013705905075656194	0.0534909107544164	0.7523333333333333
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	8.069521493944878	-0.027615019203761637	0.013339621043402874	0.05240680353525279	0.751
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	8.664083997137997	-0.027033194007937945	0.013009345322074081	0.051432563219017326	0.7483333333333333
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	9.302453877319767	-0.026902584872518485	0.012615355808934609	0.0503584730830931	0.744875
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	9.987858862892702	-0.026741912837377216	0.012159335249224454	0.04932082989859817	0.741625
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	10.723764501351818	-0.026575784624801035	0.011861737213581303	0.04846943326665819	0.737625
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	11.513891681800072	-0.026419800847305774	0.01140370549305185	0.04762655620403005	0.7325833333333334
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	12.36223544852308	-0.02643944477151156	0.010996014285324263	0.04679084159200812	0.7265833333333334
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	13.273085200748401	-0.026564543475836578	0.010548593526938682	0.045864901688412826	0.720625
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	14.25104638072347	-0.02698377787217009	0.010004758765498736	0.04504160470093489	0.7124166666666667
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	15.301063759771553	-0.027286415197203776	0.009604044515990937	0.04442208360635792	0.7050416666666667
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	16.428446440064768	-0.027920141035049747	0.009084744305157391	0.043818884458822135	0.6957083333333334
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	17.638894698528226	-0.028502982040620132	0.008607026865503797	0.04334569042925249	0.6854166666666667
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	18.93852880860355	-0.02947426577832006	0.00802199988336079	0.04276865016546542	0.6728333333333333
log-power-percmem.mapjitter.klw.objective	log	power	percmem	shared_perceptual_noise	perc	delta	20.33391998560055	-0.03036360751087115	0.007534027519240802	0.042708994202449786	0.6596666666666666
