label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	27.0221932587371	0.17707430559823	0.19855035265280346	0.2222018647163648	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	29.01318899221878	0.1787008409596884	0.19972545219765503	0.2230599567979877	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	31.150881330701633	0.1802037081211296	0.20140956807509527	0.22502461197786888	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	33.44607888294205	0.18159263519785884	0.20342928644023037	0.22772675074363277	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	35.910386636203285	0.18340795373628122	0.20579087006050714	0.2310884835502231	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	38.55626463343953	0.18516738306277442	0.20846085355888766	0.2348792800746018	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	41.397090973816184	0.18716707769661448	0.21143441408232688	0.23892152545597947	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	44.44722945510957	0.18957975204813166	0.21462397594900587	0.2434237445828282	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	47.722102200000165	0.19213663916270804	0.21809136224924897	0.24837292026666186	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	51.23826763347237	0.1948155510321075	0.22180749760479818	0.2535898650371237	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	55.01350420559078	0.1977139307977429	0.22569116621986401	0.25950307051341553	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	59.0669002829722	0.2006051649467377	0.2297388242988127	0.2662494360125174	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	63.4189506634631	0.20338709474078076	0.2339527205222347	0.2731844831615286	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	68.0916602020204	0.2061215488680305	0.23810706948712146	0.2808258342113318	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	73.10865507174931	0.20890367361800652	0.24242543681521928	0.28928763598153356	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	78.49530222265639	0.2114057640281508	0.2469393806182985	0.29820998758492007	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	84.27883764212618	0.21393954215256042	0.2515268283348396	0.30796868536548794	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	90.48850406563211	0.21625344741701105	0.2561154053846731	0.31778077702304636	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	97.15569883397539	0.2182990343722646	0.2607280772693473	0.3279492666954876	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	104.31413264464811	0.2202902050687634	0.26537268130450314	0.3382602178862683	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	vertex	111.99999999999996	0.2220090179139525	0.2701151523943113	0.34863414279126503	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	6.999999999999999	0.08375718070787887	0.11239203637390237	0.14038710879399852	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	7.515760138376834	0.09585754181699342	0.12003311363345828	0.14441098559276938	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	8.069521493944878	0.10574563389389902	0.12744645214625652	0.15004761508009679	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	8.664083997137997	0.1133305008440442	0.13448134301684198	0.15739379268266468	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	9.302453877319767	0.11804063458954635	0.14087989045908897	0.1655596761930118	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	9.987858862892702	0.12167240405444442	0.1463877891196274	0.17366370186860053	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	10.723764501351818	0.12435735968196025	0.15083015459569893	0.18036452519651278	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	11.513891681800072	0.1263466764940113	0.1540275708857648	0.18495302410744943	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	12.36223544852308	0.12797522812525258	0.15565265627534342	0.18681211690820168	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	13.273085200748401	0.1292850573439937	0.15549447543329797	0.1853415419775253	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	14.25104638072347	0.13002314003410734	0.1536724744267739	0.18106548962456903	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	15.301063759771553	0.1296265135069386	0.1508352099522836	0.17532653912325763	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	16.428446440064768	0.1281476638744322	0.14737732889218974	0.1696262816498732	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	17.638894698528226	0.1256260947945447	0.14386032345788302	0.16538282364108572	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	18.93852880860355	0.12261488796158133	0.14096092067683208	0.1630617641668876	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	20.33391998560055	0.12060190694966545	0.1392739110925947	0.16161757487961398	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	21.832123612102944	0.12086403758845418	0.1391524576965275	0.16112498678938963	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	23.440714911422706	0.12317369629354502	0.14050506474179852	0.16113884687749686	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	25.16782724947517	0.12695350950457512	0.1429335613481808	0.16186403599833035	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	27.0221932587371	0.13152867650537023	0.14633228165338058	0.16378819415149917	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	29.01318899221878	0.13632889906653392	0.15043290372535276	0.1671983770030394	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	31.150881330701633	0.14060249087167603	0.15499335071379072	0.17186702196580292	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	33.44607888294205	0.14486748306681796	0.15981353415464528	0.17741026488076977	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	35.910386636203285	0.1491502620168625	0.16504348725491552	0.18345887067177338	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	38.55626463343953	0.1537551205703907	0.1705866780186981	0.18999537828922616	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	41.397090973816184	0.1584587572220271	0.1763601778360361	0.19669616274133594	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	44.44722945510957	0.16343866022239256	0.18239644206286576	0.20390716726502073	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	47.722102200000165	0.1686845123588403	0.18867314672032665	0.21149023570295347	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	51.23826763347237	0.17406118579069502	0.19509755365961035	0.21944699228331485	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	55.01350420559078	0.17964544762641502	0.20175147777492972	0.22769047394162473	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	59.0669002829722	0.18506805438034393	0.20863453010382238	0.2364892618833852	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	63.4189506634631	0.19052465093004	0.2155506433578748	0.24614883930192843	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	68.0916602020204	0.1960248240695372	0.2226421781957859	0.2560285017273584	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	73.10865507174931	0.20134055039171447	0.2297925419725465	0.26636186427038316	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	78.49530222265639	0.20636276390991592	0.23704752539086127	0.27732873614723214	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	84.27883764212618	0.21133191264801315	0.24440324798401958	0.2890728678389792	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	90.48850406563211	0.2161764461265611	0.2517451279747729	0.30056639219903475	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	97.15569883397539	0.22055419201165383	0.25921442715104714	0.3127673789624035	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	104.31413264464811	0.2248837627435435	0.26678642208852926	0.3252226287253453	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	ips	111.99999999999996	0.2291789407892452	0.27437768234037885	0.33748080612462306	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	6.999999999999999	0.08375718070787887	0.11239203637390237	0.14038710879399852	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	7.515760138376834	0.09585754181699342	0.12003311363345828	0.14441098559276938	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	8.069521493944878	0.10574563389389902	0.12744645214625652	0.15004761508009679	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	8.664083997137997	0.1133305008440442	0.13448134301684198	0.15739379268266468	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	9.302453877319767	0.11804063458954635	0.14087989045908897	0.1655596761930118	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	9.987858862892702	0.12167240405444442	0.1463877891196274	0.17366370186860053	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	10.723764501351818	0.12435735968196025	0.15083015459569893	0.18036452519651278	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	11.513891681800072	0.1263466764940113	0.1540275708857648	0.18495302410744943	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	12.36223544852308	0.12797522812525258	0.15565265627534342	0.18681211690820168	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	13.273085200748401	0.1292850573439937	0.15549447543329797	0.1853415419775253	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	14.25104638072347	0.13002314003410734	0.1536724744267739	0.18106548962456903	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	15.301063759771553	0.1296265135069386	0.1508352099522836	0.17532653912325763	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	16.428446440064768	0.1281476638744322	0.14737732889218974	0.1696262816498732	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	17.638894698528226	0.1256260947945447	0.14386032345788302	0.16538282364108572	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	18.93852880860355	0.12261488796158133	0.14096092067683208	0.1630617641668876	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	20.33391998560055	0.12060190694966545	0.1392739110925947	0.16161757487961398	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	21.832123612102944	0.12086403758845418	0.1391524576965275	0.16112498678938963	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	23.440714911422706	0.12317369629354502	0.14050506474179852	0.16113884687749686	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	25.16782724947517	0.12695350950457512	0.1429335613481808	0.16186403599833035	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	27.0221932587371	0.13152867650537023	0.14633228165338058	0.16378819415149917	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	29.01318899221878	0.13632889906653392	0.15043290372535276	0.1671983770030394	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	31.150881330701633	0.14060249087167603	0.15499335071379072	0.17186702196580292	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	33.44607888294205	0.14486748306681796	0.15981353415464528	0.17741026488076977	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	35.910386636203285	0.1491502620168625	0.16504348725491552	0.18345887067177338	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	38.55626463343953	0.1537551205703907	0.1705866780186981	0.18999537828922616	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	41.397090973816184	0.1584587572220271	0.1763601778360361	0.19669616274133594	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	44.44722945510957	0.16343866022239256	0.18239644206286576	0.20390716726502073	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	47.722102200000165	0.1686845123588403	0.18867314672032665	0.21149023570295347	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	51.23826763347237	0.17406118579069502	0.19509755365961035	0.21944699228331485	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	55.01350420559078	0.17964544762641502	0.20175147777492972	0.22769047394162473	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	59.0669002829722	0.18506805438034393	0.20863453010382238	0.2364892618833852	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	63.4189506634631	0.19052465093004	0.2155506433578748	0.24614883930192843	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	68.0916602020204	0.1960248240695372	0.2226421781957859	0.2560285017273584	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	73.10865507174931	0.20134055039171447	0.2297925419725465	0.26636186427038316	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	78.49530222265639	0.20636276390991592	0.23704752539086127	0.27732873614723214	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	84.27883764212618	0.21133191264801315	0.24440324798401958	0.2890728678389792	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	90.48850406563211	0.2161764461265611	0.2517451279747729	0.30056639219903475	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	97.15569883397539	0.22055419201165383	0.25921442715104714	0.3127673789624035	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	104.31413264464811	0.2248837627435435	0.26678642208852926	0.3252226287253453	
log-cspl5-nullind	log	cspl5	nullind	independent	n2	vertex	111.99999999999996	0.2291789407892452	0.27437768234037885	0.33748080612462306	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	6.999999999999999	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	7.515760138376834	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	8.069521493944878	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	8.664083997137997	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	9.302453877319767	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	9.987858862892702	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	10.723764501351818	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	11.513891681800072	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	12.36223544852308	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	13.273085200748401	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	14.25104638072347	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	15.301063759771553	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	16.428446440064768	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	17.638894698528226	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	18.93852880860355	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	20.33391998560055	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	21.832123612102944	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	23.440714911422706	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	25.16782724947517	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	27.0221932587371	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	29.01318899221878	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	31.150881330701633	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	33.44607888294205	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	35.910386636203285	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	38.55626463343953	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	41.397090973816184	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	44.44722945510957	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	47.722102200000165	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	51.23826763347237	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	55.01350420559078	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	59.0669002829722	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	63.4189506634631	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	68.0916602020204	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	73.10865507174931	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	78.49530222265639	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	84.27883764212618	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	90.48850406563211	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	97.15569883397539	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	104.31413264464811	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta_pct	111.99999999999996	0.0	0.0	0.0	
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	6.999999999999999	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	7.515760138376834	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	8.069521493944878	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	8.664083997137997	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	9.302453877319767	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	9.987858862892702	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	10.723764501351818	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	11.513891681800072	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	12.36223544852308	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	13.273085200748401	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	14.25104638072347	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	15.301063759771553	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	16.428446440064768	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	17.638894698528226	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	18.93852880860355	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	20.33391998560055	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	21.832123612102944	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	23.440714911422706	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	25.16782724947517	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	27.0221932587371	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	29.01318899221878	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	31.150881330701633	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	33.44607888294205	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	35.910386636203285	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	38.55626463343953	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	41.397090973816184	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	44.44722945510957	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	47.722102200000165	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	51.23826763347237	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	55.01350420559078	0.0	0.0	0.0	0.0
log-cspl5-nullind	log	cspl5	nullind	independent	n1	delta	59.0669002829722	0.0	0.0	0.0	0.0
