label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	12.36223544852308	0.29278436127756974	0.34151693921171444	0.40129245378954714	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	13.273085200748401	0.29922449985595473	0.3458777371941377	0.4026271527987995	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	14.25104638072347	0.3049226505080782	0.34880216999035807	0.4016164727850684	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	15.301063759771553	0.3077497666735662	0.35016486151503146	0.4003434653537979	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	16.428446440064768	0.3071366416790691	0.34964157060924195	0.4001282092006177	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	17.638894698528226	0.3030839268785216	0.3470593348214709	0.40075871830568177	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	18.93852880860355	0.2968720728557938	0.3427767979111787	0.3998619721905582	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	20.33391998560055	0.29020289733278964	0.3366885624713368	0.3943497706560468	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	21.832123612102944	0.2842360871617772	0.32902033677950815	0.38367157590515255	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	23.440714911422706	0.279229265394806	0.3201451084355925	0.3693746747963743	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	25.16782724947517	0.2742000791720709	0.3107795307598634	0.3539028753590729	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	27.0221932587371	0.2681437962142252	0.301524135522549	0.3401540793297068	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	29.01318899221878	0.25962913543030597	0.29283086011953996	0.3305494051351648	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	31.150881330701633	0.2498115251298037	0.28552383954981053	0.3254279703378554	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	33.44607888294205	0.24068469650583063	0.2799341807348449	0.3231913330364097	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	35.910386636203285	0.2326718872091156	0.2759961252136616	0.32257809405669724	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	38.55626463343953	0.2265097675613707	0.2735755252586882	0.3229284038233575	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	41.397090973816184	0.22264755666970054	0.27249721945397565	0.32425710725081797	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	44.44722945510957	0.22086622802524836	0.2727097444891219	0.32607088906495596	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	47.722102200000165	0.22113912707254044	0.2741278123949008	0.3285847386471839	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	51.23826763347237	0.22352292033811094	0.2767345541986588	0.3314422941211164	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	55.01350420559078	0.2275842095704357	0.2803086388538092	0.334645837123284	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	59.0669002829722	0.23301319761636732	0.2847903452635405	0.33837654890494484	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	63.4189506634631	0.2397700622442009	0.2900633111788433	0.3427996687371412	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	68.0916602020204	0.24736760131899416	0.29610990503305756	0.3478526155784904	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	73.10865507174931	0.2553628984544765	0.30273694113135907	0.354083608334106	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	78.49530222265639	0.26377234134262484	0.30993464062957654	0.36142375492312073	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	84.27883764212618	0.27169231796419674	0.31766898675653615	0.37005646798736014	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	90.48850406563211	0.2792410537178546	0.32567718269984425	0.379870908149661	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	97.15569883397539	0.2859503237106231	0.3339499656763696	0.3908864541172799	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	104.31413264464811	0.29195487936251613	0.34250729218696707	0.4030416683050327	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	ips	111.99999999999996	0.29702901518340113	0.3511991428764983	0.41578600117923564	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	6.999999999999999	0.19702423049062903	0.24855335745432064	0.31305475979769837	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	7.515760138376834	0.21145268525307584	0.2562432704566588	0.3121682314126434	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	8.069521493944878	0.22281811860471412	0.2640317283724421	0.31401799558276655	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	8.664083997137997	0.23068830140965807	0.2715377961207766	0.31943945651295086	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	9.302453877319767	0.23646788348813727	0.2788444371900975	0.3278419209388951	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	9.987858862892702	0.2408326405274143	0.2858031104447579	0.3378130987689076	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	10.723764501351818	0.24558845543134927	0.2925908363857746	0.34723885858471837	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	11.513891681800072	0.2510200405788998	0.2991117084622459	0.35557563753318494	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	12.36223544852308	0.2579205615789965	0.3054655952755271	0.36148728600666075	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	13.273085200748401	0.26613843645169777	0.3115150901545619	0.3649923712157607	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	14.25104638072347	0.27466941414360435	0.3171516273919114	0.3669621368752064	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	15.301063759771553	0.2813946353365894	0.32202544363575336	0.3694160628794424	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	16.428446440064768	0.28460539568134163	0.32537680196059793	0.37337545736056954	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	17.638894698528226	0.28465401783061484	0.32704507594646	0.3783788367528268	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	18.93852880860355	0.2821922627771823	0.32681275511723995	0.38152774542859536	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	20.33391998560055	0.2789686382707046	0.32431932210983133	0.3798718165626595	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	21.832123612102944	0.2758224851989084	0.3195081064499401	0.37267339233113617	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	23.440714911422706	0.2726194717809304	0.3130683627834908	0.36162527819344065	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	25.16782724947517	0.2684273142693585	0.3057089818799288	0.3495036503100902	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	27.0221932587371	0.26237996125350416	0.29792803695438463	0.33943804122026966	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	29.01318899221878	0.25403926571040264	0.2907002085616822	0.3334878742672604	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	31.150881330701633	0.2446061043153018	0.284848537369259	0.3314987968755793	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	33.44607888294205	0.23594340581453027	0.28064080031455724	0.33164357676955825	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	35.910386636203285	0.22906578910812814	0.2779054387397881	0.33340733407740597	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	38.55626463343953	0.22414797717301493	0.27672139777176263	0.3360165845474476	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	41.397090973816184	0.22131921120746909	0.2768476618606161	0.3389613787336352	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	44.44722945510957	0.2207583591371258	0.2783168381709469	0.34240207463975875	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	47.722102200000165	0.221977935169992	0.28100226460084743	0.34628991306191403	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	51.23826763347237	0.2250572938988698	0.28471351499441183	0.3504504767661726	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	55.01350420559078	0.229859055232522	0.28941177391348494	0.35535383079159466	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	59.0669002829722	0.2358072563326847	0.2949807040737391	0.3610261185586095	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	63.4189506634631	0.24305779918500145	0.3014426192730879	0.3677782161509593	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	68.0916602020204	0.2505641907653295	0.30856730511715	0.3755842203493556	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	73.10865507174931	0.25854177414373375	0.3163330413308558	0.38442929032160433	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	78.49530222265639	0.26612097029715825	0.3246150256427077	0.3948903124849729	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	84.27883764212618	0.27321587959909016	0.33342303843016685	0.4068421326356077	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	90.48850406563211	0.2796914531823953	0.34250649304169056	0.42021922945209744	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	97.15569883397539	0.28537058439791907	0.3518612319299491	0.4346806655303477	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	104.31413264464811	0.2900803170206072	0.3613670167129359	0.4498786885895008	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n1	vertex	111.99999999999996	0.2942744410762949	0.37090115712229277	0.46594171103923704	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	6.999999999999999	0.14112056990142982	0.19417526859922754	0.2518192386080918	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	7.515760138376834	0.14984007539287655	0.19641338252709722	0.2467543955672627	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	8.069521493944878	0.15627399894066438	0.19860797016558865	0.24385862913697764	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	8.664083997137997	0.16054818666695106	0.2007731771233279	0.24332542301800272	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	9.302453877319767	0.162642540036462	0.2027814368052694	0.2451856640420683	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	9.987858862892702	0.16351845387662037	0.2045628667489373	0.24813272053710042	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	10.723764501351818	0.16408519519059359	0.20619340320820573	0.25142641467412447	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	11.513891681800072	0.16515772492624275	0.20770126802756647	0.2534800717668872	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	12.36223544852308	0.16724186842005964	0.20888998661457836	0.2538108826693203	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	13.273085200748401	0.17044742820038383	0.2099395655791994	0.25227720874386816	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	14.25104638072347	0.17430095847660637	0.2107915276954851	0.24971161589993723	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	15.301063759771553	0.1774366102507267	0.21145036934197195	0.24782111935235432	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	16.428446440064768	0.17878572267233858	0.21193402752708135	0.24815221088137787	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	17.638894698528226	0.17844621658314114	0.21246695213387212	0.2512131091632802	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	18.93852880860355	0.17768350862833632	0.21329137036207652	0.25511058487101596	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	20.33391998560055	0.17784067029641643	0.21462989093456197	0.2577905844267536	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	21.832123612102944	0.180491194449939	0.2165900327949707	0.2581885943396233	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	23.440714911422706	0.18486931552458769	0.21898026658278835	0.25717751838294045	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	25.16782724947517	0.19003748814576008	0.2216582703203781	0.2560897421789745	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	27.0221932587371	0.1944921615189517	0.2246114669787721	0.25645812247111044	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	29.01318899221878	0.19741003343674257	0.22766755540686393	0.2590474452707124	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	31.150881330701633	0.19862036601512773	0.23082590057346725	0.26352144561247526	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	33.44607888294205	0.19918286899712245	0.23417569922891618	0.2685476181043895	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	35.910386636203285	0.19979289538503792	0.23753511606554606	0.27395812220145555	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	38.55626463343953	0.20081341051805238	0.24094000242409966	0.27920271831952015	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	41.397090973816184	0.20220223854148747	0.24443270620977164	0.2839435930298345	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	44.44722945510957	0.20453809879084678	0.24791422178566896	0.28831594312625664	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	47.722102200000165	0.20767628260533966	0.2514453806377272	0.29243382892540815	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	51.23826763347237	0.21144450027524012	0.2550342786162184	0.2961433735543983	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	55.01350420559078	0.2157885836185879	0.25861710157592854	0.29962916407907436	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	59.0669002829722	0.22047685800696784	0.26221994873625987	0.3028680686680136	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	63.4189506634631	0.22528626654452347	0.2658354755093417	0.30612609176540784	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	68.0916602020204	0.2297722903651311	0.2695081523973667	0.3097681706220812	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	73.10865507174931	0.23393672821085157	0.27318282642973174	0.31391992536357793	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	78.49530222265639	0.23789530899587477	0.27692775330219693	0.3184333586183582	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	84.27883764212618	0.24091027791187627	0.28080640797571055	0.3236114532897907	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	90.48850406563211	0.24305270608143278	0.2846125747289529	0.3294178233941601	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	97.15569883397539	0.24419143397174692	0.28853541221263346	0.33612106536063435	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	104.31413264464811	0.2445763117816571	0.29239625794728874	0.34329341084028225	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	ips	111.99999999999996	0.24445257941059356	0.2962762979409247	0.35126317058725	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	vertex	6.999999999999999	0.11493344209610146	0.16954386651850745	0.23478171047122393	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	vertex	7.515760138376834	0.12148144785425621	0.16900088311029618	0.224763648792148	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	vertex	8.069521493944878	0.12619456048972544	0.16871170612081574	0.21686241731019276	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	vertex	8.664083997137997	0.12871296013013325	0.1685695330780081	0.21176436492859996	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	vertex	9.302453877319767	0.1294090292562116	0.16859424147468888	0.20953495769159106	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	vertex	9.987858862892702	0.1290870691643411	0.1688201372435823	0.20989305990011753	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	vertex	10.723764501351818	0.12907434671677528	0.1695002234328073	0.2115688118511851	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	vertex	11.513891681800072	0.1302192765911767	0.17071826799102297	0.21352920990140242	
log-cspl5-perc.mapjitter.klw	log	cspl5	perc	shared_perceptual_noise	n2	vertex	12.36223544852308	0.13279131088281404	0.17265336535170747	0.21486116050359116	
