label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	ips	111.99999999999996	10.819239349210834	12.454680570159631	14.43300116276338	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	6.999999999999999	1.4998382578622529	1.939317845179476	2.458941792558177	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	7.515760138376834	1.7796156850484122	2.2049521418390805	2.7045911017967748	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	8.069521493944878	2.0534206528284713	2.47069296251281	2.9612788654751836	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	8.664083997137997	2.316536568387091	2.734925970433444	3.222657305965117	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	9.302453877319769	2.5749330331431293	2.9996791438049275	3.486718416828361	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	9.987858862892702	2.8344523304798415	3.264890361295617	3.759314710234495	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	10.723764501351818	3.0878588295310525	3.529157543438153	4.039829101180312	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	11.513891681800072	3.337961656149654	3.7925239608267183	4.321964542149974	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	12.36223544852308	3.5832485436945545	4.058283186391998	4.611522241643338	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	13.2730852007484	3.823529896988072	4.32146561593818	4.903732637164176	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	14.25104638072347	4.062643627987693	4.5838135001667135	5.199897772403735	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	15.301063759771552	4.3019190022841745	4.848297100082975	5.5016068961296325	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	16.428446440064768	4.53852707700333	5.110964875900946	5.806071211037736	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	17.638894698528226	4.769150184088115	5.376104879755182	6.107380209333454	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	18.93852880860355	5.002042382364764	5.640759685606165	6.412909521665965	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	20.33391998560055	5.22930447503512	5.903922601781669	6.719650395583496	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	21.832123612102944	5.459245449142714	6.165612961088835	7.028239688387476	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	23.440714911422702	5.688738379446118	6.427122679639998	7.3337082212836595	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	25.16782724947517	5.913791691546932	6.691586433322895	7.648327501911376	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	27.0221932587371	6.137840289755629	6.9548896869819785	7.956771809904803	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	29.01318899221878	6.363509946758133	7.217912802919868	8.271982666825323	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	31.150881330701633	6.588774977931764	7.482610490938258	8.581792988606326	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	33.44607888294205	6.815767088456749	7.745993913395173	8.899007876219521	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	35.910386636203285	7.043849210749024	8.008496335745704	9.213156837783528	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	38.55626463343953	7.268787601967643	8.271607183943654	9.526426735349938	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	41.397090973816184	7.491919578672597	8.535496560829966	9.841897225772913	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	44.44722945510957	7.714276823573453	8.798286181292617	10.161879467014618	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	47.722102200000165	7.937844932252808	9.061679824212902	10.478633869213974	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	51.23826763347237	8.158491516960828	9.324350507434758	10.794774281943791	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	55.01350420559078	8.379315360641044	9.58744667498846	11.115192745771548	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	59.0669002829722	8.600433592505837	9.850390705694814	11.43130829980929	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	63.4189506634631	8.821235791675477	10.113824389017685	11.744160577316393	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	68.0916602020204	9.036747896510487	10.3777461108678	12.062593782699103	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	73.10865507174931	9.255702768230073	10.642159873938756	12.380420083046848	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	78.49530222265639	9.47717976973288	10.905370062630253	12.69748710425108	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	84.27883764212618	9.699154148808018	11.168884882887758	13.016827473926146	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	90.48850406563211	9.92329673303814	11.431767822857784	13.33504476742311	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	97.1556988339754	10.14355168647979	11.694891109113453	13.651088423953723	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	104.31413264464813	10.366489942254098	11.957144146305671	13.96519173096872	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n1	vertex	111.99999999999996	10.586308103950008	12.22045462180169	14.279258550113132	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	6.999999999999999	0.5465307724053685	0.970709220406616	1.4750473335597445	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	7.515760138376834	0.7912703168623085	1.1973296033198686	1.6826500330393634	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	8.069521493944878	1.0307133366870398	1.4233053617831282	1.8903510859080084	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	8.664083997137997	1.2660813270094209	1.6505570976737918	2.1055305533815556	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	9.302453877319769	1.5019521532192308	1.8778434002094764	2.3190986848214967	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	9.987858862892702	1.7362470991988608	2.1040315955825655	2.5372790006975205	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	10.723764501351818	1.9664559063300489	2.331677495535621	2.757077119922551	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	11.513891681800072	2.1948891595725777	2.5587006615328436	2.982895936824639	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	12.36223544852308	2.4194289124353316	2.7857549966080697	3.207690614345761	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	13.2730852007484	2.6397793368356703	3.013315455434007	3.4375671363542493	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	14.25104638072347	2.8596036853704665	3.2407015757010074	3.6745312555860297	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	15.301063759771552	3.075318844612232	3.468072635846412	3.9119366395901074	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	16.428446440064768	3.2880557258065557	3.696293967469244	4.153961251578759	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	17.638894698528226	3.4987463677569237	3.922265902272974	4.394827877467974	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	18.93852880860355	3.704426673112756	4.148358675754599	4.638229846620699	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	20.33391998560055	3.9065710957319912	4.374749083754431	4.881637882644347	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	21.832123612102944	4.112857977455551	4.600130336735154	5.135207656889172	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	23.440714911422702	4.317107115481219	4.825961681894798	5.38695212931559	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	25.16782724947517	4.521625451450819	5.052733379516584	5.64266275976808	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	27.0221932587371	4.723461419030316	5.2796088590066645	5.895492181779598	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	29.01318899221878	4.925135153057187	5.505876377325032	6.150638303764561	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	31.150881330701633	5.125110290870191	5.730988331995008	6.403150546131138	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	33.44607888294205	5.325042530536109	5.957758459199081	6.655829292508844	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	35.910386636203285	5.522271545976745	6.1844108596529335	6.913650020650333	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	38.55626463343953	5.720484257709013	6.410449385746919	7.164698283243933	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	41.397090973816184	5.920699703787472	6.636215135019879	7.424210438419178	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	44.44722945510957	6.118566373668672	6.861895688549902	7.682048364211175	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	47.722102200000165	6.314707512389974	7.088588051854596	7.940285188025372	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	51.23826763347237	6.513551881799655	7.314746380589249	8.200650636351346	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	55.01350420559078	6.707269354696952	7.541597844527496	8.460166340857162	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	59.0669002829722	6.900332874877603	7.768111184741262	8.719892348672836	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	63.4189506634631	7.093411260981129	7.993758453897556	8.979411158719302	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	68.0916602020204	7.28432995242253	8.220958463573071	9.239950296969605	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	73.10865507174931	7.4796521432701795	8.446900266110525	9.502471891875665	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	78.49530222265639	7.674134121219288	8.67286671243928	9.761385547865038	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	84.27883764212618	7.865864164758261	8.898485227313108	10.02060440595178	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	90.48850406563211	8.058229311887539	9.124352171941922	10.27986045722428	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	97.1556988339754	8.251761489271287	9.349654708417916	10.544455064039502	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	104.31413264464813	8.446031213805279	9.576182484187168	10.805323127657912	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	ips	111.99999999999996	8.639728324015396	9.802292353895616	11.066883307025495	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	6.999999999999999	0.5465307724053685	0.970709220406616	1.4750473335597445	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	7.515760138376834	0.7912703168623085	1.1973296033198686	1.6826500330393634	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	8.069521493944878	1.0307133366870398	1.4233053617831282	1.8903510859080084	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	8.664083997137997	1.2660813270094209	1.6505570976737918	2.1055305533815556	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	9.302453877319769	1.5019521532192308	1.8778434002094764	2.3190986848214967	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	9.987858862892702	1.7362470991988608	2.1040315955825655	2.5372790006975205	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	10.723764501351818	1.9664559063300489	2.331677495535621	2.757077119922551	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	11.513891681800072	2.1948891595725777	2.5587006615328436	2.982895936824639	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	12.36223544852308	2.4194289124353316	2.7857549966080697	3.207690614345761	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	13.2730852007484	2.6397793368356703	3.013315455434007	3.4375671363542493	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	14.25104638072347	2.8596036853704665	3.2407015757010074	3.6745312555860297	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	15.301063759771552	3.075318844612232	3.468072635846412	3.9119366395901074	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	16.428446440064768	3.2880557258065557	3.696293967469244	4.153961251578759	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	17.638894698528226	3.4987463677569237	3.922265902272974	4.394827877467974	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	18.93852880860355	3.704426673112756	4.148358675754599	4.638229846620699	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	20.33391998560055	3.9065710957319912	4.374749083754431	4.881637882644347	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	21.832123612102944	4.112857977455551	4.600130336735154	5.135207656889172	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	23.440714911422702	4.317107115481219	4.825961681894798	5.38695212931559	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	25.16782724947517	4.521625451450819	5.052733379516584	5.64266275976808	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	27.0221932587371	4.723461419030316	5.2796088590066645	5.895492181779598	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	29.01318899221878	4.925135153057187	5.505876377325032	6.150638303764561	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	31.150881330701633	5.125110290870191	5.730988331995008	6.403150546131138	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	33.44607888294205	5.325042530536109	5.957758459199081	6.655829292508844	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	35.910386636203285	5.522271545976745	6.1844108596529335	6.913650020650333	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	38.55626463343953	5.720484257709013	6.410449385746919	7.164698283243933	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	41.397090973816184	5.920699703787472	6.636215135019879	7.424210438419178	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	44.44722945510957	6.118566373668672	6.861895688549902	7.682048364211175	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	47.722102200000165	6.314707512389974	7.088588051854596	7.940285188025372	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	51.23826763347237	6.513551881799655	7.314746380589249	8.200650636351346	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	55.01350420559078	6.707269354696952	7.541597844527496	8.460166340857162	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	59.0669002829722	6.900332874877603	7.768111184741262	8.719892348672836	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	63.4189506634631	7.093411260981129	7.993758453897556	8.979411158719302	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	68.0916602020204	7.28432995242253	8.220958463573071	9.239950296969605	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	73.10865507174931	7.4796521432701795	8.446900266110525	9.502471891875665	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	78.49530222265639	7.674134121219288	8.67286671243928	9.761385547865038	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	84.27883764212618	7.865864164758261	8.898485227313108	10.02060440595178	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	90.48850406563211	8.058229311887539	9.124352171941922	10.27986045722428	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	97.1556988339754	8.251761489271287	9.349654708417916	10.544455064039502	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	104.31413264464813	8.446031213805279	9.576182484187168	10.805323127657912	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	n2	vertex	111.99999999999996	8.639728324015396	9.802292353895616	11.066883307025495	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	mem	delta_pct	6.999999999999999	-1.678672776775494	39.119229119911424	98.04934243947577	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	mem	delta_pct	7.515760138376834	-0.9789494646966008	37.15422803175995	90.18313879225416	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	mem	delta_pct	8.069521493944878	-0.3621472045817819	35.318121901739076	83.20849955516815	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	mem	delta_pct	8.664083997137997	-0.0140757558977839	33.57957267712331	77.7498831241383	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	mem	delta_pct	9.302453877319769	0.2624139402432674	32.000542508159214	73.93643971905531	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	mem	delta_pct	9.987858862892702	0.4286190329428763	30.51284056066097	70.42736256065318	
chf-affine-mem	chf	affine	mem	shared_perceptual_noise	mem	delta_pct	10.723764501351818	0.5244987494393918	29.261151469359636	67.7254139527935	
