term	stimulation	payoff	nu	lo	hi	p_pos
n2_evidence_sd	ips - vertex	89.94117647058823	0.40406754086300356	0.08832608491413751	0.7234745036203881	
n2_evidence_sd	ips - vertex	90.82352941176471	0.40365361864719645	0.08681814326866259	0.7249326887043176	
n2_evidence_sd	ips - vertex	91.70588235294117	0.4031952308756073	0.08378015868636916	0.7271136375342407	
n2_evidence_sd	ips - vertex	92.58823529411764	0.4026927973900184	0.07996995082745673	0.7283855082117263	
n2_evidence_sd	ips - vertex	93.47058823529412	0.40214673664300893	0.07614643385102404	0.7295838422303791	
n2_evidence_sd	ips - vertex	94.35294117647058	0.40155746577004203	0.07292624877069762	0.7323704071015443	
n2_evidence_sd	ips - vertex	95.23529411764706	0.40092540066063753	0.06844164814128346	0.734050117963691	
n2_evidence_sd	ips - vertex	96.11764705882352	0.40025095602858984	0.0646596684250025	0.7362155434910451	
n2_evidence_sd	ips - vertex	97.0	0.3995345454813736	0.05961904098821623	0.7384095590591341	
n2_evidence_sd	ips - vertex	97.88235294117646	0.39877658158864643	0.05584870528226353	0.7407069411403295	
n2_evidence_sd	ips - vertex	98.76470588235294	0.397977475949985	0.05184127861954502	0.7436030249011426	
n2_evidence_sd	ips - vertex	99.6470588235294	0.3971376392616891	0.04654036456262611	0.7449634599810591	
n2_evidence_sd	ips - vertex	100.52941176470588	0.3962574813827896	0.04065477830425046	0.7496689434928225	
n2_evidence_sd	ips - vertex	101.41176470588235	0.39533741140009054	0.03333011515127689	0.7541433019368834	
n2_evidence_sd	ips - vertex	102.29411764705883	0.3943778376923213	0.027160038217106976	0.7572616719477767	
n2_evidence_sd	ips - vertex	103.17647058823529	0.39337916799323014	0.019739754238273698	0.7621768073910111	
n2_evidence_sd	ips - vertex	104.05882352941177	0.3923418094536397	0.012127368327745244	0.7674750801494014	
n2_evidence_sd	ips - vertex	104.94117647058823	0.39126616870234654	0.0038641616369517796	0.7735843902335672	
n2_evidence_sd	ips - vertex	105.8235294117647	0.39015265190576653	-0.006273807673896801	0.7800394256241411	
n2_evidence_sd	ips - vertex	106.70588235294117	0.38900166482628035	-0.01433498382662128	0.7854378472781245	
n2_evidence_sd	ips - vertex	107.58823529411764	0.38781361287915705	-0.025714949945557283	0.7925150635011377	
n2_evidence_sd	ips - vertex	108.47058823529412	0.38658890118792144	-0.03610580325075289	0.8012204120452825	
n2_evidence_sd	ips - vertex	109.35294117647058	0.38532793463812726	-0.048143929529128514	0.8082394707127727	
n2_evidence_sd	ips - vertex	110.23529411764706	0.3840311179293399	-0.05873006914959952	0.8157161320847018	
n2_evidence_sd	ips - vertex	111.11764705882352	0.38269885562534856	-0.07052735940088667	0.8228666308308248	
n2_evidence_sd	ips - vertex	112.0	0.3813315522023126	-0.08526133914991398	0.8335614069873596	
memory_contribution	ips	7.0	0.038429428673093395	0.00386500634735103	0.141159488675808	1.0
memory_contribution	ips	7.882352941176471	0.04512405663616232	0.007679040258243147	0.13581397559570105	1.0
memory_contribution	ips	8.764705882352942	0.0533679041163616	0.01360366237461882	0.13571404894555256	1.0
memory_contribution	ips	9.647058823529411	0.06287087117401903	0.021035919455221284	0.13858950158541822	1.0
memory_contribution	ips	10.529411764705882	0.07317188234386324	0.029128185842115805	0.14582757404349658	1.0
memory_contribution	ips	11.411764705882353	0.08367398269242533	0.0365476772489048	0.15745121247391472	1.0
memory_contribution	ips	12.294117647058822	0.09372779514189572	0.04269479087423474	0.1697671361168759	1.0
memory_contribution	ips	13.176470588235293	0.10273688251549867	0.04761664885719951	0.1837677977514901	1.0
memory_contribution	ips	14.058823529411764	0.11025061462571364	0.051303740053389904	0.19569746747633687	1.0
memory_contribution	ips	14.941176470588236	0.11601919078732678	0.05396854265160724	0.20463275772647763	1.0
memory_contribution	ips	15.823529411764707	0.12000342339761491	0.05670216864542636	0.20978642503146044	1.0
memory_contribution	ips	16.705882352941174	0.12234749811700808	0.058943630687125825	0.2114170887147035	1.0
memory_contribution	ips	17.588235294117645	0.12333045616686852	0.06098790400726152	0.2093547637361959	1.0
memory_contribution	ips	18.470588235294116	0.12331228789603858	0.06265632805690693	0.2055009657602173	1.0
memory_contribution	ips	19.352941176470587	0.12268663784160544	0.06410779666856595	0.20090530875341095	1.0
memory_contribution	ips	20.235294117647058	0.12184597415273409	0.06530003884848143	0.1959095945580988	1.0
memory_contribution	ips	21.11764705882353	0.12104417557063755	0.06646660887834865	0.19181864163614432	1.0
memory_contribution	ips	22.0	0.12029920044351212	0.06744336738648843	0.18838414610368157	1.0
memory_contribution	ips	22.88235294117647	0.11960448705325068	0.0685470363084771	0.18522957018974281	1.0
memory_contribution	ips	23.764705882352942	0.11895410109895804	0.06924701743774572	0.1822105507867821	1.0
memory_contribution	ips	24.647058823529413	0.11834268955994509	0.06974992319618603	0.179534664920827	1.0
memory_contribution	ips	25.52941176470588	0.117765437902493	0.07015414728268043	0.17750478101490177	1.0
memory_contribution	ips	26.41176470588235	0.11721803031523773	0.07051397365153247	0.17570152264928507	1.0
memory_contribution	ips	27.294117647058822	0.11669661267481708	0.0705965588781279	0.1747137086638113	1.0
memory_contribution	ips	28.176470588235293	0.11619775796648792	0.07061946781183863	0.17384472515175936	1.0
memory_contribution	ips	29.058823529411764	0.11571843391078096	0.07057926063696521	0.17298536318465021	1.0
memory_contribution	ips	29.941176470588236	0.11525597257496491	0.07037738395558737	0.1721440983579949	1.0
memory_contribution	ips	30.823529411764707	0.11480804177558424	0.07026500335489408	0.17111721789646078	1.0
memory_contribution	ips	31.705882352941174	0.11437261810446159	0.0699649907559436	0.170634880385057	1.0
memory_contribution	ips	32.588235294117645	0.11394796143492326	0.06963900253713785	0.17012559376674458	1.0
memory_contribution	ips	33.470588235294116	0.11353259078693968	0.06923604368144623	0.17031267940721798	1.0
memory_contribution	ips	34.35294117647059	0.11312526144943677	0.06875371523988624	0.16978219691860663	1.0
memory_contribution	ips	35.23529411764706	0.11272494327504044	0.06837032044572111	0.16962197521612146	1.0
memory_contribution	ips	36.11764705882353	0.1123308000771249	0.06801622957259915	0.16937289888658769	1.0
memory_contribution	ips	37.0	0.11194217007137229	0.06757109035125282	0.16904860505040084	1.0
memory_contribution	ips	37.88235294117647	0.11155854731431951	0.06719353648549706	0.16896363169755468	1.0
memory_contribution	ips	38.76470588235294	0.11117956409967983	0.06693404036727894	0.16897096816173013	1.0
memory_contribution	ips	39.64705882352941	0.11080497427999905	0.06651271167768234	0.16910621304074966	1.0
memory_contribution	ips	40.529411764705884	0.11043463748642002	0.06596625805347664	0.16897970960022868	1.0
memory_contribution	ips	41.411764705882355	0.11006850422338757	0.06550226986347478	0.1692205245801154	1.0
memory_contribution	ips	42.294117647058826	0.10970660181806602	0.06505845707043367	0.1692755393785986	1.0
memory_contribution	ips	43.17647058823529	0.1093490212063968	0.06452044798838363	0.16927836882515368	1.0
memory_contribution	ips	44.05882352941176	0.10899590453910948	0.06398011972036478	0.16912173177913845	1.0
memory_contribution	ips	44.94117647058823	0.10864743359187212	0.06336320156167283	0.1692253738222674	1.0
memory_contribution	ips	45.8235294117647	0.1083038189641788	0.06287252611637645	0.1692971542620156	1.0
memory_contribution	ips	46.705882352941174	0.10796529005172867	0.062227322555985155	0.1691329643518525	1.0
memory_contribution	ips	47.588235294117645	0.10763208577693535	0.061531255848375224	0.1692484935840308	1.0
memory_contribution	ips	48.470588235294116	0.10730444606200444	0.060976168682787324	0.16940027861469117	1.0
memory_contribution	ips	49.35294117647059	0.10698260402877463	0.06042624641741166	0.16949985475346746	1.0
memory_contribution	ips	50.23529411764706	0.10666677890921779	0.0598652164488046	0.16968782853200087	1.0
memory_contribution	ips	51.11764705882353	0.10635716965035563	0.059291570955869545	0.16985749740163786	1.0
memory_contribution	ips	52.0	0.10605394919720755	0.058542706766113686	0.16993390159115704	1.0
memory_contribution	ips	52.88235294117647	0.10575725943742643	0.057722002367658655	0.17045822035291894	1.0
memory_contribution	ips	53.76470588235294	0.10546720679142675	0.057037692717276586	0.17094938132545204	1.0
memory_contribution	ips	54.64705882352941	0.10518385843212898	0.05637161227337224	0.1713552363972975	1.0
memory_contribution	ips	55.529411764705884	0.10490723911889409	0.05570939655828204	0.17196845011911047	1.0
memory_contribution	ips	56.41176470588235	0.10463732863082673	0.054864219391040046	0.17253142741627203	1.0
memory_contribution	ips	57.29411764705882	0.10437405978533115	0.05390991618666434	0.17310827728895614	1.0
memory_contribution	ips	58.17647058823529	0.10411731702867123	0.0531272538181599	0.17411041103135366	1.0
memory_contribution	ips	59.05882352941176	0.10386693558616157	0.05242623280967158	0.17464097181430954	1.0
memory_contribution	ips	59.94117647058823	0.10362270116062239	0.05150804335291435	0.17547656491354874	1.0
memory_contribution	ips	60.8235294117647	0.10338435016870505	0.050694608339344624	0.17626737073573726	1.0
memory_contribution	ips	61.705882352941174	0.1031515705056863	0.05008525643212627	0.17714220519670568	1.0
memory_contribution	ips	62.588235294117645	0.10292400283028814	0.04917592355277163	0.17790421562387176	1.0
memory_contribution	ips	63.470588235294116	0.10270124236191125	0.048364320670018834	0.17859278246207452	1.0
memory_contribution	ips	64.35294117647058	0.10248284118347349	0.047456311807433774	0.17946288372389316	1.0
memory_contribution	ips	65.23529411764706	0.10226831104362705	0.0465582334347878	0.18077718645751056	1.0
memory_contribution	ips	66.11764705882354	0.10205712665260006	0.04579821583222177	0.18192966601104021	1.0
memory_contribution	ips	67.0	0.1018487294661594	0.04500276508806793	0.1828610875366896	1.0
memory_contribution	ips	67.88235294117646	0.10164253195223846	0.04419649682919596	0.1842255434595673	1.0
memory_contribution	ips	68.76470588235294	0.10143792233463107	0.04337035811912045	0.18522068076648884	1.0
memory_contribution	ips	69.64705882352942	0.10123426980768056	0.04258309207196835	0.18623138921222107	1.0
memory_contribution	ips	70.52941176470588	0.10103093021533986	0.0419103376934985	0.18725240642782923	1.0
memory_contribution	ips	71.41176470588235	0.10082725218702615	0.041127447560976325	0.1879334512423496	1.0
memory_contribution	ips	72.29411764705883	0.10062258372164966	0.04041244983990724	0.18889868071192886	1.0
memory_contribution	ips	73.17647058823529	0.10041627920989905	0.03970978787138237	0.18997233963217072	1.0
memory_contribution	ips	74.05882352941177	0.10020770688337899	0.03905616033485113	0.19086111819985171	1.0
memory_contribution	ips	74.94117647058823	0.09999625667762876	0.03838470729631545	0.19224176522316372	1.0
memory_contribution	ips	75.82352941176471	0.09978134849430473	0.037841586236494626	0.19312279015061862	1.0
memory_contribution	ips	76.70588235294117	0.0995624408461093	0.037221063742168846	0.19374138175949912	1.0
memory_contribution	ips	77.58823529411765	0.09933903986627148	0.0366334660240595	0.19443311695798174	1.0
memory_contribution	ips	78.47058823529412	0.09911070866278511	0.036020254917438876	0.19538740457023823	1.0
memory_contribution	ips	79.35294117647058	0.09887707699609367	0.03550204625881583	0.19574218312982875	1.0
memory_contribution	ips	80.23529411764706	0.09863785125769572	0.03496895897044565	0.19670432651198155	1.0
memory_contribution	ips	81.11764705882352	0.09839282472630854	0.03435111121297489	0.19783043204850256	1.0
memory_contribution	ips	82.0	0.09814188807779417	0.033899808146413205	0.1982771448607379	1.0
memory_contribution	ips	82.88235294117646	0.09788504012531614	0.03328363942058092	0.19933818704847106	1.0
memory_contribution	ips	83.76470588235294	0.09762239876713165	0.032827074549922286	0.19977532970955864	1.0
memory_contribution	ips	84.6470588235294	0.09735421212131014	0.032360920544603	0.19971431641523224	1.0
memory_contribution	ips	85.52941176470588	0.09708086982960831	0.03190147070436988	0.19945671146089264	1.0
memory_contribution	ips	86.41176470588235	0.0968029145169628	0.03151529343440869	0.20009286167293663	1.0
memory_contribution	ips	87.29411764705883	0.09652105339874194	0.031050510381196328	0.2008585250707916	1.0
memory_contribution	ips	88.17647058823529	0.09623617003525123	0.03056846673222626	0.20156977940710122	1.0
memory_contribution	ips	89.05882352941177	0.0959493362423083	0.03018468413098894	0.20187796626317658	1.0
memory_contribution	ips	89.94117647058823	0.09566182417810858	0.029745269721852007	0.20188441341532937	1.0
memory_contribution	ips	90.82352941176471	0.09537511864043278	0.029181565102238283	0.2022409289481694	1.0
memory_contribution	ips	91.70588235294117	0.09509092962473614	0.028661489807662966	0.20280331817125805	1.0
memory_contribution	ips	92.58823529411764	0.0948112052129307	0.028178313187352845	0.20360925395853502	1.0
memory_contribution	ips	93.47058823529412	0.09453814488513397	0.027752873469008878	0.2039921314187986	1.0
memory_contribution	ips	94.35294117647058	0.09427421337225028	0.027259657567710094	0.20414567982705034	1.0
memory_contribution	ips	95.23529411764706	0.09402215519631621	0.026672039567527304	0.20488221804286103	1.0
memory_contribution	ips	96.11764705882352	0.093785010078019	0.026111854581267323	0.20587400125116914	1.0
memory_contribution	ips	97.0	0.09356612942662226	0.02562915913053292	0.20604722763829827	1.0
memory_contribution	ips	97.88235294117646	0.09336919416666482	0.02506315648798363	0.206739010425362	1.0
memory_contribution	ips	98.76470588235294	0.09319823419766388	0.024349572116518205	0.20863161889624982	1.0
memory_contribution	ips	99.6470588235294	0.0930576498272971	0.023653688819556585	0.2101649783817129	1.0
memory_contribution	ips	100.52941176470588	0.09295223556395422	0.02302805607938432	0.21222139229762296	1.0
memory_contribution	ips	101.41176470588235	0.09288720670006426	0.022556629873667643	0.2147795065196757	1.0
memory_contribution	ips	102.29411764705883	0.09286822916107909	0.02180901665628623	0.21738378049846185	1.0
memory_contribution	ips	103.17647058823529	0.09290145313394765	0.02107700346279806	0.2203666755500595	1.0
memory_contribution	ips	104.05882352941177	0.09299355101969092	0.02051396606490106	0.22409316965667908	1.0
memory_contribution	ips	104.94117647058823	0.09315176027253012	0.019724822663413	0.2269477439285136	1.0
memory_contribution	ips	105.8235294117647	0.09338393168670694	0.01892039210069505	0.23091886655154292	1.0
memory_contribution	ips	106.70588235294117	0.09369858366356483	0.018023854276151607	0.2365340382212899	1.0
memory_contribution	ips	107.58823529411764	0.09410496292559802	0.01724663901991481	0.243231783289467	1.0
memory_contribution	ips	108.47058823529412	0.09461311202885499	0.01635839893825195	0.25019700789706567	1.0
memory_contribution	ips	109.35294117647058	0.09523394384635626	0.015561983374991418	0.2579996276227624	1.0
memory_contribution	ips	110.23529411764706	0.09597932293816341	0.014705900571061914	0.26592807528429874	1.0
memory_contribution	ips	111.11764705882352	0.09686215337470475	0.013915153471190923	0.27567489583904087	1.0
memory_contribution	ips	112.0	0.09789647212949662	0.013012759508648997	0.2859331584214496	1.0
memory_contribution	vertex	7.0	0.020032030948943777	0.00114950058096559	0.08479937591202959	1.0
memory_contribution	vertex	7.882352941176471	0.02274426820641147	0.0024754869857539054	0.07865077060735387	1.0
memory_contribution	vertex	8.764705882352942	0.026360065039771466	0.004712311736764984	0.07628128778584631	1.0
memory_contribution	vertex	9.647058823529411	0.030768854944240472	0.007866216436775042	0.07664622261765826	1.0
memory_contribution	vertex	10.529411764705882	0.035789732950154765	0.011701825963827262	0.07908524155064856	1.0
memory_contribution	vertex	11.411764705882353	0.04116513818775284	0.015589301952558171	0.08434798744457966	1.0
memory_contribution	vertex	12.294117647058822	0.04658327559029033	0.018750444027803192	0.09114594709130523	1.0
memory_contribution	vertex	13.176470588235293	0.05172301076178307	0.021284539411041924	0.09858308617612845	1.0
memory_contribution	vertex	14.058823529411764	0.056306220229557856	0.023577774190001344	0.1063491487249946	1.0
memory_contribution	vertex	14.941176470588236	0.060140503779871665	0.025357422336498594	0.11259160147594821	1.0
memory_contribution	vertex	15.823529411764707	0.06314082982773808	0.026872359199776874	0.11705694399183941	1.0
memory_contribution	vertex	16.705882352941174	0.06532802418757615	0.02831196424474224	0.11969409495304334	1.0
memory_contribution	vertex	17.588235294117645	0.0668097676033498	0.029742259849429565	0.12012204663867955	1.0
memory_contribution	vertex	18.470588235294116	0.06775322942965215	0.031065587227583756	0.11960782891630159	1.0
memory_contribution	vertex	19.352941176470587	0.06835798181303303	0.032334921237692715	0.11839727788497399	1.0
memory_contribution	vertex	20.235294117647058	0.06883454458152495	0.033580477080675256	0.11731267800807882	1.0
memory_contribution	vertex	21.11764705882353	0.06932364424422359	0.034756275815450564	0.11622135925344555	1.0
memory_contribution	vertex	22.0	0.06983489706168419	0.03585087050257999	0.11575461346350396	1.0
memory_contribution	vertex	22.88235294117647	0.07036405490457914	0.03689859860076643	0.11568938529631582	1.0
memory_contribution	vertex	23.764705882352942	0.07090720824412623	0.037639444477739446	0.11556341733257001	1.0
memory_contribution	vertex	24.647058823529413	0.07146077083131648	0.038386264292655826	0.11564034591621022	1.0
memory_contribution	vertex	25.52941176470588	0.07202146611381194	0.03905803083900124	0.11597864551597778	1.0
memory_contribution	vertex	26.41176470588235	0.07258631489910314	0.03971732054206023	0.1165308699601254	1.0
memory_contribution	vertex	27.294117647058822	0.07315262385029077	0.0403664093332141	0.11686798905490836	1.0
memory_contribution	vertex	28.176470588235293	0.0737179744732136	0.04091789970283285	0.11715230910040993	1.0
memory_contribution	vertex	29.058823529411764	0.07428021232010003	0.04147806008506951	0.11782998929099836	1.0
memory_contribution	vertex	29.941176470588236	0.07483743619501664	0.04194342916203446	0.11842154779665627	1.0
memory_contribution	vertex	30.823529411764707	0.07538798720003917	0.04229173658386076	0.11948465534257072	1.0
memory_contribution	vertex	31.705882352941174	0.0759304375083013	0.042690324739230776	0.12001353655209404	1.0
memory_contribution	vertex	32.588235294117645	0.0764635787910812	0.04304915451685211	0.12098621412040637	1.0
memory_contribution	vertex	33.470588235294116	0.07698641026109931	0.04331084114519986	0.12164708686697163	1.0
memory_contribution	vertex	34.35294117647059	0.07749812632363165	0.04362523917077097	0.12229559671232851	1.0
memory_contribution	vertex	35.23529411764706	0.0779981038512296	0.04383082019235242	0.12324009599629708	1.0
memory_contribution	vertex	36.11764705882353	0.0784858891172644	0.04404485655732909	0.12401658867955107	1.0
memory_contribution	vertex	37.0	0.07896118443862674	0.04421221080713359	0.12486087790440023	1.0
memory_contribution	vertex	37.88235294117647	0.07942383458916212	0.044324540829683776	0.1259497397546791	1.0
memory_contribution	vertex	38.76470588235294	0.07987381305325482	0.04437791501691398	0.12707275561145956	1.0
memory_contribution	vertex	39.64705882352941	0.08031120819390448	0.0444599024382783	0.12791288250907473	1.0
memory_contribution	vertex	40.529411764705884	0.08073620941198734	0.044493618693238965	0.12919997044258685	1.0
memory_contribution	vertex	41.411764705882355	0.0811490933736648	0.04456593575242172	0.13019958063077303	1.0
memory_contribution	vertex	42.294117647058826	0.08155021038141827	0.04461919483420625	0.13093547087438823	1.0
memory_contribution	vertex	43.17647058823529	0.081939970961348	0.04457970035773683	0.13199132133945235	1.0
memory_contribution	vertex	44.05882352941176	0.08231883273542172	0.044389462688503856	0.13278971334663528	1.0
memory_contribution	vertex	44.94117647058823	0.08268728764272311	0.04436290470240334	0.13390697414619993	1.0
memory_contribution	vertex	45.8235294117647	0.08304584956854022	0.044173122334818	0.13528893887735757	1.0
memory_contribution	vertex	46.705882352941174	0.08339504243473918	0.043879093677933245	0.13639944973918042	1.0
memory_contribution	vertex	47.588235294117645	0.08373538879935186	0.04355481569337503	0.137591101030798	1.0
memory_contribution	vertex	48.470588235294116	0.08406739900798361	0.04304733288997523	0.1388778406634526	1.0
memory_contribution	vertex	49.35294117647059	0.08439156093454712	0.042760499313580745	0.14046641872281082	1.0
memory_contribution	vertex	50.23529411764706	0.08470833034411984	0.04238358949339068	0.14187151153853206	1.0
memory_contribution	vertex	51.11764705882353	0.08501812190654545	0.04193237845664789	0.14363207788046448	1.0
memory_contribution	vertex	52.0	0.08532130088568758	0.04143648228129689	0.14496867553982673	1.0
memory_contribution	vertex	52.88235294117647	0.08561817552616767	0.04078321309840819	0.1465274170777142	1.0
memory_contribution	vertex	53.76470588235294	0.08590899015688586	0.04026964559260723	0.14798916942360504	1.0
memory_contribution	vertex	54.64705882352941	0.08619391902869873	0.03960977925262578	0.1495570213310732	1.0
memory_contribution	vertex	55.529411764705884	0.08647306090219213	0.03896613481386026	0.15114271771221013	1.0
memory_contribution	vertex	56.41176470588235	0.08674643440054755	0.03831567110397941	0.15284299228666307	1.0
memory_contribution	vertex	57.29411764705882	0.08701397414198066	0.037561972588590044	0.15488644897995443	1.0
memory_contribution	vertex	58.17647058823529	0.08727552766598408	0.03677719833993955	0.15696365010192337	1.0
memory_contribution	vertex	59.05882352941176	0.08753085316759569	0.03602085614765323	0.1592953038636179	1.0
memory_contribution	vertex	59.94117647058823	0.08777961805399959	0.03533083857715354	0.16136286095422567	1.0
memory_contribution	vertex	60.8235294117647	0.08802139833785622	0.03463681030827041	0.16374187205123458	1.0
memory_contribution	vertex	61.705882352941174	0.08825567888169061	0.03398333161807625	0.16577931582055885	1.0
memory_contribution	vertex	62.588235294117645	0.08848185450739131	0.03320391880547742	0.16868451104528054	1.0
memory_contribution	vertex	63.470588235294116	0.08869923198424826	0.03250974923900207	0.17097965573647933	1.0
memory_contribution	vertex	64.35294117647058	0.08890703290787766	0.03180386427178463	0.17358274370145507	1.0
memory_contribution	vertex	65.23529411764706	0.08910439748080565	0.031043342307246792	0.175890712550244	1.0
memory_contribution	vertex	66.11764705882354	0.08929038920328272	0.03039480120655713	0.17855564925718131	1.0
memory_contribution	vertex	67.0	0.08946400048010154	0.029666107297710687	0.18114402918225278	1.0
memory_contribution	vertex	67.88235294117646	0.08962415914567577	0.02894970332256299	0.18344621613869394	1.0
memory_contribution	vertex	68.76470588235294	0.08976973590548017	0.028247760296691717	0.18597572027614934	1.0
memory_contribution	vertex	69.64705882352942	0.08989955268711497	0.027432432158220867	0.1883806186554122	1.0
memory_contribution	vertex	70.52941176470588	0.09001239188875132	0.02684955224320913	0.19091404474616747	1.0
memory_contribution	vertex	71.41176470588235	0.09010700650668589	0.026194119854469955	0.19363309499555398	1.0
memory_contribution	vertex	72.29411764705883	0.0901821311170942	0.02555884897014926	0.19619068035193207	1.0
memory_contribution	vertex	73.17647058823529	0.09023649368006853	0.02494412412354039	0.19846595245570853	1.0
memory_contribution	vertex	74.05882352941177	0.09026882812664534	0.024434912238198315	0.20067526494192897	1.0
memory_contribution	vertex	74.94117647058823	0.09027788768186773	0.02386820860563288	0.20348150168302084	1.0
memory_contribution	vertex	75.82352941176471	0.09026245886920983	0.023411815137155	0.205457670583818	1.0
memory_contribution	vertex	76.70588235294117	0.09022137613391386	0.022892870834188984	0.20760024645220718	1.0
memory_contribution	vertex	77.58823529411765	0.09015353701514145	0.022364058566273014	0.210310124595687	1.0
memory_contribution	vertex	78.47058823529412	0.09005791778947216	0.021918534815895098	0.21276615975550606	1.0
memory_contribution	vertex	79.35294117647058	0.089933589501292	0.021357595227807245	0.21382683230005736	1.0
memory_contribution	vertex	80.23529411764706	0.08977973428920964	0.020905791329487732	0.2159350941657707	1.0
memory_contribution	vertex	81.11764705882352	0.08959566191193265	0.020451605015728336	0.21734686339530332	1.0
memory_contribution	vertex	82.0	0.08938082637231319	0.02004299552842581	0.2181670733447418	1.0
memory_contribution	vertex	82.88235294117646	0.08913484253461426	0.019610350821327116	0.21925533982903914	1.0
memory_contribution	vertex	83.76470588235294	0.08885750262785579	0.019218131688256212	0.221231647761099	1.0
memory_contribution	vertex	84.6470588235294	0.08854879252752361	0.018818211984927325	0.22261908994779586	1.0
memory_contribution	vertex	85.52941176470588	0.08820890770935401	0.01848017556434114	0.22319810141300658	1.0
memory_contribution	vertex	86.41176470588235	0.08783826877275223	0.018044927268744203	0.22401528752073818	1.0
memory_contribution	vertex	87.29411764705883	0.08743753643793872	0.01766757270256549	0.2245260989535899	1.0
memory_contribution	vertex	88.17647058823529	0.0870076259308444	0.017448066405991967	0.22444771748911244	1.0
memory_contribution	vertex	89.05882352941177	0.08654972068337682	0.017111085692232474	0.22406518759711586	1.0
memory_contribution	vertex	89.94117647058823	0.08606528529474958	0.016849542824719378	0.2237018442700818	1.0
memory_contribution	vertex	90.82352941176471	0.08555607772254648	0.01650082459222648	0.2235535858316927	1.0
memory_contribution	vertex	91.70588235294117	0.08502416070085576	0.01613964882967458	0.22167127911542625	1.0
memory_contribution	vertex	92.58823529411764	0.0844719124177172	0.015687646821653134	0.22083073490783336	1.0
memory_contribution	vertex	93.47058823529412	0.08390203652594061	0.015363231995436854	0.22093960112675573	1.0
memory_contribution	vertex	94.35294117647058	0.0833175716106859	0.014983407349828393	0.22140136655557954	1.0
memory_contribution	vertex	95.23529411764706	0.08272190029448644	0.014510826798074384	0.22052828345946873	1.0
memory_contribution	vertex	96.11764705882352	0.08211875822603665	0.014225509635694111	0.21933661331406984	1.0
memory_contribution	vertex	97.0	0.08151224327327333	0.01386017729697515	0.21793126739484905	1.0
memory_contribution	vertex	97.88235294117646	0.08090682532396058	0.013459424399265396	0.21698838311485705	1.0
memory_contribution	vertex	98.76470588235294	0.08030735718784197	0.013125059534319528	0.2154045840237924	1.0
memory_contribution	vertex	99.6470588235294	0.07971908719279601	0.012757150946107654	0.21496151724369808	1.0
memory_contribution	vertex	100.52941176470588	0.07914767417218153	0.012341699628194137	0.21484041219261596	1.0
memory_contribution	vertex	101.41176470588235	0.07859920565005163	0.011908853139411524	0.21493250329648864	1.0
memory_contribution	vertex	102.29411764705883	0.07808022014284198	0.01146905627641559	0.21462111168026454	1.0
memory_contribution	vertex	103.17647058823529	0.07759773460707409	0.011015225702432541	0.21474532522042594	1.0
memory_contribution	vertex	104.05882352941177	0.07715927816799967	0.01057064343043621	0.21606773078499006	1.0
memory_contribution	vertex	104.94117647058823	0.07677293335702405	0.010101049370828785	0.21706752399479654	1.0
memory_contribution	vertex	105.8235294117647	0.0764473861567677	0.00965668434584206	0.21857465729035855	1.0
memory_contribution	vertex	106.70588235294117	0.07619198618770152	0.00916698340483968	0.2207848169978593	1.0
memory_contribution	vertex	107.58823529411764	0.07601681835020939	0.008798998536655445	0.22327407962137258	1.0
memory_contribution	vertex	108.47058823529412	0.07593278713364325	0.008273917820227128	0.22653058915739446	1.0
memory_contribution	vertex	109.35294117647058	0.07595171458427452	0.007804397597428059	0.2303711598146564	1.0
memory_contribution	vertex	110.23529411764706	0.07608645254266753	0.007314533364431952	0.23657695354772923	1.0
memory_contribution	vertex	111.11764705882352	0.07635100916822178	0.006806856957604168	0.24303932815545554	1.0
memory_contribution	vertex	112.0	0.07676068891618333	0.006282964933574586	0.2528236068687854	1.0
