label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	7.515760138376834	0.13119061276629654	0.1676062526119178	0.20283332848560157	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	8.069521493944878	0.1388583280236847	0.17220429877147664	0.2039655261149759	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	8.664083997137997	0.14498997858259824	0.17677331410823222	0.20669840892540678	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	9.302453877319767	0.1499357728885533	0.18109574513439564	0.2102869359262388	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	9.987858862892702	0.15372739320139994	0.18507274387950812	0.2146883868107304	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	10.723764501351818	0.15676803898403527	0.18880120499800723	0.21961104722347857	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	11.513891681800072	0.1591983066240776	0.19217390197975848	0.2244528060540602	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	12.36223544852308	0.16121042978862202	0.19519901623927505	0.22869851901992044	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	13.273085200748401	0.16321181632008722	0.19768177532553036	0.23176621646293466	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	14.25104638072347	0.16516118372395977	0.19967323425850506	0.23391195046343566	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	15.301063759771553	0.1673397875257697	0.20125368192319232	0.23439246760728633	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	16.428446440064768	0.16988914646574113	0.20237788034953957	0.23416660167334344	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	17.638894698528226	0.17242056254357688	0.2033541835320516	0.23345495030090269	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	18.93852880860355	0.1748921166391449	0.2042256403043224	0.23293385813120634	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	20.33391998560055	0.17705851415600685	0.20514107182294256	0.23280650273306622	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	21.832123612102944	0.1786672852361584	0.20618956201771138	0.23353529933013784	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	23.440714911422706	0.17979106505834416	0.20756470783870906	0.23535151666435755	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	25.16782724947517	0.18096706653353026	0.2094447481972131	0.23860783935273638	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	27.0221932587371	0.18222504396576228	0.21190797820970195	0.2428877178040283	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	29.01318899221878	0.18405271280639773	0.21523091800911703	0.24804345582663265	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	31.150881330701633	0.1870800224013189	0.2193950156196951	0.25383236174906926	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	33.44607888294205	0.19111936776791086	0.2243936923378796	0.2600963834249018	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	35.910386636203285	0.19595464085042877	0.2300698926588911	0.2667220814013656	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	38.55626463343953	0.20150615271167654	0.23635364590217817	0.2737749484226053	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	41.397090973816184	0.20832712989506139	0.2434168834623485	0.2812275867342263	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	44.44722945510957	0.2156569792414313	0.25105126918936654	0.28912249575402216	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	47.722102200000165	0.22362626791645518	0.2592137041296215	0.29788833527233666	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	51.23826763347237	0.23206856069924825	0.2678484461924634	0.3070570676919018	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	55.01350420559078	0.2409397870551703	0.2770818239202373	0.3171354506976158	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	59.0669002829722	0.24988705874770184	0.28670122173364854	0.32800969462820356	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	63.4189506634631	0.2587583336173388	0.2966076424219166	0.3398707380511016	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	68.0916602020204	0.2674355767982367	0.3069438939640776	0.35253343991675157	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	73.10865507174931	0.27607994201364106	0.3175069740672667	0.36579894769622184	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	78.49530222265639	0.28460097531505674	0.3285289200850654	0.37991599144431704	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	84.27883764212618	0.292985979666886	0.33954925586936224	0.39488986722219865	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	90.48850406563211	0.3009451085387034	0.3506761107192219	0.41032783900752456	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	97.15569883397539	0.30873494915616045	0.3619909804926732	0.42645686143748635	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	104.31413264464811	0.31618186957008615	0.37331047548507157	0.44310926367231607	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	perc	vertex	111.99999999999996	0.32328183836933944	0.3847295027578107	0.45988930853783777	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	6.999999999999999	0.06694402332432926	0.10547574960796373	0.1548299198982325	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	7.515760138376834	0.0714518748125298	0.10652183902568758	0.15153293993246333	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	8.069521493944878	0.07454292577893935	0.10756989693169228	0.14960116708595375	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	8.664083997137997	0.07610384223601031	0.10857208571109822	0.1492855992438419	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	9.302453877319767	0.0768108726234633	0.10958404790580184	0.15031543918434628	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	9.987858862892702	0.076449561426634	0.11032485170542085	0.15207462830137422	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	10.723764501351818	0.07579206445033645	0.1109762467130718	0.15477484350783013	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	11.513891681800072	0.07491757236778232	0.1114088714050932	0.15708673447165963	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	12.36223544852308	0.07407355944750794	0.11175534125153237	0.1589997594433598	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	13.273085200748401	0.0734363245057531	0.11187531931725284	0.15992826534064059	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	14.25104638072347	0.07326888979295564	0.11171150319681475	0.15975269304544074	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	15.301063759771553	0.07390460000438923	0.11141382950944795	0.15794114047942884	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	16.428446440064768	0.07501685093932883	0.11089362916671763	0.15560312403398155	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	17.638894698528226	0.07595631048958221	0.11021314975955676	0.1528809564918836	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	18.93852880860355	0.07659632256315585	0.10935399907334928	0.1502406402864591	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	20.33391998560055	0.07679850867148243	0.10827383658194113	0.147634040499614	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	21.832123612102944	0.07589117674375381	0.10696559452407839	0.1461554671954555	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	23.440714911422706	0.0740854031729897	0.10535268263785254	0.14529173199696244	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	25.16782724947517	0.0714414495082495	0.10356021477650967	0.14553662949834947	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	27.0221932587371	0.06774084128887066	0.10168051526263303	0.14560539911144404	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	29.01318899221878	0.06366187679439045	0.09967836921702829	0.14564551717322938	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	31.150881330701633	0.05940225206045542	0.09754928962005543	0.14523703992318798	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	33.44607888294205	0.055468920790501655	0.09528835975956422	0.1442544089350707	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	35.910386636203285	0.0519989263017657	0.09300813649957795	0.1423058586381566	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	38.55626463343953	0.048708855525636224	0.09047591223800325	0.1401185802912703	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	41.397090973816184	0.045893710230710635	0.08794889963754901	0.13730773602259727	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	44.44722945510957	0.04335557334554731	0.08521797926959895	0.13383472365507612	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	47.722102200000165	0.041142012040664824	0.08241107578811613	0.13001991616136488	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	51.23826763347237	0.03929212551135741	0.07953776766230658	0.12561115322032687	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	55.01350420559078	0.03753593964382225	0.07647195063867043	0.12088848715170249	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	59.0669002829722	0.03603705101012997	0.07337344106316376	0.11592285683800316	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	63.4189506634631	0.03487676120529732	0.07008050595806553	0.11088543971364259	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	68.0916602020204	0.033814116227367165	0.06667831124876938	0.1055283214705561	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	73.10865507174931	0.032764539660580176	0.06327152039723158	0.10027220176761728	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	78.49530222265639	0.03150423229698077	0.059854971809971236	0.09543595183961863	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	84.27883764212618	0.0303333089504336	0.05617367885039803	0.09104167316493554	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	90.48850406563211	0.028535059608186517	0.05240774205822081	0.08735217869292733	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	97.15569883397539	0.02633299735783646	0.04866693853186144	0.08412967982784429	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	104.31413264464811	0.023183555296057968	0.044979840273993876	0.0812996103274401	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	ips	111.99999999999996	0.019160030060391058	0.04131512275440057	0.07938498280326207	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	6.999999999999999	0.06694402332432926	0.10547574960796373	0.1548299198982325	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	7.515760138376834	0.0714518748125298	0.10652183902568758	0.15153293993246333	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	8.069521493944878	0.07454292577893935	0.10756989693169228	0.14960116708595375	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	8.664083997137997	0.07610384223601031	0.10857208571109822	0.1492855992438419	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	9.302453877319767	0.0768108726234633	0.10958404790580184	0.15031543918434628	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	9.987858862892702	0.076449561426634	0.11032485170542085	0.15207462830137422	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	10.723764501351818	0.07579206445033645	0.1109762467130718	0.15477484350783013	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	11.513891681800072	0.07491757236778232	0.1114088714050932	0.15708673447165963	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	12.36223544852308	0.07407355944750794	0.11175534125153237	0.1589997594433598	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	13.273085200748401	0.0734363245057531	0.11187531931725284	0.15992826534064059	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	14.25104638072347	0.07326888979295564	0.11171150319681475	0.15975269304544074	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	15.301063759771553	0.07390460000438923	0.11141382950944795	0.15794114047942884	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	16.428446440064768	0.07501685093932883	0.11089362916671763	0.15560312403398155	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	17.638894698528226	0.07595631048958221	0.11021314975955676	0.1528809564918836	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	18.93852880860355	0.07659632256315585	0.10935399907334928	0.1502406402864591	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	20.33391998560055	0.07679850867148243	0.10827383658194113	0.147634040499614	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	21.832123612102944	0.07589117674375381	0.10696559452407839	0.1461554671954555	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	23.440714911422706	0.0740854031729897	0.10535268263785254	0.14529173199696244	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	25.16782724947517	0.0714414495082495	0.10356021477650967	0.14553662949834947	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	27.0221932587371	0.06774084128887066	0.10168051526263303	0.14560539911144404	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	29.01318899221878	0.06366187679439045	0.09967836921702829	0.14564551717322938	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	31.150881330701633	0.05940225206045542	0.09754928962005543	0.14523703992318798	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	33.44607888294205	0.055468920790501655	0.09528835975956422	0.1442544089350707	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	35.910386636203285	0.0519989263017657	0.09300813649957795	0.1423058586381566	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	38.55626463343953	0.048708855525636224	0.09047591223800325	0.1401185802912703	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	41.397090973816184	0.045893710230710635	0.08794889963754901	0.13730773602259727	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	44.44722945510957	0.04335557334554731	0.08521797926959895	0.13383472365507612	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	47.722102200000165	0.041142012040664824	0.08241107578811613	0.13001991616136488	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	51.23826763347237	0.03929212551135741	0.07953776766230658	0.12561115322032687	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	55.01350420559078	0.03753593964382225	0.07647195063867043	0.12088848715170249	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	59.0669002829722	0.03603705101012997	0.07337344106316376	0.11592285683800316	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	63.4189506634631	0.03487676120529732	0.07008050595806553	0.11088543971364259	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	68.0916602020204	0.033814116227367165	0.06667831124876938	0.1055283214705561	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	73.10865507174931	0.032764539660580176	0.06327152039723158	0.10027220176761728	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	78.49530222265639	0.03150423229698077	0.059854971809971236	0.09543595183961863	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	84.27883764212618	0.0303333089504336	0.05617367885039803	0.09104167316493554	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	90.48850406563211	0.028535059608186517	0.05240774205822081	0.08735217869292733	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	97.15569883397539	0.02633299735783646	0.04866693853186144	0.08412967982784429	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	104.31413264464811	0.023183555296057968	0.044979840273993876	0.0812996103274401	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	mem	vertex	111.99999999999996	0.019160030060391058	0.04131512275440057	0.07938498280326207	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	6.999999999999999	0.23131336996687113	0.269143248292779	0.31166320445848633	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	7.515760138376834	0.24058126656081694	0.27485456403651654	0.3133832764550626	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	8.069521493944878	0.2488262320379636	0.28048034383215253	0.3161945690174713	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	8.664083997137997	0.2552344194064047	0.28574093104706355	0.32055789901632886	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	9.302453877319767	0.2602189652061736	0.2907640531112995	0.32639192369049663	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	9.987858862892702	0.263996958615492	0.2955271235129341	0.3326997052840737	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	10.723764501351818	0.2666762397762936	0.2998634176227239	0.33916865737317087	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	11.513891681800072	0.26883557749064624	0.30373057301296735	0.3452987877143817	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	12.36223544852308	0.27084577871799725	0.3070799169562102	0.34999210942196046	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	13.273085200748401	0.2727485345717816	0.3097323946100713	0.35354725329123676	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	14.25104638072347	0.2746455639670686	0.31168774295696156	0.35531430781835427	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	15.301063759771553	0.2767212888792948	0.31290112331304104	0.3554841121953675	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	16.428446440064768	0.27902522275719227	0.31360697666766224	0.3543925373024558	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	17.638894698528226	0.28100854829283944	0.3138272593473011	0.35267048916955196	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	18.93852880860355	0.2821245824928973	0.3138643551967448	0.35063086711217284	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	20.33391998560055	0.2830365576003495	0.31363941903629017	0.3495680888821179	
log-cspl4-null.mapjitter.klw	log	cspl4	null	shared_perceptual_noise	n1	ips	21.832123612102944	0.28268600896768914	0.3134068550486501	0.34943507023529197	
