label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	vertex	73.10865507174931	0.030459931994543703	0.049730683561420394	0.07679074106882756	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	vertex	78.49530222265639	0.029307077061231247	0.048769123543089106	0.07707467512285375	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	vertex	84.27883764212618	0.027882521297867065	0.04778800552578123	0.07781871270565655	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	vertex	90.48850406563211	0.026103877522746437	0.04679990248461914	0.07892936010783048	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	vertex	97.15569883397539	0.023941397785858805	0.045801664132806834	0.0802885469983704	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	vertex	104.31413264464811	0.021476188546046056	0.044802960656436894	0.0819026335048318	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	vertex	111.99999999999996	0.0187891156277777	0.04387014048273626	0.08364547962518068	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	6.999999999999999	-10.961672814551084	17.423157124629938	56.38603321913873	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	7.515760138376834	-7.347740750464803	16.482781793086495	46.68537956458024	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	8.069521493944878	-5.109732172907824	15.488881409184351	40.60722999599123	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	8.664083997137997	-4.946881204383618	14.440093129004383	38.63609743237403	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	9.302453877319767	-7.500528855983331	13.473384758902995	40.66245227741448	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	9.987858862892702	-12.12032069495003	12.55923018734093	45.67422676816977	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	10.723764501351818	-9.576090160843364	12.19509053955905	40.448555069310785	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	11.513891681800072	-7.557678565696191	11.87127294845446	36.434544470375386	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	12.36223544852308	-6.692077755230603	11.539125931899575	34.29317463728503	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	13.273085200748401	-7.171271989128544	11.169137675782004	34.12647446928092	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	14.25104638072347	-8.78616111912612	10.804385535268889	35.993824139746266	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	15.301063759771553	-11.251611298612444	10.479034609449844	39.48021940629028	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	16.428446440064768	-14.357403139804035	10.162453746000654	44.24426373041882	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	17.638894698528226	-13.888296910043705	10.020471447712698	42.54751097897326	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	18.93852880860355	-10.198612580544221	9.93920602038758	35.9079536776895	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	20.33391998560055	-7.480853153390785	9.925227714152163	31.682289260556008	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	21.832123612102944	-6.424370319943479	9.99079150873764	29.979776756674283	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	23.440714911422706	-7.1359981193477715	10.09681276647655	30.893029675491956	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	25.16782724947517	-9.298644891543603	10.174628554756193	34.15474033398542	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	27.0221932587371	-7.602377315997697	10.90764256357939	33.33661473508729	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	29.01318899221878	-3.714201776342445	12.090731153467827	30.80597019901522	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	31.150881330701633	-2.5742208238093296	13.15761724742034	31.818753620339514	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	33.44607888294205	-3.560069826250484	14.209328197360659	35.67840555861134	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	35.910386636203285	-5.505803737207754	15.172061869663434	41.324123735598484	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	38.55626463343953	-5.184711546477916	14.257702101559143	38.30535240648727	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	41.397090973816184	-4.8127542661338785	13.297698630323918	35.37629739254712	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	44.44722945510957	-4.60437932737341	12.388123010687845	32.725915576580036	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	47.722102200000165	-4.532338652504589	11.518407096535842	30.49211596650831	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	51.23826763347237	-4.705364014116205	10.636063289238727	28.68463359957607	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	55.01350420559078	-5.062161527744449	9.798143562026162	27.18136123847708	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	59.0669002829722	-5.668634610206076	8.989312918411052	26.126803345370444	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	63.4189506634631	-6.480801712478285	8.215014771620321	25.306559095078793	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	68.0916602020204	-7.429533910322037	7.45822702811444	24.879374482496743	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	73.10865507174931	-8.526134612757781	6.713218285852096	24.737762812341508	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	78.49530222265639	-9.770610580818772	5.963825864761629	24.83090904834117	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	84.27883764212618	-11.16307140584966	5.231292335978688	25.074006160344684	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	90.48850406563211	-12.497672431059938	4.500858221752669	25.49973812452347	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	97.15569883397539	-13.908249183862559	3.799444445783684	26.123613895397057	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	104.31413264464811	-15.34039731899089	3.1040380925495326	26.84485118920278	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta_pct	111.99999999999996	-16.683997615899294	2.4359891509825315	27.61237843475067	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	6.999999999999999	-0.022290315688652255	0.02935706390935479	0.08004652867839315	0.8729861111111111
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	7.515760138376834	-0.01447023043866171	0.027927531261033173	0.06942389360514244	0.9044583333333334
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	8.069521493944878	-0.009896826444253557	0.026380808026382957	0.06211615130383532	0.9255694444444444
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	8.664083997137997	-0.009499189291461358	0.02476279535985719	0.05963656528002835	0.9234444444444444
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	9.302453877319767	-0.014394643759687537	0.02314594810683994	0.062077375639400696	0.8887361111111111
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	9.987858862892702	-0.023566720921959956	0.021663654914768807	0.06801904309485673	0.8305416666666666
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	10.723764501351818	-0.018503385814955815	0.02112500970330071	0.061608935513216764	0.8569722222222222
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	11.513891681800072	-0.014562009614083153	0.020657146457582348	0.056545207151910845	0.8766805555555556
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	12.36223544852308	-0.01290090649539072	0.020111047010202915	0.05366697439996036	0.8841111111111111
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	13.273085200748401	-0.014135829026275611	0.019546886558399146	0.05360701674591692	0.8742777777777778
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	14.25104638072347	-0.01739521775147984	0.018960756272689158	0.05602043536992031	0.8479027777777778
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	15.301063759771553	-0.022747718108036465	0.018410716034161126	0.06020735981076946	0.81125
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	16.428446440064768	-0.029388368147967303	0.017895942920766295	0.06599319145221116	0.77125
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	17.638894698528226	-0.028590564226069624	0.017829294130967108	0.06463597444477412	0.77525
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	18.93852880860355	-0.02079436450964779	0.01803651198395584	0.05771732788758807	0.8203333333333334
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	20.33391998560055	-0.015194409317053166	0.018341200261379628	0.05289753177300156	0.8585972222222222
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	21.832123612102944	-0.013295789629132918	0.018729698244103227	0.05133729182867106	0.8772222222222222
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	23.440714911422706	-0.01516975894841444	0.01916500601169084	0.053487672079199716	0.8676388888888888
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	25.16782724947517	-0.020218879224170826	0.01961079905188133	0.058812184966522206	0.8387361111111111
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	27.0221932587371	-0.01696869316297513	0.021727522367206556	0.05984593834333215	0.8706666666666667
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	29.01318899221878	-0.008618351152590659	0.025511840938974698	0.05930636554198895	0.9305833333333333
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	31.150881330701633	-0.006241068622884268	0.02923286989591456	0.06454844510305449	0.9481388888888889
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	33.44607888294205	-0.009048731939322412	0.0329696650129719	0.07481187975227803	0.9396527777777778
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	35.910386636203285	-0.015190830255605114	0.03673257841620997	0.08817207625093203	0.9207916666666667
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	38.55626463343953	-0.014375653827605101	0.035044662410757904	0.08402857953549399	0.922125
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	41.397090973816184	-0.013381481539807383	0.0331527434105091	0.07944229382878576	0.9224583333333334
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	44.44722945510957	-0.012880021004131067	0.03122005374386877	0.07489190606264205	0.9210416666666666
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	47.722102200000165	-0.012827586175380466	0.029376833991652945	0.07109297080930065	0.9171805555555556
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	51.23826763347237	-0.013430719445428249	0.027471560408720008	0.06812383888734645	0.909375
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	55.01350420559078	-0.014613037429171461	0.025627628301889277	0.06545212226525554	0.8971527777777778
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	59.0669002829722	-0.016501433133148984	0.023759420798171754	0.06330661434466175	0.8796111111111111
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	63.4189506634631	-0.019201945260427764	0.021981559682212284	0.06192652916732893	0.857125
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	68.0916602020204	-0.022511493120394712	0.020170458142461184	0.06106070723752203	0.8291666666666667
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	73.10865507174931	-0.026247661768616624	0.018352401414851158	0.06096263224816436	0.7973888888888889
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	78.49530222265639	-0.030663214194061667	0.016503143039023893	0.061286779670027616	0.7621805555555555
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	84.27883764212618	-0.035542777633785216	0.014647963217289756	0.06214200044092788	0.7263194444444444
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	90.48850406563211	-0.040812382382494135	0.012744263209537032	0.06327328930945006	0.6914027777777778
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	97.15569883397539	-0.046171250004368176	0.010883387890068846	0.06480898956249309	0.6559722222222222
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	104.31413264464811	-0.05169958987737782	0.009007302693309904	0.06648189811495289	0.6224861111111111
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	perc	delta	111.99999999999996	-0.05745160984350332	0.007137120732731678	0.06836013330675514	0.5926944444444444
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	6.999999999999999	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	7.515760138376834	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	8.069521493944878	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	8.664083997137997	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	9.302453877319767	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	9.987858862892702	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	10.723764501351818	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	11.513891681800072	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	12.36223544852308	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	13.273085200748401	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	14.25104638072347	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	15.301063759771553	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	16.428446440064768	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	17.638894698528226	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	18.93852880860355	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	20.33391998560055	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	21.832123612102944	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	23.440714911422706	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	25.16782724947517	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	27.0221932587371	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	29.01318899221878	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	31.150881330701633	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	33.44607888294205	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	35.910386636203285	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	38.55626463343953	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	41.397090973816184	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	44.44722945510957	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	47.722102200000165	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	51.23826763347237	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	55.01350420559078	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	59.0669002829722	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	63.4189506634631	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	68.0916602020204	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	73.10865507174931	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	78.49530222265639	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	84.27883764212618	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	90.48850406563211	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	97.15569883397539	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	104.31413264464811	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta_pct	111.99999999999996	0.0	0.0	0.0	
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	6.999999999999999	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	7.515760138376834	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	8.069521493944878	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	8.664083997137997	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	9.302453877319767	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	9.987858862892702	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	10.723764501351818	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	11.513891681800072	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	12.36223544852308	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	13.273085200748401	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	14.25104638072347	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	15.301063759771553	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	16.428446440064768	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	17.638894698528226	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	18.93852880860355	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	20.33391998560055	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	21.832123612102944	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	23.440714911422706	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	25.16782724947517	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	27.0221932587371	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	29.01318899221878	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	31.150881330701633	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	33.44607888294205	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	35.910386636203285	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	38.55626463343953	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	41.397090973816184	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	44.44722945510957	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	47.722102200000165	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	51.23826763347237	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	55.01350420559078	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	59.0669002829722	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	63.4189506634631	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	68.0916602020204	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	73.10865507174931	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	78.49530222265639	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	84.27883764212618	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	90.48850406563211	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	97.15569883397539	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	104.31413264464811	0.0	0.0	0.0	0.0
log-spl6-percpmu.mapjitter.klw	log	spl6	percpmu	independent	mem	delta	111.99999999999996	0.0	0.0	0.0	0.0
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	6.999999999999999	0.1418191455824095	0.20020713591007172	0.26109036049799866	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	7.515760138376834	0.1492824959803927	0.19822642631275267	0.24947638685547366	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	8.069521493944878	0.1526194530206287	0.1961654237191831	0.24113743449017172	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	8.664083997137997	0.151925960357769	0.19401336236221986	0.23768013374265357	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	9.302453877319767	0.14613645616558885	0.19196916223252436	0.23892291212108605	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	9.987858862892702	0.13656616403465655	0.18980300290646424	0.24480309941080713	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	10.723764501351818	0.14518281245420242	0.19032701121998402	0.23659399834583927	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	11.513891681800072	0.149514718194929	0.19090815767909036	0.23256275651051678	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	12.36223544852308	0.14829023310561693	0.1914406112496287	0.23407650814147213	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	13.273085200748401	0.14220456091133862	0.19202307150173453	0.2412208736529278	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	14.25104638072347	0.13823770214244746	0.19279406850217984	0.24720375752843177	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	15.301063759771553	0.14899528910465118	0.1944611662384036	0.2404425605246125	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	16.428446440064768	0.1572121343841778	0.19616332560254773	0.23613772739274486	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	17.638894698528226	0.16123857035554426	0.1978505972524225	0.23606312708281676	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	18.93852880860355	0.16026984529203178	0.19952310598668427	0.2408998973279979	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	20.33391998560055	0.15980571346960262	0.20225237210477032	0.2467598259993959	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	21.832123612102944	0.1711514448851549	0.2080766079995032	0.2464876026757432	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	23.440714911422706	0.17897617614698932	0.21400933015122653	0.25003284135075504	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	25.16782724947517	0.18228144944932204	0.21994936537399323	0.2580758461227832	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	27.0221932587371	0.18217635759689188	0.22581272496104043	0.2697048810300409	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	29.01318899221878	0.18980216885773904	0.23325461914655524	0.27726782117220045	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	31.150881330701633	0.20484542902553335	0.2425229598230158	0.28158068091170557	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	33.44607888294205	0.215072544394985	0.2518888287372287	0.2899674192631909	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	35.910386636203285	0.22016771193428505	0.26124137307997974	0.3024454933598387	
