label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-affine-n1n2	37	Risky first	2	vertex	0.25	0.28275	0.1	0.5012499999999989	True
chf-affine-n1n2	37	Risky second	0	ips	0.25	0.406625	0.2	0.6012499999999988	True
chf-affine-n1n2	37	Risky second	0	vertex	0.45	0.39	0.15	0.6	True
chf-affine-n1n2	37	Risky second	1	ips	0.7	0.49950000000000006	0.3	0.75	True
chf-affine-n1n2	37	Risky second	1	vertex	0.7	0.507	0.3	0.75	True
chf-affine-n1n2	37	Risky second	2	ips	0.5	0.536875	0.3	0.75	True
chf-affine-n1n2	37	Risky second	2	vertex	0.55	0.5621250000000001	0.3	0.8	True
chf-affine-n1n2	45	Risky first	0	ips	0.5	0.6675	0.4	0.9	True
chf-affine-n1n2	45	Risky first	0	vertex	0.8421052631578947	0.8776315789473685	0.6842105263157895	1.0	True
chf-affine-n1n2	45	Risky first	1	ips	0.6	0.580875	0.35	0.8	True
chf-affine-n1n2	45	Risky first	1	vertex	1.0	0.8804166666666667	0.7222222222222222	1.0	True
chf-affine-n1n2	45	Risky first	2	ips	0.5263157894736842	0.5032894736842105	0.2631578947368421	0.7894736842105263	True
chf-affine-n1n2	45	Risky first	2	vertex	0.8421052631578947	0.8819736842105264	0.6842105263157895	1.0	True
chf-affine-n1n2	45	Risky second	0	ips	0.6	0.659375	0.45	0.9	True
chf-affine-n1n2	45	Risky second	0	vertex	0.9	0.853	0.65	1.0	True
chf-affine-n1n2	45	Risky second	1	ips	0.75	0.538125	0.3	0.75	True
chf-affine-n1n2	45	Risky second	1	vertex	0.8	0.8582500000000001	0.65	1.0	True
chf-affine-n1n2	45	Risky second	2	ips	0.2	0.39649999999999996	0.15	0.65	True
chf-affine-n1n2	45	Risky second	2	vertex	0.95	0.8732499999999999	0.65	1.0	True
chf-affine-n1n2	46	Risky first	0	ips	0.5294117647058824	0.5677941176470589	0.29411764705882354	0.7661764705882339	True
chf-affine-n1n2	46	Risky first	0	vertex	0.5	0.5393181818181818	0.3181818181818182	0.7272727272727273	True
chf-affine-n1n2	46	Risky first	1	ips	0.65	0.56675	0.35	0.75	True
chf-affine-n1n2	46	Risky first	1	vertex	0.5	0.574	0.35	0.8	True
chf-affine-n1n2	46	Risky first	2	ips	0.7727272727272727	0.70375	0.5	0.9090909090909091	True
chf-affine-n1n2	46	Risky first	2	vertex	0.6111111111111112	0.6193055555555556	0.38750000000000007	0.8333333333333334	True
chf-affine-n1n2	46	Risky second	0	ips	0.47368421052631576	0.5139473684210526	0.31447368421052635	0.7368421052631579	True
chf-affine-n1n2	46	Risky second	0	vertex	0.5	0.5270454545454545	0.3181818181818182	0.7272727272727273	True
chf-affine-n1n2	46	Risky second	1	ips	0.47368421052631576	0.5542105263157895	0.3157894736842105	0.7894736842105263	True
