label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-n1n2.mapjitter.klw.tn0.1	19	Risky first	2	vertex	0.15789473684210525	0.22710526315789473	0.05263157894736842	0.47368421052631576	True
log-power-n1n2.mapjitter.klw.tn0.1	19	Risky second	0	ips	0.8	0.689375	0.4987500000000001	0.9	True
log-power-n1n2.mapjitter.klw.tn0.1	19	Risky second	0	vertex	0.65	0.711	0.5	0.9	True
log-power-n1n2.mapjitter.klw.tn0.1	19	Risky second	1	ips	0.3157894736842105	0.5119736842105262	0.2631578947368421	0.7368421052631579	True
log-power-n1n2.mapjitter.klw.tn0.1	19	Risky second	1	vertex	0.75	0.5695	0.35	0.8	True
log-power-n1n2.mapjitter.klw.tn0.1	19	Risky second	2	ips	0.23809523809523808	0.28	0.09523809523809523	0.5238095238095238	True
log-power-n1n2.mapjitter.klw.tn0.1	19	Risky second	2	vertex	0.3	0.36650000000000005	0.14875000000000008	0.6	True
log-power-n1n2.mapjitter.klw.tn0.1	21	Risky first	0	ips	0.5454545454545454	0.44625	0.27159090909090916	0.6363636363636364	True
log-power-n1n2.mapjitter.klw.tn0.1	21	Risky first	0	vertex	0.3333333333333333	0.42319444444444443	0.2222222222222222	0.6111111111111112	True
log-power-n1n2.mapjitter.klw.tn0.1	21	Risky first	1	ips	0.4	0.486375	0.3	0.65	True
log-power-n1n2.mapjitter.klw.tn0.1	21	Risky first	1	vertex	0.35	0.482625	0.3	0.65	True
log-power-n1n2.mapjitter.klw.tn0.1	21	Risky first	2	ips	0.5	0.48819444444444443	0.2777777777777778	0.7222222222222222	True
log-power-n1n2.mapjitter.klw.tn0.1	21	Risky first	2	vertex	0.45454545454545453	0.4564772727272727	0.2727272727272727	0.637499999999999	True
log-power-n1n2.mapjitter.klw.tn0.1	21	Risky second	0	ips	0.6363636363636364	0.4642045454545455	0.22727272727272727	0.6818181818181818	True
log-power-n1n2.mapjitter.klw.tn0.1	21	Risky second	0	vertex	0.3333333333333333	0.41833333333333333	0.2222222222222222	0.6124999999999988	True
log-power-n1n2.mapjitter.klw.tn0.1	21	Risky second	1	ips	0.45	0.49900000000000005	0.34875000000000006	0.7	True
log-power-n1n2.mapjitter.klw.tn0.1	21	Risky second	1	vertex	0.6	0.53975	0.3987500000000001	0.7	True
log-power-n1n2.mapjitter.klw.tn0.1	21	Risky second	2	ips	0.5	0.5265277777777778	0.2777777777777778	0.7777777777777778	True
log-power-n1n2.mapjitter.klw.tn0.1	21	Risky second	2	vertex	0.45454545454545453	0.47125	0.2727272727272727	0.6818181818181818	True
log-power-n1n2.mapjitter.klw.tn0.1	25	Risky first	0	ips	0.2	0.39	0.15	0.65	True
log-power-n1n2.mapjitter.klw.tn0.1	25	Risky first	0	vertex	0.45	0.40425	0.2	0.7	True
log-power-n1n2.mapjitter.klw.tn0.1	25	Risky first	1	ips	0.3333333333333333	0.5002777777777778	0.2222222222222222	0.7222222222222222	True
log-power-n1n2.mapjitter.klw.tn0.1	25	Risky first	1	vertex	0.6666666666666666	0.5827380952380952	0.3333333333333333	0.8107142857142846	True
log-power-n1n2.mapjitter.klw.tn0.1	25	Risky first	2	ips	0.8	0.675625	0.45	0.9	True
log-power-n1n2.mapjitter.klw.tn0.1	25	Risky first	2	vertex	0.8421052631578947	0.765	0.5263157894736842	0.9473684210526315	True
log-power-n1n2.mapjitter.klw.tn0.1	25	Risky second	0	ips	0.7	0.611875	0.35	0.85	True
log-power-n1n2.mapjitter.klw.tn0.1	25	Risky second	0	vertex	0.5	0.48774999999999996	0.25	0.7	True
