label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-weber-n1n2.klw	37	Risky first	1	vertex	0.4	0.38412499999999994	0.2	0.6	True
log-weber-n1n2.klw	37	Risky first	2	ips	0.25	0.328125	0.1	0.5	True
log-weber-n1n2.klw	37	Risky first	2	vertex	0.25	0.321875	0.14875000000000008	0.55	True
log-weber-n1n2.klw	37	Risky second	0	ips	0.25	0.40362499999999996	0.2	0.6	True
log-weber-n1n2.klw	37	Risky second	0	vertex	0.45	0.40362500000000007	0.2	0.65	True
log-weber-n1n2.klw	37	Risky second	1	ips	0.7	0.4977500000000001	0.3	0.7	True
log-weber-n1n2.klw	37	Risky second	1	vertex	0.7	0.500875	0.29875000000000007	0.7	True
log-weber-n1n2.klw	37	Risky second	2	ips	0.5	0.583875	0.35	0.8	True
log-weber-n1n2.klw	37	Risky second	2	vertex	0.55	0.593875	0.4	0.8012499999999989	True
log-weber-n1n2.klw	45	Risky first	0	ips	0.5	0.5555	0.3	0.8	True
log-weber-n1n2.klw	45	Risky first	0	vertex	0.8421052631578947	0.8573684210526316	0.6842105263157895	1.0	True
log-weber-n1n2.klw	45	Risky first	1	ips	0.6	0.557625	0.3	0.75	True
log-weber-n1n2.klw	45	Risky first	1	vertex	1.0	0.8473611111111111	0.6666666666666666	1.0	True
log-weber-n1n2.klw	45	Risky first	2	ips	0.5263157894736842	0.5276315789473683	0.2631578947368421	0.7368421052631579	True
log-weber-n1n2.klw	45	Risky first	2	vertex	0.8421052631578947	0.8138157894736842	0.631578947368421	1.0	True
log-weber-n1n2.klw	45	Risky second	0	ips	0.6	0.5915	0.35	0.8	True
log-weber-n1n2.klw	45	Risky second	0	vertex	0.9	0.84025	0.65	1.0	True
log-weber-n1n2.klw	45	Risky second	1	ips	0.75	0.534375	0.3	0.75	True
log-weber-n1n2.klw	45	Risky second	1	vertex	0.8	0.8358749999999999	0.65	1.0	True
log-weber-n1n2.klw	45	Risky second	2	ips	0.2	0.46	0.25	0.7	False
