label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-genweber-nullind.klw	21	Risky first	2	ips	0.5	0.4668055555555556	0.2222222222222222	0.7222222222222222	True
log-genweber-nullind.klw	21	Risky first	2	vertex	0.45454545454545453	0.4494318181818182	0.2727272727272727	0.6363636363636364	True
log-genweber-nullind.klw	21	Risky second	0	ips	0.6363636363636364	0.4553409090909091	0.27159090909090916	0.6363636363636364	True
log-genweber-nullind.klw	21	Risky second	0	vertex	0.3333333333333333	0.4606944444444445	0.27638888888888896	0.6680555555555543	True
log-genweber-nullind.klw	21	Risky second	1	ips	0.45	0.4905	0.3	0.7	True
log-genweber-nullind.klw	21	Risky second	1	vertex	0.6	0.51625	0.35	0.7	True
log-genweber-nullind.klw	21	Risky second	2	ips	0.5	0.52375	0.2777777777777778	0.7222222222222222	True
log-genweber-nullind.klw	21	Risky second	2	vertex	0.45454545454545453	0.4967045454545454	0.2727272727272727	0.6818181818181818	True
log-genweber-nullind.klw	25	Risky first	0	ips	0.2	0.36337500000000006	0.15	0.6	True
log-genweber-nullind.klw	25	Risky first	0	vertex	0.45	0.3747499999999999	0.15	0.65	True
log-genweber-nullind.klw	25	Risky first	1	ips	0.3333333333333333	0.5445833333333333	0.3319444444444445	0.7777777777777778	True
log-genweber-nullind.klw	25	Risky first	1	vertex	0.6666666666666666	0.5685714285714286	0.38095238095238093	0.8095238095238095	True
log-genweber-nullind.klw	25	Risky first	2	ips	0.8	0.7408750000000001	0.55	0.9012499999999989	True
log-genweber-nullind.klw	25	Risky first	2	vertex	0.8421052631578947	0.7322368421052632	0.47368421052631576	0.9473684210526315	True
log-genweber-nullind.klw	25	Risky second	0	ips	0.7	0.55375	0.35	0.75	True
log-genweber-nullind.klw	25	Risky second	0	vertex	0.5	0.5509999999999999	0.34875000000000006	0.7512499999999989	True
log-genweber-nullind.klw	25	Risky second	1	ips	0.85	0.72725	0.5	0.9	True
log-genweber-nullind.klw	25	Risky second	1	vertex	0.7	0.7307499999999999	0.55	0.9	True
log-genweber-nullind.klw	25	Risky second	2	ips	0.9	0.816875	0.6	0.9512499999999988	True
log-genweber-nullind.klw	25	Risky second	2	vertex	0.8	0.813	0.6	1.0	True
log-genweber-nullind.klw	26	Risky first	0	ips	0.45	0.412625	0.2	0.6	True
log-genweber-nullind.klw	26	Risky first	0	vertex	0.35	0.41287499999999994	0.2	0.65	True
log-genweber-nullind.klw	26	Risky first	1	ips	0.5	0.508	0.3	0.7	True
log-genweber-nullind.klw	26	Risky first	1	vertex	0.45	0.50375	0.3	0.6512499999999989	True
log-genweber-nullind.klw	26	Risky first	2	ips	0.55	0.57625	0.35	0.8	True
log-genweber-nullind.klw	26	Risky first	2	vertex	0.65	0.572125	0.35	0.8	True
log-genweber-nullind.klw	26	Risky second	0	ips	0.5	0.445625	0.29875000000000007	0.65	True
log-genweber-nullind.klw	26	Risky second	0	vertex	0.3	0.438875	0.25	0.65	True
log-genweber-nullind.klw	26	Risky second	1	ips	0.7	0.648125	0.45	0.85	True
log-genweber-nullind.klw	26	Risky second	1	vertex	0.7	0.639	0.45	0.85	True
log-genweber-nullind.klw	26	Risky second	2	ips	1.0	0.8	0.64875	0.95	False
log-genweber-nullind.klw	26	Risky second	2	vertex	0.7	0.7966250000000001	0.6	0.95	True
log-genweber-nullind.klw	29	Risky first	0	ips	0.5	0.4018055555555556	0.2222222222222222	0.6111111111111112	True
log-genweber-nullind.klw	29	Risky first	0	vertex	0.3181818181818182	0.4638636363636363	0.2727272727272727	0.6363636363636364	True
log-genweber-nullind.klw	29	Risky first	1	ips	0.4090909090909091	0.4370454545454545	0.2727272727272727	0.6363636363636364	True
log-genweber-nullind.klw	29	Risky first	1	vertex	0.11764705882352941	0.34955882352941176	0.11764705882352941	0.5882352941176471	True
log-genweber-nullind.klw	29	Risky first	2	ips	0.5	0.34299999999999997	0.15	0.55	True
log-genweber-nullind.klw	29	Risky first	2	vertex	0.2	0.34375	0.15	0.55	True
log-genweber-nullind.klw	29	Risky second	0	ips	0.6111111111111112	0.47111111111111115	0.2222222222222222	0.7222222222222222	True
log-genweber-nullind.klw	29	Risky second	0	vertex	0.4090909090909091	0.5113636363636364	0.3181818181818182	0.6818181818181818	True
log-genweber-nullind.klw	29	Risky second	1	ips	0.8095238095238095	0.46785714285714286	0.23809523809523808	0.6666666666666666	False
log-genweber-nullind.klw	29	Risky second	1	vertex	0.3684210526315789	0.41171052631578947	0.21052631578947367	0.631578947368421	True
log-genweber-nullind.klw	29	Risky second	2	ips	0.35	0.347625	0.15	0.55	True
log-genweber-nullind.klw	29	Risky second	2	vertex	0.10526315789473684	0.37776315789473686	0.15789473684210525	0.631578947368421	False
log-genweber-nullind.klw	30	Risky first	0	ips	0.75	0.657	0.45	0.85	True
log-genweber-nullind.klw	30	Risky first	0	vertex	0.6	0.6551249999999998	0.45	0.85	True
log-genweber-nullind.klw	30	Risky first	1	ips	0.75	0.6395000000000001	0.45	0.85	True
log-genweber-nullind.klw	30	Risky first	1	vertex	0.55	0.64375	0.45	0.85	True
log-genweber-nullind.klw	30	Risky first	2	ips	0.95	0.644	0.4	0.85	False
log-genweber-nullind.klw	30	Risky first	2	vertex	0.35	0.632	0.4	0.85	False
log-genweber-nullind.klw	30	Risky second	0	ips	0.85	0.737	0.55	0.9	True
log-genweber-nullind.klw	30	Risky second	0	vertex	0.85	0.7445	0.55	0.95	True
log-genweber-nullind.klw	30	Risky second	1	ips	0.9	0.757625	0.55	0.95	True
log-genweber-nullind.klw	30	Risky second	1	vertex	0.6842105263157895	0.7575	0.5263157894736842	0.9473684210526315	True
log-genweber-nullind.klw	30	Risky second	2	ips	1.0	0.789875	0.55	0.95	False
log-genweber-nullind.klw	30	Risky second	2	vertex	0.7	0.7886250000000001	0.6	0.95	True
log-genweber-nullind.klw	31	Risky first	0	ips	0.6	0.610625	0.4	0.85	True
log-genweber-nullind.klw	31	Risky first	0	vertex	0.65	0.5978749999999999	0.3987500000000001	0.8	True
log-genweber-nullind.klw	31	Risky first	1	ips	0.7	0.610125	0.35	0.85	True
log-genweber-nullind.klw	31	Risky first	1	vertex	0.55	0.618375	0.4487500000000001	0.85	True
log-genweber-nullind.klw	31	Risky first	2	ips	0.65	0.615	0.4	0.8012499999999989	True
log-genweber-nullind.klw	31	Risky first	2	vertex	0.6	0.6184999999999999	0.4	0.85	True
log-genweber-nullind.klw	31	Risky second	0	ips	0.631578947368421	0.5947368421052631	0.3684210526315789	0.8421052631578947	True
log-genweber-nullind.klw	31	Risky second	0	vertex	0.5238095238095238	0.5935714285714285	0.38095238095238093	0.8095238095238095	True
log-genweber-nullind.klw	31	Risky second	1	ips	0.8	0.7035000000000001	0.5	0.9	True
log-genweber-nullind.klw	31	Risky second	1	vertex	0.7368421052631579	0.7057894736842104	0.5263157894736842	0.8947368421052632	True
log-genweber-nullind.klw	31	Risky second	2	ips	1.0	0.800625	0.6	0.95	False
log-genweber-nullind.klw	31	Risky second	2	vertex	0.75	0.806625	0.6	0.95	True
log-genweber-nullind.klw	34	Risky first	0	ips	0.75	0.6265	0.4	0.85	True
log-genweber-nullind.klw	34	Risky first	0	vertex	0.55	0.628	0.4	0.85	True
log-genweber-nullind.klw	34	Risky first	1	ips	0.4	0.4665000000000001	0.25	0.65	True
log-genweber-nullind.klw	34	Risky first	1	vertex	0.5	0.46799999999999997	0.25	0.7	True
log-genweber-nullind.klw	34	Risky first	2	ips	0.15	0.310375	0.1	0.55	True
log-genweber-nullind.klw	34	Risky first	2	vertex	0.3	0.30737499999999995	0.1	0.5	True
log-genweber-nullind.klw	34	Risky second	0	ips	0.85	0.7184999999999999	0.55	0.9	True
log-genweber-nullind.klw	34	Risky second	0	vertex	0.6	0.7032499999999999	0.5	0.9	True
log-genweber-nullind.klw	34	Risky second	1	ips	0.95	0.64425	0.45	0.85	False
log-genweber-nullind.klw	34	Risky second	1	vertex	0.75	0.6485000000000001	0.45	0.85	True
log-genweber-nullind.klw	34	Risky second	2	ips	0.4	0.58775	0.35	0.8012499999999989	True
log-genweber-nullind.klw	34	Risky second	2	vertex	0.55	0.59675	0.4	0.8	True
log-genweber-nullind.klw	35	Risky first	0	ips	0.0	0.12714285714285714	0.0	0.3333333333333333	True
log-genweber-nullind.klw	35	Risky first	0	vertex	0.0	0.1244736842105263	0.0	0.3684210526315789	True
log-genweber-nullind.klw	35	Risky first	1	ips	0.15789473684210525	0.3678947368421053	0.15789473684210525	0.5789473684210527	True
log-genweber-nullind.klw	35	Risky first	1	vertex	0.35	0.36575	0.15	0.55	True
log-genweber-nullind.klw	35	Risky first	2	ips	0.75	0.731	0.5487500000000001	0.9	True
log-genweber-nullind.klw	35	Risky first	2	vertex	1.0	0.729375	0.5	0.9	False
log-genweber-nullind.klw	35	Risky second	0	ips	0.05	0.12737500000000002	0.0	0.35	True
log-genweber-nullind.klw	35	Risky second	0	vertex	0.05	0.131875	0.0	0.3	True
log-genweber-nullind.klw	35	Risky second	1	ips	0.15	0.378125	0.15	0.6	True
log-genweber-nullind.klw	35	Risky second	1	vertex	0.5	0.39125	0.2	0.6	True
log-genweber-nullind.klw	35	Risky second	2	ips	0.8	0.778875	0.6	0.95	True
log-genweber-nullind.klw	35	Risky second	2	vertex	0.95	0.7842500000000001	0.6	0.95	True
log-genweber-nullind.klw	36	Risky first	0	ips	0.5	0.5425	0.35	0.75	True
log-genweber-nullind.klw	36	Risky first	0	vertex	0.65	0.5507500000000001	0.34875000000000006	0.75	True
log-genweber-nullind.klw	36	Risky first	1	ips	0.55	0.541875	0.35	0.75	True
log-genweber-nullind.klw	36	Risky first	1	vertex	0.5	0.5589999999999999	0.35	0.75	True
log-genweber-nullind.klw	36	Risky first	2	ips	0.55	0.5572499999999999	0.35	0.8	True
log-genweber-nullind.klw	36	Risky first	2	vertex	0.6	0.552625	0.35	0.75	True
log-genweber-nullind.klw	36	Risky second	0	ips	0.35	0.49762500000000004	0.3	0.7012499999999988	True
log-genweber-nullind.klw	36	Risky second	0	vertex	0.5	0.49712500000000004	0.3	0.7	True
log-genweber-nullind.klw	36	Risky second	1	ips	0.65	0.60175	0.4487500000000001	0.8	True
log-genweber-nullind.klw	36	Risky second	1	vertex	0.55	0.5996250000000001	0.4	0.8	True
log-genweber-nullind.klw	36	Risky second	2	ips	0.85	0.7091249999999999	0.5	0.9	True
log-genweber-nullind.klw	36	Risky second	2	vertex	0.8	0.7057499999999999	0.5	0.9	True
log-genweber-nullind.klw	37	Risky first	0	ips	0.55	0.41850000000000004	0.2	0.65	True
log-genweber-nullind.klw	37	Risky first	0	vertex	0.4	0.4235	0.2	0.65	True
log-genweber-nullind.klw	37	Risky first	1	ips	0.25	0.392375	0.2	0.6	True
log-genweber-nullind.klw	37	Risky first	1	vertex	0.4	0.39425	0.2	0.6	True
log-genweber-nullind.klw	37	Risky first	2	ips	0.25	0.329875	0.14875000000000008	0.5	True
log-genweber-nullind.klw	37	Risky first	2	vertex	0.25	0.32512500000000005	0.1	0.5012499999999989	True
log-genweber-nullind.klw	37	Risky second	0	ips	0.25	0.40425	0.2	0.6	True
log-genweber-nullind.klw	37	Risky second	0	vertex	0.45	0.40399999999999997	0.2	0.65	True
log-genweber-nullind.klw	37	Risky second	1	ips	0.7	0.5135	0.3	0.7	True
