label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-cspl3-percmem.pathfinder	30	Risky second	2	vertex	0.7	0.7328749999999999	0.5	0.95	True
log-cspl3-percmem.pathfinder	31	Risky first	0	ips	0.6	0.6202500000000001	0.4	0.85	True
log-cspl3-percmem.pathfinder	31	Risky first	0	vertex	0.65	0.60725	0.4	0.85	True
log-cspl3-percmem.pathfinder	31	Risky first	1	ips	0.7	0.64075	0.45	0.85	True
log-cspl3-percmem.pathfinder	31	Risky first	1	vertex	0.55	0.63075	0.4	0.85	True
log-cspl3-percmem.pathfinder	31	Risky first	2	ips	0.65	0.6715000000000001	0.45	0.85	True
log-cspl3-percmem.pathfinder	31	Risky first	2	vertex	0.6	0.634875	0.4	0.85	True
log-cspl3-percmem.pathfinder	31	Risky second	0	ips	0.631578947368421	0.5940789473684212	0.3684210526315789	0.7907894736842094	True
log-cspl3-percmem.pathfinder	31	Risky second	0	vertex	0.5238095238095238	0.5870238095238095	0.3797619047619048	0.7630952380952369	True
log-cspl3-percmem.pathfinder	31	Risky second	1	ips	0.8	0.75625	0.55	0.95	True
log-cspl3-percmem.pathfinder	31	Risky second	1	vertex	0.7368421052631579	0.747236842105263	0.5263157894736842	0.9473684210526315	True
log-cspl3-percmem.pathfinder	31	Risky second	2	ips	1.0	0.86175	0.65	1.0	True
log-cspl3-percmem.pathfinder	31	Risky second	2	vertex	0.75	0.8258749999999999	0.6	1.0	True
log-cspl3-percmem.pathfinder	34	Risky first	0	ips	0.75	0.6458750000000001	0.45	0.85	True
log-cspl3-percmem.pathfinder	34	Risky first	0	vertex	0.55	0.6495000000000001	0.4487500000000001	0.85	True
log-cspl3-percmem.pathfinder	34	Risky first	1	ips	0.4	0.44962500000000005	0.25	0.65	True
log-cspl3-percmem.pathfinder	34	Risky first	1	vertex	0.5	0.479125	0.25	0.7	True
log-cspl3-percmem.pathfinder	34	Risky first	2	ips	0.15	0.23112499999999997	0.05	0.45	True
log-cspl3-percmem.pathfinder	34	Risky first	2	vertex	0.3	0.32375	0.1	0.55	True
log-cspl3-percmem.pathfinder	34	Risky second	0	ips	0.85	0.763125	0.55	0.95	True
log-cspl3-percmem.pathfinder	34	Risky second	0	vertex	0.6	0.7430000000000001	0.5	0.9	True
log-cspl3-percmem.pathfinder	34	Risky second	1	ips	0.95	0.6836250000000001	0.45	0.9	False
log-cspl3-percmem.pathfinder	34	Risky second	1	vertex	0.75	0.691	0.5	0.9	True
log-cspl3-percmem.pathfinder	34	Risky second	2	ips	0.4	0.514	0.25	0.75	True
log-cspl3-percmem.pathfinder	34	Risky second	2	vertex	0.55	0.608	0.4	0.85	True
log-cspl3-percmem.pathfinder	35	Risky first	0	ips	0.0	0.025357142857142856	0.0	0.09523809523809523	True
log-cspl3-percmem.pathfinder	35	Risky first	0	vertex	0.0	0.021842105263157895	0.0	0.10526315789473684	True
log-cspl3-percmem.pathfinder	35	Risky first	1	ips	0.15789473684210525	0.20618421052631575	0.0	0.42105263157894735	True
log-cspl3-percmem.pathfinder	35	Risky first	1	vertex	0.35	0.4005	0.15	0.65	True
log-cspl3-percmem.pathfinder	35	Risky first	2	ips	0.75	0.712375	0.5	0.9	True
log-cspl3-percmem.pathfinder	35	Risky first	2	vertex	1.0	0.94	0.8	1.0	True
log-cspl3-percmem.pathfinder	35	Risky second	0	ips	0.05	0.033125	0.0	0.15	True
