label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-n2	29	Risky second	2	ips	0.35	0.41387499999999994	0.15	0.65	True
log-spl3-n2	29	Risky second	2	vertex	0.10526315789473684	0.20763157894736842	0.05263157894736842	0.42236842105263034	True
log-spl3-n2	30	Risky first	0	ips	0.75	0.7015	0.5	0.9	True
log-spl3-n2	30	Risky first	0	vertex	0.6	0.646875	0.4	0.85	True
log-spl3-n2	30	Risky first	1	ips	0.75	0.71875	0.5	0.9	True
log-spl3-n2	30	Risky first	1	vertex	0.55	0.543125	0.35	0.75	True
log-spl3-n2	30	Risky first	2	ips	0.95	0.7719999999999999	0.5	0.95	True
log-spl3-n2	30	Risky first	2	vertex	0.35	0.5730000000000001	0.3	0.8012499999999989	True
log-spl3-n2	30	Risky second	0	ips	0.85	0.7775	0.59875	0.95	True
log-spl3-n2	30	Risky second	0	vertex	0.85	0.8391249999999999	0.69875	1.0	True
log-spl3-n2	30	Risky second	1	ips	0.9	0.8385000000000001	0.65	1.0	True
log-spl3-n2	30	Risky second	1	vertex	0.6842105263157895	0.8601315789473685	0.6828947368421053	1.0	True
log-spl3-n2	30	Risky second	2	ips	1.0	0.9016249999999999	0.75	1.0	True
log-spl3-n2	30	Risky second	2	vertex	0.7	0.7302500000000001	0.4987500000000001	0.95	True
log-spl3-n2	31	Risky first	0	ips	0.6	0.6347499999999999	0.4	0.85	True
log-spl3-n2	31	Risky first	0	vertex	0.65	0.6358750000000001	0.3987500000000001	0.85	True
log-spl3-n2	31	Risky first	1	ips	0.7	0.6341249999999999	0.4	0.85	True
log-spl3-n2	31	Risky first	1	vertex	0.55	0.62725	0.4487500000000001	0.85	True
log-spl3-n2	31	Risky first	2	ips	0.65	0.6475	0.4	0.8512499999999988	True
log-spl3-n2	31	Risky first	2	vertex	0.6	0.64275	0.4	0.85	True
log-spl3-n2	31	Risky second	0	ips	0.631578947368421	0.5853947368421053	0.3684210526315789	0.7894736842105263	True
log-spl3-n2	31	Risky second	0	vertex	0.5238095238095238	0.5791666666666666	0.3333333333333333	0.8095238095238095	True
log-spl3-n2	31	Risky second	1	ips	0.8	0.74675	0.55	0.9012499999999989	True
log-spl3-n2	31	Risky second	1	vertex	0.7368421052631579	0.7538157894736841	0.5263157894736842	0.9473684210526315	True
log-spl3-n2	31	Risky second	2	ips	1.0	0.8494999999999999	0.65	1.0	True
log-spl3-n2	31	Risky second	2	vertex	0.75	0.8507499999999999	0.65	1.0	True
log-spl3-n2	34	Risky first	0	ips	0.75	0.6342500000000001	0.4	0.85	True
log-spl3-n2	34	Risky first	0	vertex	0.55	0.6396250000000001	0.4	0.85	True
log-spl3-n2	34	Risky first	1	ips	0.4	0.45612500000000006	0.25	0.65	True
log-spl3-n2	34	Risky first	1	vertex	0.5	0.45887500000000003	0.25	0.65	True
log-spl3-n2	34	Risky first	2	ips	0.15	0.260625	0.05	0.45	True
log-spl3-n2	34	Risky first	2	vertex	0.3	0.269	0.05	0.5	True
log-spl3-n2	34	Risky second	0	ips	0.85	0.7559999999999999	0.55	0.9	True
log-spl3-n2	34	Risky second	0	vertex	0.6	0.7488749999999998	0.55	0.9	True
log-spl3-n2	34	Risky second	1	ips	0.95	0.7057499999999999	0.4987500000000001	0.9	False
log-spl3-n2	34	Risky second	1	vertex	0.75	0.70875	0.5	0.9	True
log-spl3-n2	34	Risky second	2	ips	0.4	0.5476249999999999	0.3	0.8	True
log-spl3-n2	34	Risky second	2	vertex	0.55	0.575375	0.25	0.8	True
log-spl3-n2	35	Risky first	0	ips	0.0	0.02904761904761904	0.0	0.14285714285714285	True
