label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-mem.mapjitter.klw	30	Risky first	1	ips	0.75	0.6579999999999999	0.45	0.85	True
log-power-mem.mapjitter.klw	30	Risky first	1	vertex	0.55	0.633625	0.45	0.85	True
log-power-mem.mapjitter.klw	30	Risky first	2	ips	0.95	0.659	0.45	0.85	False
log-power-mem.mapjitter.klw	30	Risky first	2	vertex	0.35	0.5607500000000001	0.3	0.8	True
log-power-mem.mapjitter.klw	30	Risky second	0	ips	0.85	0.7425	0.55	0.9	True
log-power-mem.mapjitter.klw	30	Risky second	0	vertex	0.85	0.747875	0.55	0.95	True
log-power-mem.mapjitter.klw	30	Risky second	1	ips	0.9	0.7730000000000001	0.59875	0.95	True
log-power-mem.mapjitter.klw	30	Risky second	1	vertex	0.6842105263157895	0.7696052631578948	0.5789473684210527	0.9473684210526315	True
log-power-mem.mapjitter.klw	30	Risky second	2	ips	1.0	0.8067500000000001	0.6	0.95	False
log-power-mem.mapjitter.klw	30	Risky second	2	vertex	0.7	0.8134999999999999	0.6	1.0	True
log-power-mem.mapjitter.klw	31	Risky first	0	ips	0.6	0.61175	0.4	0.85	True
log-power-mem.mapjitter.klw	31	Risky first	0	vertex	0.65	0.6022500000000001	0.4	0.8	True
log-power-mem.mapjitter.klw	31	Risky first	1	ips	0.7	0.618625	0.35	0.85	True
log-power-mem.mapjitter.klw	31	Risky first	1	vertex	0.55	0.627	0.4487500000000001	0.85	True
log-power-mem.mapjitter.klw	31	Risky first	2	ips	0.65	0.621625	0.35	0.85	True
log-power-mem.mapjitter.klw	31	Risky first	2	vertex	0.6	0.6285000000000001	0.35	0.85	True
log-power-mem.mapjitter.klw	31	Risky second	0	ips	0.631578947368421	0.598157894736842	0.3684210526315789	0.8421052631578947	True
log-power-mem.mapjitter.klw	31	Risky second	0	vertex	0.5238095238095238	0.5991666666666666	0.3797619047619048	0.8095238095238095	True
log-power-mem.mapjitter.klw	31	Risky second	1	ips	0.8	0.701	0.5	0.8512499999999988	True
log-power-mem.mapjitter.klw	31	Risky second	1	vertex	0.7368421052631579	0.7027631578947369	0.47368421052631576	0.8947368421052632	True
log-power-mem.mapjitter.klw	31	Risky second	2	ips	1.0	0.792	0.59875	0.95	False
log-power-mem.mapjitter.klw	31	Risky second	2	vertex	0.75	0.7907500000000001	0.6	0.95	True
log-power-mem.mapjitter.klw	34	Risky first	0	ips	0.75	0.606125	0.4	0.8	True
