label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl5-n1n2.klw	25	Risky first	2	vertex	0.8421052631578947	0.7718421052631578	0.5263157894736842	0.9473684210526315	True
log-spl5-n1n2.klw	25	Risky second	0	ips	0.7	0.557875	0.3	0.8	True
log-spl5-n1n2.klw	25	Risky second	0	vertex	0.5	0.471625	0.25	0.75	True
log-spl5-n1n2.klw	25	Risky second	1	ips	0.85	0.781875	0.6	0.95	True
log-spl5-n1n2.klw	25	Risky second	1	vertex	0.7	0.69375	0.5	0.9	True
log-spl5-n1n2.klw	25	Risky second	2	ips	0.9	0.8283750000000001	0.6	0.95	True
log-spl5-n1n2.klw	25	Risky second	2	vertex	0.8	0.7375	0.5487500000000001	0.9	True
log-spl5-n1n2.klw	26	Risky first	0	ips	0.45	0.44262500000000005	0.2	0.65	True
log-spl5-n1n2.klw	26	Risky first	0	vertex	0.35	0.40625	0.2	0.6	True
log-spl5-n1n2.klw	26	Risky first	1	ips	0.5	0.512625	0.3	0.75	True
log-spl5-n1n2.klw	26	Risky first	1	vertex	0.45	0.4759999999999999	0.3	0.65	True
log-spl5-n1n2.klw	26	Risky first	2	ips	0.55	0.55875	0.35	0.75	True
log-spl5-n1n2.klw	26	Risky first	2	vertex	0.65	0.58075	0.35	0.8	True
log-spl5-n1n2.klw	26	Risky second	0	ips	0.5	0.44537499999999997	0.25	0.65	True
log-spl5-n1n2.klw	26	Risky second	0	vertex	0.3	0.392375	0.2	0.6	True
log-spl5-n1n2.klw	26	Risky second	1	ips	0.7	0.689375	0.4987500000000001	0.85	True
log-spl5-n1n2.klw	26	Risky second	1	vertex	0.7	0.6259999999999999	0.4	0.85	True
log-spl5-n1n2.klw	26	Risky second	2	ips	1.0	0.8372499999999999	0.69875	1.0	True
log-spl5-n1n2.klw	26	Risky second	2	vertex	0.7	0.7263749999999999	0.55	0.9	True
log-spl5-n1n2.klw	29	Risky first	0	ips	0.5	0.40347222222222223	0.16666666666666666	0.6111111111111112	True
log-spl5-n1n2.klw	29	Risky first	0	vertex	0.3181818181818182	0.4486363636363636	0.2727272727272727	0.6363636363636364	True
log-spl5-n1n2.klw	29	Risky first	1	ips	0.4090909090909091	0.47045454545454535	0.2727272727272727	0.6818181818181818	True
log-spl5-n1n2.klw	29	Risky first	1	vertex	0.11764705882352941	0.28485294117647053	0.058823529411764705	0.47058823529411764	True
log-spl5-n1n2.klw	29	Risky first	2	ips	0.5	0.4308749999999999	0.24875000000000008	0.6012499999999988	True
log-spl5-n1n2.klw	29	Risky first	2	vertex	0.2	0.26425000000000004	0.05	0.5	True
log-spl5-n1n2.klw	29	Risky second	0	ips	0.6111111111111112	0.4608333333333334	0.2777777777777778	0.6666666666666666	True
log-spl5-n1n2.klw	29	Risky second	0	vertex	0.4090909090909091	0.4930681818181818	0.3181818181818182	0.6818181818181818	True
log-spl5-n1n2.klw	29	Risky second	1	ips	0.8095238095238095	0.5578571428571428	0.3333333333333333	0.7619047619047619	False
log-spl5-n1n2.klw	29	Risky second	1	vertex	0.3684210526315789	0.424078947368421	0.21052631578947367	0.631578947368421	True
log-spl5-n1n2.klw	29	Risky second	2	ips	0.35	0.42237499999999994	0.2	0.65	True
log-spl5-n1n2.klw	29	Risky second	2	vertex	0.10526315789473684	0.29236842105263156	0.10526315789473684	0.5263157894736842	True
log-spl5-n1n2.klw	30	Risky first	0	ips	0.75	0.6416249999999999	0.4	0.85	True
log-spl5-n1n2.klw	30	Risky first	0	vertex	0.6	0.635125	0.4	0.85	True
log-spl5-n1n2.klw	30	Risky first	1	ips	0.75	0.6688749999999999	0.4987500000000001	0.9	True
log-spl5-n1n2.klw	30	Risky first	1	vertex	0.55	0.5755	0.35	0.8	True
log-spl5-n1n2.klw	30	Risky first	2	ips	0.95	0.791375	0.59875	0.95	True
log-spl5-n1n2.klw	30	Risky first	2	vertex	0.35	0.498375	0.25	0.75	True
log-spl5-n1n2.klw	30	Risky second	0	ips	0.85	0.746875	0.55	0.95	True
log-spl5-n1n2.klw	30	Risky second	0	vertex	0.85	0.76	0.55	0.95	True
log-spl5-n1n2.klw	30	Risky second	1	ips	0.9	0.8009999999999999	0.6	0.95	True
log-spl5-n1n2.klw	30	Risky second	1	vertex	0.6842105263157895	0.7306578947368422	0.47368421052631576	0.8947368421052632	True
log-spl5-n1n2.klw	30	Risky second	2	ips	1.0	0.8458749999999999	0.65	1.0	True
log-spl5-n1n2.klw	30	Risky second	2	vertex	0.7	0.690875	0.45	0.9	True
log-spl5-n1n2.klw	31	Risky first	0	ips	0.6	0.599375	0.35	0.85	True
log-spl5-n1n2.klw	31	Risky first	0	vertex	0.65	0.588625	0.35	0.8	True
log-spl5-n1n2.klw	31	Risky first	1	ips	0.7	0.619625	0.3987500000000001	0.85	True
log-spl5-n1n2.klw	31	Risky first	1	vertex	0.55	0.630875	0.4	0.85	True
log-spl5-n1n2.klw	31	Risky first	2	ips	0.65	0.633125	0.4	0.85	True
log-spl5-n1n2.klw	31	Risky first	2	vertex	0.6	0.61675	0.3987500000000001	0.8012499999999989	True
log-spl5-n1n2.klw	31	Risky second	0	ips	0.631578947368421	0.5822368421052632	0.3684210526315789	0.7894736842105263	True
log-spl5-n1n2.klw	31	Risky second	0	vertex	0.5238095238095238	0.5546428571428571	0.3333333333333333	0.7630952380952369	True
log-spl5-n1n2.klw	31	Risky second	1	ips	0.8	0.7175	0.5	0.9	True
log-spl5-n1n2.klw	31	Risky second	1	vertex	0.7368421052631579	0.7036842105263158	0.47368421052631576	0.8947368421052632	True
log-spl5-n1n2.klw	31	Risky second	2	ips	1.0	0.8015000000000001	0.59875	0.95	False
log-spl5-n1n2.klw	31	Risky second	2	vertex	0.75	0.774	0.55	0.95	True
log-spl5-n1n2.klw	34	Risky first	0	ips	0.75	0.600125	0.4	0.8	True
log-spl5-n1n2.klw	34	Risky first	0	vertex	0.55	0.61725	0.4	0.85	True
log-spl5-n1n2.klw	34	Risky first	1	ips	0.4	0.46175	0.25	0.65	True
log-spl5-n1n2.klw	34	Risky first	1	vertex	0.5	0.49450000000000005	0.25	0.7	True
log-spl5-n1n2.klw	34	Risky first	2	ips	0.15	0.2825	0.1	0.5	True
log-spl5-n1n2.klw	34	Risky first	2	vertex	0.3	0.365625	0.1	0.6	True
log-spl5-n1n2.klw	34	Risky second	0	ips	0.85	0.7247499999999999	0.55	0.9	True
log-spl5-n1n2.klw	34	Risky second	0	vertex	0.6	0.7173750000000001	0.4987500000000001	0.9	True
log-spl5-n1n2.klw	34	Risky second	1	ips	0.95	0.6722499999999999	0.45	0.9	False
log-spl5-n1n2.klw	34	Risky second	1	vertex	0.75	0.6780000000000002	0.4987500000000001	0.8512499999999988	True
log-spl5-n1n2.klw	34	Risky second	2	ips	0.4	0.525375	0.3	0.75	True
log-spl5-n1n2.klw	34	Risky second	2	vertex	0.55	0.57225	0.34875000000000006	0.8	True
log-spl5-n1n2.klw	35	Risky first	0	ips	0.0	0.12142857142857143	0.0	0.3333333333333333	True
log-spl5-n1n2.klw	35	Risky first	0	vertex	0.0	0.11631578947368419	0.0	0.2631578947368421	True
log-spl5-n1n2.klw	35	Risky first	1	ips	0.15789473684210525	0.31723684210526315	0.10526315789473684	0.5263157894736842	True
log-spl5-n1n2.klw	35	Risky first	1	vertex	0.35	0.42712500000000003	0.2	0.65	True
log-spl5-n1n2.klw	35	Risky first	2	ips	0.75	0.650625	0.4	0.85	True
log-spl5-n1n2.klw	35	Risky first	2	vertex	1.0	0.851	0.65	1.0	True
log-spl5-n1n2.klw	35	Risky second	0	ips	0.05	0.12712500000000002	0.0	0.35	True
log-spl5-n1n2.klw	35	Risky second	0	vertex	0.05	0.14625	0.0	0.35	True
log-spl5-n1n2.klw	35	Risky second	1	ips	0.15	0.351625	0.15	0.6	True
log-spl5-n1n2.klw	35	Risky second	1	vertex	0.5	0.442875	0.25	0.65	True
log-spl5-n1n2.klw	35	Risky second	2	ips	0.8	0.7023750000000001	0.45	0.9	True
log-spl5-n1n2.klw	35	Risky second	2	vertex	0.95	0.84575	0.65	1.0	True
log-spl5-n1n2.klw	36	Risky first	0	ips	0.5	0.5379999999999999	0.3	0.75	True
log-spl5-n1n2.klw	36	Risky first	0	vertex	0.65	0.556	0.3	0.7512499999999989	True
log-spl5-n1n2.klw	36	Risky first	1	ips	0.55	0.563375	0.35	0.75	True
log-spl5-n1n2.klw	36	Risky first	1	vertex	0.5	0.5716249999999999	0.35	0.75	True
log-spl5-n1n2.klw	36	Risky first	2	ips	0.55	0.602375	0.35	0.8	True
log-spl5-n1n2.klw	36	Risky first	2	vertex	0.6	0.526375	0.3	0.75	True
log-spl5-n1n2.klw	36	Risky second	0	ips	0.35	0.48837500000000006	0.25	0.75	True
log-spl5-n1n2.klw	36	Risky second	0	vertex	0.5	0.489	0.29875000000000007	0.7	True
log-spl5-n1n2.klw	36	Risky second	1	ips	0.65	0.603625	0.4	0.8	True
log-spl5-n1n2.klw	36	Risky second	1	vertex	0.55	0.597125	0.3987500000000001	0.8	True
log-spl5-n1n2.klw	36	Risky second	2	ips	0.85	0.7075	0.5	0.9	True
log-spl5-n1n2.klw	36	Risky second	2	vertex	0.8	0.6905000000000001	0.45	0.9	True
log-spl5-n1n2.klw	37	Risky first	0	ips	0.55	0.43512500000000004	0.2	0.65	True
log-spl5-n1n2.klw	37	Risky first	0	vertex	0.4	0.4102499999999999	0.2	0.6	True
log-spl5-n1n2.klw	37	Risky first	1	ips	0.25	0.4003749999999999	0.2	0.6	True
log-spl5-n1n2.klw	37	Risky first	1	vertex	0.4	0.4	0.2	0.6012499999999988	True
log-spl5-n1n2.klw	37	Risky first	2	ips	0.25	0.34125	0.15	0.55	True
log-spl5-n1n2.klw	37	Risky first	2	vertex	0.25	0.33987500000000004	0.15	0.6	True
log-spl5-n1n2.klw	37	Risky second	0	ips	0.25	0.403125	0.15	0.6	True
log-spl5-n1n2.klw	37	Risky second	0	vertex	0.45	0.3895	0.2	0.65	True
log-spl5-n1n2.klw	37	Risky second	1	ips	0.7	0.551	0.35	0.7512499999999989	True
log-spl5-n1n2.klw	37	Risky second	1	vertex	0.7	0.53	0.34875000000000006	0.75	True
log-spl5-n1n2.klw	37	Risky second	2	ips	0.5	0.5605	0.35	0.8	True
log-spl5-n1n2.klw	37	Risky second	2	vertex	0.55	0.5529999999999999	0.34875000000000006	0.8	True
log-spl5-n1n2.klw	45	Risky first	0	ips	0.5	0.578625	0.35	0.8	True
log-spl5-n1n2.klw	45	Risky first	0	vertex	0.8421052631578947	0.8151315789473685	0.5789473684210527	1.0	True
log-spl5-n1n2.klw	45	Risky first	1	ips	0.6	0.560375	0.3	0.75	True
log-spl5-n1n2.klw	45	Risky first	1	vertex	1.0	0.88625	0.6666666666666666	1.0	True
log-spl5-n1n2.klw	45	Risky first	2	ips	0.5263157894736842	0.5496052631578947	0.2631578947368421	0.7894736842105263	True
