label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-mem.pathfinder	36	Risky second	1	vertex	0.55	0.616	0.4	0.8	True
log-affine-mem.pathfinder	36	Risky second	2	ips	0.85	0.742375	0.55	0.9	True
log-affine-mem.pathfinder	36	Risky second	2	vertex	0.8	0.742375	0.5487500000000001	0.9	True
log-affine-mem.pathfinder	37	Risky first	0	ips	0.55	0.40362499999999996	0.2	0.65	True
log-affine-mem.pathfinder	37	Risky first	0	vertex	0.4	0.40299999999999997	0.2	0.6	True
log-affine-mem.pathfinder	37	Risky first	1	ips	0.25	0.37112500000000004	0.2	0.55	True
log-affine-mem.pathfinder	37	Risky first	1	vertex	0.4	0.373625	0.2	0.6	True
log-affine-mem.pathfinder	37	Risky first	2	ips	0.25	0.30412500000000003	0.1	0.5	True
log-affine-mem.pathfinder	37	Risky first	2	vertex	0.25	0.30700000000000005	0.1	0.5012499999999989	True
log-affine-mem.pathfinder	37	Risky second	0	ips	0.25	0.418375	0.2	0.65	True
log-affine-mem.pathfinder	37	Risky second	0	vertex	0.45	0.40612500000000007	0.2	0.65	True
log-affine-mem.pathfinder	37	Risky second	1	ips	0.7	0.51575	0.35	0.7	True
log-affine-mem.pathfinder	37	Risky second	1	vertex	0.7	0.51325	0.3	0.7	True
log-affine-mem.pathfinder	37	Risky second	2	ips	0.5	0.58225	0.3987500000000001	0.8	True
log-affine-mem.pathfinder	37	Risky second	2	vertex	0.55	0.584	0.34875000000000006	0.8	True
log-affine-mem.pathfinder	45	Risky first	0	ips	0.5	0.70675	0.45	0.9	True
log-affine-mem.pathfinder	45	Risky first	0	vertex	0.8421052631578947	0.8880263157894737	0.7368421052631579	1.0	True
log-affine-mem.pathfinder	45	Risky first	1	ips	0.6	0.601	0.35	0.8	True
log-affine-mem.pathfinder	45	Risky first	1	vertex	1.0	0.8622222222222223	0.6666666666666666	1.0	True
log-affine-mem.pathfinder	45	Risky first	2	ips	0.5263157894736842	0.4826315789473684	0.21052631578947367	0.7381578947368409	True
log-affine-mem.pathfinder	45	Risky first	2	vertex	0.8421052631578947	0.8232894736842105	0.5789473684210527	1.0	True
