label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-nullind.klw	31	Risky second	1	vertex	0.7368421052631579	0.7118421052631579	0.47368421052631576	0.8947368421052632	True
log-affine-nullind.klw	31	Risky second	2	ips	1.0	0.7959999999999999	0.6	0.95	False
log-affine-nullind.klw	31	Risky second	2	vertex	0.75	0.7972500000000001	0.6	0.95	True
log-affine-nullind.klw	34	Risky first	0	ips	0.75	0.6164999999999999	0.4	0.8	True
log-affine-nullind.klw	34	Risky first	0	vertex	0.55	0.6238750000000001	0.4	0.85	True
log-affine-nullind.klw	34	Risky first	1	ips	0.4	0.47112499999999996	0.3	0.7	True
log-affine-nullind.klw	34	Risky first	1	vertex	0.5	0.475625	0.25	0.7	True
log-affine-nullind.klw	34	Risky first	2	ips	0.15	0.315	0.14875000000000008	0.55	True
log-affine-nullind.klw	34	Risky first	2	vertex	0.3	0.316	0.1	0.55	True
log-affine-nullind.klw	34	Risky second	0	ips	0.85	0.725875	0.5	0.9	True
log-affine-nullind.klw	34	Risky second	0	vertex	0.6	0.706375	0.5	0.9	True
log-affine-nullind.klw	34	Risky second	1	ips	0.95	0.6676249999999999	0.45	0.85	False
log-affine-nullind.klw	34	Risky second	1	vertex	0.75	0.668375	0.45	0.85	True
log-affine-nullind.klw	34	Risky second	2	ips	0.4	0.568125	0.35	0.8	True
log-affine-nullind.klw	34	Risky second	2	vertex	0.55	0.57575	0.35	0.8	True
log-affine-nullind.klw	35	Risky first	0	ips	0.0	0.11321428571428571	0.0	0.2857142857142857	True
log-affine-nullind.klw	35	Risky first	0	vertex	0.0	0.10710526315789473	0.0	0.3157894736842105	True
log-affine-nullind.klw	35	Risky first	1	ips	0.15789473684210525	0.37223684210526314	0.15789473684210525	0.5789473684210527	True
log-affine-nullind.klw	35	Risky first	1	vertex	0.35	0.369	0.15	0.6	True
log-affine-nullind.klw	35	Risky first	2	ips	0.75	0.727125	0.5	0.9012499999999989	True
log-affine-nullind.klw	35	Risky first	2	vertex	1.0	0.725125	0.5	0.95	False
log-affine-nullind.klw	35	Risky second	0	ips	0.05	0.12587500000000001	0.0	0.3	True
log-affine-nullind.klw	35	Risky second	0	vertex	0.05	0.12762500000000002	0.0	0.35	True
log-affine-nullind.klw	35	Risky second	1	ips	0.15	0.381875	0.1987500000000001	0.6	False
log-affine-nullind.klw	35	Risky second	1	vertex	0.5	0.39075000000000004	0.2	0.6	True
log-affine-nullind.klw	35	Risky second	2	ips	0.8	0.7671250000000001	0.59875	0.95	True
log-affine-nullind.klw	35	Risky second	2	vertex	0.95	0.778375	0.59875	0.95	True
log-affine-nullind.klw	36	Risky first	0	ips	0.5	0.55025	0.35	0.75	True
log-affine-nullind.klw	36	Risky first	0	vertex	0.65	0.5616249999999999	0.35	0.7512499999999989	True
log-affine-nullind.klw	36	Risky first	1	ips	0.55	0.5433749999999999	0.3	0.7	True
log-affine-nullind.klw	36	Risky first	1	vertex	0.5	0.559125	0.35	0.75	True
log-affine-nullind.klw	36	Risky first	2	ips	0.55	0.55275	0.35	0.75	True
log-affine-nullind.klw	36	Risky first	2	vertex	0.6	0.5485	0.3	0.75	True
log-affine-nullind.klw	36	Risky second	0	ips	0.35	0.49237499999999995	0.3	0.7	True
log-affine-nullind.klw	36	Risky second	0	vertex	0.5	0.48724999999999996	0.25	0.7	True
log-affine-nullind.klw	36	Risky second	1	ips	0.65	0.607	0.4	0.8	True
log-affine-nullind.klw	36	Risky second	1	vertex	0.55	0.602875	0.3987500000000001	0.8	True
log-affine-nullind.klw	36	Risky second	2	ips	0.85	0.703625	0.5	0.9	True
log-affine-nullind.klw	36	Risky second	2	vertex	0.8	0.701875	0.5	0.9	True
log-affine-nullind.klw	37	Risky first	0	ips	0.55	0.427125	0.2	0.65	True
log-affine-nullind.klw	37	Risky first	0	vertex	0.4	0.428	0.2	0.65	True
log-affine-nullind.klw	37	Risky first	1	ips	0.25	0.391625	0.2	0.6	True
log-affine-nullind.klw	37	Risky first	1	vertex	0.4	0.395125	0.2	0.6	True
