label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-spl5-null	31	Risky first	0	vertex	0.65	0.606	0.4	0.8	True
chf-spl5-null	31	Risky first	1	ips	0.7	0.6452500000000001	0.45	0.9	True
chf-spl5-null	31	Risky first	1	vertex	0.55	0.65075	0.45	0.85	True
chf-spl5-null	31	Risky first	2	ips	0.65	0.649875	0.4	0.85	True
chf-spl5-null	31	Risky first	2	vertex	0.6	0.654125	0.4	0.85	True
chf-spl5-null	31	Risky second	0	ips	0.631578947368421	0.6023684210526316	0.42105263157894735	0.7894736842105263	True
chf-spl5-null	31	Risky second	0	vertex	0.5238095238095238	0.6026190476190476	0.3797619047619048	0.8095238095238095	True
chf-spl5-null	31	Risky second	1	ips	0.8	0.7419999999999999	0.55	0.9	True
chf-spl5-null	31	Risky second	1	vertex	0.7368421052631579	0.7440789473684211	0.5263157894736842	0.9473684210526315	True
chf-spl5-null	31	Risky second	2	ips	1.0	0.831875	0.65	0.95	False
chf-spl5-null	31	Risky second	2	vertex	0.75	0.840625	0.65	1.0	True
chf-spl5-null	34	Risky first	0	ips	0.75	0.628125	0.45	0.85	True
chf-spl5-null	34	Risky first	0	vertex	0.55	0.629375	0.4	0.85	True
chf-spl5-null	34	Risky first	1	ips	0.4	0.51325	0.3	0.7	True
chf-spl5-null	34	Risky first	1	vertex	0.5	0.5117499999999999	0.3	0.75	True
chf-spl5-null	34	Risky first	2	ips	0.15	0.25675000000000003	0.05	0.45	True
chf-spl5-null	34	Risky first	2	vertex	0.3	0.25587499999999996	0.05	0.45	True
chf-spl5-null	34	Risky second	0	ips	0.85	0.7297499999999999	0.55	0.9	True
chf-spl5-null	34	Risky second	0	vertex	0.6	0.7177500000000001	0.5	0.9	True
chf-spl5-null	34	Risky second	1	ips	0.95	0.684625	0.5	0.9	False
chf-spl5-null	34	Risky second	1	vertex	0.75	0.6857500000000001	0.45	0.9	True
chf-spl5-null	34	Risky second	2	ips	0.4	0.53	0.3	0.75	True
chf-spl5-null	34	Risky second	2	vertex	0.55	0.53425	0.3	0.75	True
chf-spl5-null	35	Risky first	0	ips	0.0	0.06869047619047619	0.0	0.23809523809523808	True
chf-spl5-null	35	Risky first	0	vertex	0.0	0.06	0.0	0.21052631578947367	True
chf-spl5-null	35	Risky first	1	ips	0.15789473684210525	0.3171052631578947	0.15789473684210525	0.5263157894736842	True
chf-spl5-null	35	Risky first	1	vertex	0.35	0.31425	0.1	0.5	True
chf-spl5-null	35	Risky first	2	ips	0.75	0.8166249999999999	0.65	0.95	True
chf-spl5-null	35	Risky first	2	vertex	1.0	0.8163749999999999	0.6	0.95	False
chf-spl5-null	35	Risky second	0	ips	0.05	0.020250000000000004	0.0	0.1	True
chf-spl5-null	35	Risky second	0	vertex	0.05	0.020625	0.0	0.1	True
chf-spl5-null	35	Risky second	1	ips	0.15	0.310875	0.1	0.55	True
chf-spl5-null	35	Risky second	1	vertex	0.5	0.3195	0.1	0.55	True
chf-spl5-null	35	Risky second	2	ips	0.8	0.9017499999999999	0.75	1.0	True
chf-spl5-null	35	Risky second	2	vertex	0.95	0.90375	0.75	1.0	True
chf-spl5-null	36	Risky first	0	ips	0.5	0.551875	0.35	0.75	True
chf-spl5-null	36	Risky first	0	vertex	0.65	0.5603750000000001	0.35	0.75	True
chf-spl5-null	36	Risky first	1	ips	0.55	0.559125	0.4	0.75	True
chf-spl5-null	36	Risky first	1	vertex	0.5	0.574875	0.4	0.75	True
chf-spl5-null	36	Risky first	2	ips	0.55	0.5875	0.4	0.8	True
chf-spl5-null	36	Risky first	2	vertex	0.6	0.5865	0.35	0.8	True
chf-spl5-null	36	Risky second	0	ips	0.35	0.48962500000000003	0.25	0.7	True
chf-spl5-null	36	Risky second	0	vertex	0.5	0.486375	0.25	0.7	True
chf-spl5-null	36	Risky second	1	ips	0.65	0.601875	0.4	0.8	True
chf-spl5-null	36	Risky second	1	vertex	0.55	0.5985	0.35	0.85	True
chf-spl5-null	36	Risky second	2	ips	0.85	0.751875	0.55	0.9	True
chf-spl5-null	36	Risky second	2	vertex	0.8	0.7461249999999999	0.5487500000000001	0.9012499999999989	True
chf-spl5-null	37	Risky first	0	ips	0.55	0.391875	0.15	0.65	True
chf-spl5-null	37	Risky first	0	vertex	0.4	0.389125	0.1987500000000001	0.6	True
chf-spl5-null	37	Risky first	1	ips	0.25	0.40487500000000004	0.2	0.6	True
chf-spl5-null	37	Risky first	1	vertex	0.4	0.411875	0.24875000000000008	0.65	True
chf-spl5-null	37	Risky first	2	ips	0.25	0.31325	0.1	0.5012499999999989	True
chf-spl5-null	37	Risky first	2	vertex	0.25	0.314625	0.1	0.55	True
chf-spl5-null	37	Risky second	0	ips	0.25	0.39849999999999997	0.2	0.6	True
chf-spl5-null	37	Risky second	0	vertex	0.45	0.4	0.2	0.6	True
chf-spl5-null	37	Risky second	1	ips	0.7	0.5408750000000001	0.3	0.75	True
chf-spl5-null	37	Risky second	1	vertex	0.7	0.5423749999999999	0.35	0.75	True
chf-spl5-null	37	Risky second	2	ips	0.5	0.532125	0.3	0.75	True
chf-spl5-null	37	Risky second	2	vertex	0.55	0.539375	0.3	0.75	True
chf-spl5-null	45	Risky first	0	ips	0.5	0.764	0.55	0.95	False
chf-spl5-null	45	Risky first	0	vertex	0.8421052631578947	0.7601315789473685	0.5776315789473685	0.9473684210526315	True
chf-spl5-null	45	Risky first	1	ips	0.6	0.7440000000000001	0.55	0.9012499999999989	True
chf-spl5-null	45	Risky first	1	vertex	1.0	0.7573611111111112	0.5	0.9444444444444444	False
chf-spl5-null	45	Risky first	2	ips	0.5263157894736842	0.5823684210526316	0.3157894736842105	0.8421052631578947	True
chf-spl5-null	45	Risky first	2	vertex	0.8421052631578947	0.5860526315789474	0.36710526315789477	0.7894736842105263	False
chf-spl5-null	45	Risky second	0	ips	0.6	0.77225	0.55	0.95	True
chf-spl5-null	45	Risky second	0	vertex	0.9	0.768125	0.55	0.95	True
chf-spl5-null	45	Risky second	1	ips	0.75	0.7490000000000001	0.55	0.95	True
chf-spl5-null	45	Risky second	1	vertex	0.8	0.737125	0.55	0.9	True
chf-spl5-null	45	Risky second	2	ips	0.2	0.679375	0.45	0.9	False
chf-spl5-null	45	Risky second	2	vertex	0.95	0.679375	0.4987500000000001	0.9	False
chf-spl5-null	46	Risky first	0	ips	0.5294117647058824	0.5430882352941176	0.29411764705882354	0.7647058823529411	True
chf-spl5-null	46	Risky first	0	vertex	0.5	0.5285227272727272	0.3181818181818182	0.7272727272727273	True
chf-spl5-null	46	Risky first	1	ips	0.65	0.56675	0.35	0.75	True
chf-spl5-null	46	Risky first	1	vertex	0.5	0.6082500000000001	0.4	0.8	True
chf-spl5-null	46	Risky first	2	ips	0.7727272727272727	0.6297727272727273	0.453409090909091	0.8181818181818182	True
chf-spl5-null	46	Risky first	2	vertex	0.6111111111111112	0.6147222222222223	0.3888888888888889	0.8333333333333334	True
chf-spl5-null	46	Risky second	0	ips	0.47368421052631576	0.44473684210526315	0.21052631578947367	0.6842105263157895	True
chf-spl5-null	46	Risky second	0	vertex	0.5	0.4582954545454545	0.22727272727272727	0.6818181818181818	True
chf-spl5-null	46	Risky second	1	ips	0.47368421052631576	0.5709210526315789	0.3684210526315789	0.7894736842105263	True
chf-spl5-null	46	Risky second	1	vertex	0.55	0.6154999999999999	0.4	0.8	True
chf-spl5-null	46	Risky second	2	ips	0.7727272727272727	0.7179545454545453	0.5	0.9090909090909091	True
chf-spl5-null	46	Risky second	2	vertex	0.6111111111111112	0.7101388888888889	0.5	0.8888888888888888	True
chf-spl5-null	47	Risky first	0	ips	0.47619047619047616	0.5264285714285714	0.3797619047619048	0.7142857142857143	True
chf-spl5-null	47	Risky first	0	vertex	0.631578947368421	0.5107894736842105	0.3157894736842105	0.7368421052631579	True
chf-spl5-null	47	Risky first	1	ips	0.6	0.5795	0.4	0.75	True
chf-spl5-null	47	Risky first	1	vertex	0.5789473684210527	0.6107894736842105	0.42105263157894735	0.7894736842105263	True
chf-spl5-null	47	Risky first	2	ips	0.8421052631578947	0.74	0.5789473684210527	0.8947368421052632	True
chf-spl5-null	47	Risky first	2	vertex	0.7	0.711	0.55	0.8512499999999988	True
chf-spl5-null	47	Risky second	0	ips	0.25	0.45112500000000005	0.25	0.65	True
chf-spl5-null	47	Risky second	0	vertex	0.5263157894736842	0.42513157894736836	0.2631578947368421	0.631578947368421	True
