label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-power-n1n2	Risky second	10.0	1.4997976278381022	14.997976278381023	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	1.5682054023087357	15.682054023087357	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	1.6397333468084219	16.39733346808422	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	1.714523776462679	17.145237764626792	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	1.792725497580122	17.92725497580122	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	1.874494103723999	18.74494103723999	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	1.959992285287949	19.59992285287949	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	2.0493901531919194	20.493901531919192	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	2.142865577342292	21.42865577342292	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	2.8003778123413423	28.003778123413422	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	2.9281067874133657	29.281067874133658	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	3.0616616517639894	30.616616517639894	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	3.2013081319902303	32.013081319902305	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	3.347324074834376	33.47324074834376	rel_safe	-2.7456051587440244	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	3.5000000000000004	35.00000000000001	rel_safe	-2.7456051587440267	-0.8517679065829495	0.9450063368826952
log-power-n1n2	Risky second	10.0	1.2	12.0	ratio_shift	1.0076350574336297	1.034273945747353	1.0654171309974636
log-power-n1n2	Risky second	10.0	1.2547336039483463	12.547336039483463	ratio_shift	1.006573202395408	1.032172458923943	1.0624295326380773
log-power-n1n2	Risky second	10.0	1.3119636807310047	13.119636807310046	ratio_shift	1.0059041967175795	1.030239137211466	1.0591588402712513
log-power-n1n2	Risky second	10.0	1.3718040978107926	13.718040978107926	ratio_shift	1.0049412844094525	1.028286213872094	1.0562177909297343
log-power-n1n2	Risky second	10.0	1.4343739162977047	14.343739162977048	ratio_shift	1.0040698681660887	1.0264616431573852	1.053303826093504
log-power-n1n2	Risky second	10.0	1.4997976278381022	14.997976278381023	ratio_shift	1.0029319456505157	1.0245767957568246	1.0507581581983536
log-power-n1n2	Risky second	10.0	1.5682054023087357	15.682054023087357	ratio_shift	1.0017619560418483	1.0228866743714269	1.0486562035843785
log-power-n1n2	Risky second	10.0	1.6397333468084219	16.39733346808422	ratio_shift	1.0007387528692886	1.0213476538205155	1.046279850738871
log-power-n1n2	Risky second	10.0	1.714523776462679	17.145237764626792	ratio_shift	0.9994817572638488	1.0198998605095588	1.0443553897938873
log-power-n1n2	Risky second	10.0	1.792725497580122	17.92725497580122	ratio_shift	0.998304358291574	1.018519315041702	1.0424046728826248
log-power-n1n2	Risky second	10.0	1.874494103723999	18.74494103723999	ratio_shift	0.9970037881540805	1.017268281352701	1.0406825665239474
log-power-n1n2	Risky second	10.0	1.959992285287949	19.59992285287949	ratio_shift	0.9958972337068798	1.0161430214808636	1.0396318351103975
log-power-n1n2	Risky second	10.0	2.0493901531919194	20.493901531919192	ratio_shift	0.9953313557623997	1.0151272249541683	1.0385018998401983
log-power-n1n2	Risky second	10.0	2.142865577342292	21.42865577342292	ratio_shift	0.9942912890062207	1.0143993317373683	1.0377559573189497
log-power-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	ratio_shift	0.9936880749365764	1.013636835619721	1.037303927966622
log-power-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	ratio_shift	0.9930736104641753	1.013030137123516	1.0369998356745158
log-power-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	ratio_shift	0.9922814478780255	1.0126553719304279	1.0365388730155916
log-power-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	ratio_shift	0.9919818824875943	1.012499811810359	1.036399704629566
log-power-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	ratio_shift	0.9919060834280471	1.012472129526666	1.036641086156477
log-power-n1n2	Risky second	10.0	2.8003778123413423	28.003778123413422	ratio_shift	0.9917474498568166	1.012643502139313	1.0369744919308246
log-power-n1n2	Risky second	10.0	2.9281067874133657	29.281067874133658	ratio_shift	0.9919354586669136	1.0130880578815273	1.037655489646409
log-power-n1n2	Risky second	10.0	3.0616616517639894	30.616616517639894	ratio_shift	0.9921859806776844	1.0136804847436347	1.0384938249441265
log-power-n1n2	Risky second	10.0	3.2013081319902303	32.013081319902305	ratio_shift	0.9931084252824126	1.0146161402012495	1.0399862791335759
log-power-n1n2	Risky second	10.0	3.347324074834376	33.47324074834376	ratio_shift	0.993763628415886	1.0157319601134729	1.0418668565294704
log-power-n1n2	Risky second	10.0	3.5000000000000004	35.00000000000001	ratio_shift	0.9948349048041133	1.0171303474460944	1.0437869365051242
log-power-n1n2	Risky second	10.0	1.2	12.0	leverage	0.4470122943863933	0.49997063736293956	0.5518077710668793
log-power-n1n2	Risky second	10.0	1.2547336039483463	12.547336039483463	leverage	0.5296900646131865	0.5826638783225428	0.6368768729591071
log-power-n1n2	Risky second	10.0	1.3119636807310047	13.119636807310046	leverage	0.6115438154956158	0.6682598452387998	0.7247799743132652
log-power-n1n2	Risky second	10.0	1.3718040978107926	13.718040978107926	leverage	0.6932891558314171	0.7530315833903372	0.8127663215012094
log-power-n1n2	Risky second	10.0	1.4343739162977047	14.343739162977048	leverage	0.7723216055487812	0.8340951973918119	0.8985595504433237
log-power-n1n2	Risky second	10.0	1.4997976278381022	14.997976278381023	leverage	0.8368675516806648	0.9071682794663577	0.9787364016596555
log-power-n1n2	Risky second	10.0	1.5682054023087357	15.682054023087357	leverage	0.8913924835737289	0.9679019402719946	1.0479463525961374
log-power-n1n2	Risky second	10.0	1.6397333468084219	16.39733346808422	leverage	0.9302782484999171	1.01375014309881	1.1030580219958634
log-power-n1n2	Risky second	10.0	1.714523776462679	17.145237764626792	leverage	0.9540119027470702	1.0417819032479922	1.1373717999478683
log-power-n1n2	Risky second	10.0	1.792725497580122	17.92725497580122	leverage	0.9608567691948939	1.0517816572353593	1.1480506334964036
log-power-n1n2	Risky second	10.0	1.874494103723999	18.74494103723999	leverage	0.9521468251173248	1.0408443876271263	1.1342518233914296
log-power-n1n2	Risky second	10.0	1.959992285287949	19.59992285287949	leverage	0.9282491281500034	1.0138758141993047	1.1041173256437466
log-power-n1n2	Risky second	10.0	2.0493901531919194	20.493901531919192	leverage	0.8873481769172687	0.9722258636218784	1.0573110939042698
log-power-n1n2	Risky second	10.0	2.142865577342292	21.42865577342292	leverage	0.8382693111240728	0.9185646170228956	0.996562763794109
log-power-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	leverage	0.7817810717019249	0.8578859591604545	0.9295882716521993
log-power-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	leverage	0.7223266906921318	0.791991259016527	0.860939106903244
log-power-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	leverage	0.6600828898683496	0.7255546848303764	0.7898010433960581
log-power-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	leverage	0.5994489217692746	0.6606181306169456	0.7208692384761531
log-power-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	leverage	0.5429471857243171	0.5996177477678939	0.6595024157176064
log-power-n1n2	Risky second	10.0	2.8003778123413423	28.003778123413422	leverage	0.48964941734048034	0.5440873605458878	0.6015306124117473
log-power-n1n2	Risky second	10.0	2.9281067874133657	29.281067874133658	leverage	0.4400532824796124	0.49302031914927474	0.5486613607283359
log-power-n1n2	Risky second	10.0	3.0616616517639894	30.616616517639894	leverage	0.39536718729254866	0.4462000382137593	0.4992841125022757
log-power-n1n2	Risky second	10.0	3.2013081319902303	32.013081319902305	leverage	0.3559711575300524	0.403916659463045	0.45350018303381967
log-power-n1n2	Risky second	10.0	3.347324074834376	33.47324074834376	leverage	0.3206532214938099	0.36480497745907553	0.4099115378068585
log-power-n1n2	Risky second	10.0	3.5000000000000004	35.00000000000001	leverage	0.2880015035783208	0.3288288334469026	0.36895890921930324
log-power-n1n2	Risky second	10.0	1.2	12.0	p_vertex	0.0965464490517258	0.12029595759297565	0.14706514799021894
log-power-n1n2	Risky second	10.0	1.2547336039483463	12.547336039483463	p_vertex	0.12063731761972718	0.14546954642795007	0.1725978764462669
log-power-n1n2	Risky second	10.0	1.3119636807310047	13.119636807310046	p_vertex	0.14871479603577467	0.17429656048339454	0.20188912903199632
log-power-n1n2	Risky second	10.0	1.3718040978107926	13.718040978107926	p_vertex	0.18082096441527393	0.20698391523745918	0.23439508475598164
log-power-n1n2	Risky second	10.0	1.4343739162977047	14.343739162977048	p_vertex	0.21676375742387494	0.24343878328539925	0.2707387793841787
log-power-n1n2	Risky second	10.0	1.4997976278381022	14.997976278381023	p_vertex	0.25726548245699626	0.2831220667525404	0.31017400096301007
log-power-n1n2	Risky second	10.0	1.5682054023087357	15.682054023087357	p_vertex	0.3001520432382128	0.32577052818173086	0.35273880569511623
log-power-n1n2	Risky second	10.0	1.6397333468084219	16.39733346808422	p_vertex	0.3453378285859935	0.3705389999011478	0.39698423887085404
log-power-n1n2	Risky second	10.0	1.714523776462679	17.145237764626792	p_vertex	0.39287976161802696	0.4166047532035998	0.44226050356199725
log-power-n1n2	Risky second	10.0	1.792725497580122	17.92725497580122	p_vertex	0.439642767656871	0.4632081351370645	0.4889188108268328
log-power-n1n2	Risky second	10.0	1.874494103723999	18.74494103723999	p_vertex	0.48616461469810024	0.5095165779650901	0.5343374476687196
log-power-n1n2	Risky second	10.0	1.959992285287949	19.59992285287949	p_vertex	0.5314081574739009	0.5546250967833013	0.579177038074008
log-power-n1n2	Risky second	10.0	2.0493901531919194	20.493901531919192	p_vertex	0.5743887492004183	0.5976215562864255	0.6218912987231602
log-power-n1n2	Risky second	10.0	2.142865577342292	21.42865577342292	p_vertex	0.6150296946768855	0.6380446538844936	0.6618078143155492
log-power-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	p_vertex	0.6522779417701127	0.6757506793790371	0.6989373956916912
log-power-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	p_vertex	0.686913268562564	0.7103131225661385	0.7325987616836667
log-power-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	p_vertex	0.7182756159914924	0.7416061630740464	0.7632338752289333
log-power-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	p_vertex	0.7469867880994846	0.769665249559347	0.7905475770739926
log-power-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	p_vertex	0.7727615122705606	0.7949302758769261	0.8149389696756351
log-power-n1n2	Risky second	10.0	2.8003778123413423	28.003778123413422	p_vertex	0.7957536526986989	0.8173822415956682	0.8374123485679514
log-power-n1n2	Risky second	10.0	2.9281067874133657	29.281067874133658	p_vertex	0.8164698777319149	0.8373705472117605	0.8564333577526476
log-power-n1n2	Risky second	10.0	3.0616616517639894	30.616616517639894	p_vertex	0.8351886407646519	0.8552083364827208	0.8738668125393451
log-power-n1n2	Risky second	10.0	3.2013081319902303	32.013081319902305	p_vertex	0.8513435829061219	0.8710465431821547	0.8891673201962813
log-power-n1n2	Risky second	10.0	3.347324074834376	33.47324074834376	p_vertex	0.8658839195434727	0.8849730666923036	0.9027889828422371
log-power-n1n2	Risky second	10.0	3.5000000000000004	35.00000000000001	p_vertex	0.8784412626239245	0.8973634703285228	0.9149156065260201
log-power-n1n2	Risky second	10.0	1.2	12.0	p_ips	0.1311853215758539	0.15920002964401625	0.1917674286234294
log-power-n1n2	Risky second	10.0	1.2547336039483463	12.547336039483463	p_ips	0.1566472204788131	0.18536853924772762	0.21813039124607986
log-power-n1n2	Risky second	10.0	1.3119636807310047	13.119636807310046	p_ips	0.18550275336414268	0.21443388263467528	0.24749340237006973
log-power-n1n2	Risky second	10.0	1.3718040978107926	13.718040978107926	p_ips	0.21772130793703268	0.24644283592783126	0.278650022161445
log-power-n1n2	Risky second	10.0	1.4343739162977047	14.343739162977048	p_ips	0.25274694030348127	0.2808841237743165	0.3127601074095256
log-power-n1n2	Risky second	10.0	1.4997976278381022	14.997976278381023	p_ips	0.29035564308491324	0.3178893533642271	0.34935741718310326
log-power-n1n2	Risky second	10.0	1.5682054023087357	15.682054023087357	p_ips	0.3303979515454641	0.35679744889901466	0.38628903295824357
log-power-n1n2	Risky second	10.0	1.6397333468084219	16.39733346808422	p_ips	0.3721467795878942	0.39716692415473637	0.4246904340891327
log-power-n1n2	Risky second	10.0	1.714523776462679	17.145237764626792	p_ips	0.4143886250051122	0.43842307804489455	0.4648699577595827
log-power-n1n2	Risky second	10.0	1.792725497580122	17.92725497580122	p_ips	0.4569875985379021	0.4798606001257118	0.5051294243279463
log-power-n1n2	Risky second	10.0	1.874494103723999	18.74494103723999	p_ips	0.4992315658584619	0.5214066034777691	0.5453348282155417
log-power-n1n2	Risky second	10.0	1.959992285287949	19.59992285287949	p_ips	0.5401385059913452	0.5622255020821655	0.584762894004611
log-power-n1n2	Risky second	10.0	2.0493901531919194	20.493901531919192	p_ips	0.5797843013611903	0.6015878462557404	0.6232165838688449
log-power-n1n2	Risky second	10.0	2.142865577342292	21.42865577342292	p_ips	0.6172693230798194	0.6390962024010873	0.6601100419602162
log-power-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	p_ips	0.6531513051339941	0.6744810174385971	0.6951941257527309
log-power-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	p_ips	0.6863584145642666	0.7076247207817212	0.7278832264850061
log-power-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	p_ips	0.7174327493809182	0.7379973559932662	0.7582230964724213
log-power-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	p_ips	0.7458053991416964	0.765850112166228	0.7851751831811533
log-power-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	p_ips	0.7717528366990715	0.7910284987907634	0.8101870695043196
log-power-n1n2	Risky second	10.0	2.8003778123413423	28.003778123413422	p_ips	0.7954102708868341	0.8138968455560307	0.8321248991023222
log-power-n1n2	Risky second	10.0	2.9281067874133657	29.281067874133658	p_ips	0.8166373152345241	0.8343783392672213	0.8519798787025527
log-power-n1n2	Risky second	10.0	3.0616616517639894	30.616616517639894	p_ips	0.8357630459377862	0.8526891441589552	0.8692743058228147
log-power-n1n2	Risky second	10.0	3.2013081319902303	32.013081319902305	p_ips	0.853116461354852	0.8690106769012819	0.8847093817883792
log-power-n1n2	Risky second	10.0	3.347324074834376	33.47324074834376	p_ips	0.8682597248489429	0.883563665211405	0.898844126534999
log-power-n1n2	Risky second	10.0	3.5000000000000004	35.00000000000001	p_ips	0.881890652940282	0.8964000325149128	0.9109285877940176
log-power-n1n2	Risky second	10.0	1.2	12.0	dp	0.010381763321605626	0.038798351623046526	0.06950762672855014
log-power-n1n2	Risky second	10.0	1.2547336039483463	12.547336039483463	dp	0.010920366645952684	0.04026910457270773	0.07060116632020424
log-power-n1n2	Risky second	10.0	1.3119636807310047	13.119636807310046	dp	0.011383573718590249	0.04061447629171187	0.07098580054269915
log-power-n1n2	Risky second	10.0	1.3718040978107926	13.718040978107926	dp	0.011728926036342426	0.039607434151425515	0.0690949074319901
log-power-n1n2	Risky second	10.0	1.4343739162977047	14.343739162977048	dp	0.011721311786725573	0.03774047900702554	0.06571314865883333
